"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-10 19:06:12","x9686851","生活協同組合　ヘルスコープおおさか","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[生活協同組合　ヘルスコープおおさか]がログインしました。","A2636","2019-06-10 19:06:12","A2636","2019-06-10 19:06:12","1","0"
"2","2019-06-11 11:25:07","x9686851","生活協同組合　ヘルスコープおおさか","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[生活協同組合　ヘルスコープおおさか]がログインしました。","A2636","2019-06-11 11:25:07","A2636","2019-06-11 11:25:07","1","0"
"3","2019-06-13 13:16:54","x9686851","生活協同組合　ヘルスコープおおさか","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[生活協同組合　ヘルスコープおおさか]がログインしました。","A2636","2019-06-13 13:16:54","A2636","2019-06-13 13:16:54","1","0"
"4","2019-06-13 13:33:06","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-13 13:33:06","A2636","2019-06-13 13:33:06","1","0"
"5","2019-06-13 13:38:04","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-13 13:38:04","A2636","2019-06-13 13:38:04","1","0"
"6","2019-06-13 13:48:30","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-13 13:48:30","A2636","2019-06-13 13:48:30","1","0"
"7","2019-06-13 14:05:34","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-13 14:05:34","A2636","2019-06-13 14:05:34","1","0"
"8","2019-06-13 14:06:14","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-13 14:06:14","A2636","2019-06-13 14:06:14","1","0"
"9","2019-06-13 14:06:32","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-13 14:06:32","A2636","2019-06-13 14:06:32","1","0"
"10","2019-06-13 14:06:51","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-13 14:06:51","A2636","2019-06-13 14:06:51","1","0"
"11","2019-06-13 14:12:14","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-13 14:12:14","A2636","2019-06-13 14:12:14","1","0"
"12","2019-06-13 14:35:13","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-13 14:35:13","A2636","2019-06-13 14:35:13","1","0"
"13","2019-06-13 14:43:11","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-13 14:43:11","A2636","2019-06-13 14:43:11","1","0"
"14","2019-06-13 14:43:48","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-06-13 14:43:48","A2636","2019-06-13 14:43:48","1","0"
"15","2019-06-13 14:45:05","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-13 14:45:05","A2636","2019-06-13 14:45:05","1","0"
"16","2019-06-13 14:45:31","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-13 14:45:31","A2636","2019-06-13 14:45:31","1","0"
"17","2019-06-13 14:46:21","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-13 14:46:21","A2636","2019-06-13 14:46:21","1","0"
"18","2019-06-13 14:47:01","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-13 14:47:01","A2636","2019-06-13 14:47:01","1","0"
"19","2019-06-13 14:47:39","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-13 14:47:39","A2636","2019-06-13 14:47:39","1","0"
"20","2019-06-13 16:03:07","x9686851","生活協同組合　ヘルスコープおおさか","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[生活協同組合　ヘルスコープおおさか]がログインしました。","A2636","2019-06-13 16:03:07","A2636","2019-06-13 16:03:07","1","0"
"21","2019-06-13 16:22:38","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-13 16:22:38","A2636","2019-06-13 16:22:38","1","0"
"22","2019-06-13 16:31:49","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-13 16:31:49","A2636","2019-06-13 16:31:49","1","0"
"23","2019-06-13 16:38:54","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-13 16:38:54","A2636","2019-06-13 16:38:54","1","0"
"24","2019-06-13 16:44:16","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-13 16:44:16","A2636","2019-06-13 16:44:16","1","0"
"25","2019-06-13 16:44:58","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-13 16:44:58","A2636","2019-06-13 16:44:58","1","0"
"26","2019-06-17 09:50:58","x9686851","生活協同組合　ヘルスコープおおさか","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[生活協同組合　ヘルスコープおおさか]がログインしました。","A2636","2019-06-17 09:50:58","A2636","2019-06-17 09:50:58","1","0"
"27","2019-06-17 09:53:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-17 09:53:31","A2636","2019-06-17 09:53:31","1","0"
"28","2019-06-17 09:58:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-17 09:58:27","A2636","2019-06-17 09:58:27","1","0"
"29","2019-06-17 10:47:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-17 10:47:53","A2636","2019-06-17 10:47:53","1","0"
"30","2019-06-17 11:14:37","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-17 11:14:37","A2636","2019-06-17 11:14:37","1","0"
"31","2019-06-17 11:24:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-17 11:24:13","A2636","2019-06-17 11:24:13","1","0"
"32","2019-06-17 11:27:21","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-17 11:27:21","A2636","2019-06-17 11:27:21","1","0"
"33","2019-06-17 11:29:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-17 11:29:28","A2636","2019-06-17 11:29:28","1","0"
"34","2019-06-17 11:32:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-06-17 11:32:38","A2636","2019-06-17 11:32:38","1","0"
"35","2019-06-17 11:33:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-06-17 11:33:10","A2636","2019-06-17 11:33:10","1","0"
"36","2019-06-17 11:33:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-06-17 11:33:27","A2636","2019-06-17 11:33:27","1","0"
"37","2019-06-17 11:33:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-06-17 11:33:40","A2636","2019-06-17 11:33:40","1","0"
"38","2019-06-18 09:43:25","x9686851","生活協同組合　ヘルスコープおおさか","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[生活協同組合　ヘルスコープおおさか]がログインしました。","A2062","2019-06-18 09:43:25","A2062","2019-06-18 09:43:25","1","0"
"39","2019-07-09 18:06:32","x9686851","生活協同組合　ヘルスコープおおさか","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[生活協同組合　ヘルスコープおおさか]がログインしました。","A2636","2019-07-09 18:06:32","A2636","2019-07-09 18:06:32","1","0"
