"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"9","2018-08-06 15:42:06","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2062","2018-08-06 15:42:06","BA004","2019-08-07 03:10:06","2","1"
"10","2018-08-06 15:45:05","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2018-08-06 15:45:05","BA004","2019-08-07 03:10:06","2","1"
"11","2018-08-06 15:51:52","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-08-06 15:51:52","BA004","2019-08-07 03:10:06","2","1"
"12","2018-08-06 15:54:19","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[福田 真]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/10 00:00]）","A2062","2018-08-06 15:54:19","BA004","2019-08-07 03:10:06","2","1"
"13","2018-08-06 19:25:21","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2062","2018-08-06 19:25:21","BA004","2019-08-07 03:10:06","2","1"
"14","2018-08-07 17:42:13","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2062","2018-08-07 17:42:13","BA004","2019-08-08 03:10:06","2","1"
"15","2018-08-21 20:22:15","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2064","2018-08-21 20:22:15","BA004","2019-08-23 03:10:07","2","1"
"16","2018-08-27 15:10:35","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2062","2018-08-27 15:10:35","BA004","2019-08-28 03:10:06","2","1"
"17","2018-08-27 15:12:19","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[福田 真]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/10 00:00]）","A2062","2018-08-27 15:12:19","BA004","2019-08-28 03:10:06","2","1"
"18","2018-09-06 17:12:12","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2636","2018-09-06 17:12:12","BA004","2019-09-07 03:10:07","2","1"
"19","2018-09-06 17:13:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-09-06 17:13:00","BA004","2019-09-07 03:10:07","2","1"
"20","2018-09-06 17:13:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-09-06 17:13:29","BA004","2019-09-07 03:10:07","2","1"
"21","2018-09-06 17:13:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-09-06 17:13:40","BA004","2019-09-07 03:10:07","2","1"
"22","2018-09-06 17:13:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-09-06 17:13:49","BA004","2019-09-07 03:10:07","2","1"
"23","2018-10-03 13:38:30","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2062","2018-10-03 13:38:30","BA004","2019-10-04 03:10:08","2","1"
"24","2018-11-15 15:02:52","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2062","2018-11-15 15:02:52","BA004","2019-11-16 03:10:08","2","1"
"25","2018-11-15 15:11:24","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2018-11-15 15:11:24","BA004","2019-11-16 03:10:08","2","1"
"26","2018-11-15 15:13:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[水上 孝一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/26 00:00]）","A2062","2018-11-15 15:13:57","BA004","2019-11-16 03:10:08","2","1"
"27","2018-11-26 12:06:35","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2062","2018-11-26 12:06:35","BA004","2019-11-27 03:10:08","2","1"
"28","2018-11-26 12:07:37","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2062","2018-11-26 12:07:37","BA004","2019-11-27 03:10:08","2","1"
"29","2018-11-26 12:07:50","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[3]）","A2062","2018-11-26 12:07:50","BA004","2019-11-27 03:10:08","2","1"
"30","2018-11-26 12:12:26","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[杉尾 哲郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/10 00:00]）","A2062","2018-11-26 12:12:26","BA004","2019-11-27 03:10:08","2","1"
"31","2018-11-28 09:31:57","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2062","2018-11-28 09:31:56","BA004","2019-11-29 03:10:08","2","1"
"32","2018-11-28 09:41:39","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[4]）","A2062","2018-11-28 09:41:39","BA004","2019-11-29 03:10:08","2","1"
"33","2018-11-28 09:42:07","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[田村 栄子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/29 00:00]）","A2062","2018-11-28 09:42:07","BA004","2019-11-29 03:10:08","2","1"
"34","2018-12-11 11:37:16","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2636","2018-12-11 11:37:16","BA004","2019-12-12 03:10:07","2","1"
"35","2018-12-11 11:38:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20425]）","A2636","2018-12-11 11:38:29","BA004","2019-12-12 03:10:07","2","1"
"36","2018-12-11 11:38:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20426]）","A2636","2018-12-11 11:38:48","BA004","2019-12-12 03:10:07","2","1"
"37","2018-12-19 18:22:47","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2064","2018-12-19 18:22:47","BA004","2019-12-20 03:10:08","2","1"
"38","2018-12-20 12:07:48","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2064","2018-12-20 12:07:48","BA004","2019-12-21 03:10:07","2","1"
"39","2018-12-26 15:06:27","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2064","2018-12-26 15:06:27","A2064","2018-12-26 15:06:27","1","0"
"40","2018-12-26 15:06:38","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[田村 栄子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/29 00:00]）","A2064","2018-12-26 15:06:38","A2064","2018-12-26 15:06:38","1","0"
"41","2018-12-26 15:06:40","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[杉尾 哲郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/10 00:00]）","A2064","2018-12-26 15:06:40","A2064","2018-12-26 15:06:40","1","0"
"42","2018-12-26 15:06:41","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[水上 孝一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/26 00:00]）","A2064","2018-12-26 15:06:41","A2064","2018-12-26 15:06:41","1","0"
"43","2019-01-15 09:55:08","x2584465","神奈川みなみ医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[神奈川みなみ医療生活協同組合]がログインしました。","A2062","2019-01-15 09:55:08","A2062","2019-01-15 09:55:08","1","0"
"44","2019-01-15 09:59:15","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[5]）","A2062","2019-01-15 09:59:15","A2062","2019-01-15 09:59:15","1","0"
