"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-12-18 15:33:13","m3427485","医療法人　達生堂","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　達生堂]がログインしました。","A2867","2018-12-18 15:33:13","BA004","2019-12-20 03:11:05","2","1"
"2","2018-12-18 15:48:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-12-18 15:48:08","BA004","2019-12-20 03:11:05","2","1"
"3","2018-12-18 15:49:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-18 15:49:48","BA004","2019-12-20 03:11:05","2","1"
"4","2018-12-18 15:56:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-18 15:56:46","BA004","2019-12-20 03:11:05","2","1"
"5","2018-12-18 16:07:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-12-18 16:07:47","BA004","2019-12-20 03:11:05","2","1"
"6","2018-12-18 16:12:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-18 16:12:46","BA004","2019-12-20 03:11:05","2","1"
"7","2018-12-18 16:22:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-12-18 16:22:40","BA004","2019-12-20 03:11:05","2","1"
"8","2018-12-18 16:25:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-12-18 16:25:47","BA004","2019-12-20 03:11:05","2","1"
"9","2018-12-18 16:36:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-12-18 16:36:41","BA004","2019-12-20 03:11:05","2","1"
"10","2018-12-18 16:40:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2018-12-18 16:40:56","BA004","2019-12-20 03:11:05","2","1"
"11","2018-12-18 16:53:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-12-18 16:53:53","BA004","2019-12-20 03:11:05","2","1"
"12","2018-12-18 16:59:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2018-12-18 16:59:00","BA004","2019-12-20 03:11:05","2","1"
"13","2018-12-18 17:01:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-12-18 17:01:12","BA004","2019-12-20 03:11:05","2","1"
"14","2018-12-18 17:03:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2018-12-18 17:03:39","BA004","2019-12-20 03:11:05","2","1"
"15","2018-12-18 17:16:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-12-18 17:16:08","BA004","2019-12-20 03:11:05","2","1"
"16","2018-12-18 17:17:17","m3427485","医療法人　達生堂","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　達生堂]がログインしました。","A2867","2018-12-18 17:17:17","BA004","2019-12-20 03:11:05","2","1"
"17","2018-12-18 17:19:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-12-18 17:19:08","BA004","2019-12-20 03:11:05","2","1"
"18","2018-12-18 17:19:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2018-12-18 17:19:08","BA004","2019-12-20 03:11:05","2","1"
"19","2018-12-18 17:20:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 17:20:05","BA004","2019-12-20 03:11:05","2","1"
"20","2018-12-18 17:20:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-12-18 17:20:42","BA004","2019-12-20 03:11:05","2","1"
"21","2018-12-18 17:21:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 17:21:02","BA004","2019-12-20 03:11:05","2","1"
"22","2018-12-18 17:22:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-12-18 17:22:07","BA004","2019-12-20 03:11:05","2","1"
"23","2018-12-18 17:22:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 17:22:50","BA004","2019-12-20 03:11:05","2","1"
"24","2018-12-18 17:23:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-12-18 17:23:25","BA004","2019-12-20 03:11:05","2","1"
"25","2018-12-18 17:23:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2018-12-18 17:23:31","BA004","2019-12-20 03:11:05","2","1"
"26","2018-12-18 17:23:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 17:23:44","BA004","2019-12-20 03:11:05","2","1"
"27","2018-12-18 17:24:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-12-18 17:24:17","BA004","2019-12-20 03:11:05","2","1"
"28","2018-12-18 17:24:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-12-18 17:24:26","BA004","2019-12-20 03:11:05","2","1"
"29","2018-12-18 17:24:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 17:24:42","BA004","2019-12-20 03:11:05","2","1"
