"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-07-29","7","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-26 10:27:47","CUSTUMER","2018-07-26 10:27:47","0","1"
"2","2",\N,"1","1","1","2018-07-29","7","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-26 10:27:47","CUSTUMER","2018-07-26 10:27:47","0","1"
"3","2",\N,"1","1","1","2018-07-28","6","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-26 10:38:42","CUSTUMER","2018-07-26 10:38:42","0","1"
"4","2",\N,"1","1","1","2018-07-28","6","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-26 10:38:42","CUSTUMER","2018-07-26 10:38:42","0","1"
"5","2",\N,"1","2","1","2018-08-05","7","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-08-02 14:26:03","A2064","2018-08-02 14:26:03","0","1"
"6","2",\N,"1","2","1","2018-08-05","7","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-08-02 14:26:04","A2064","2018-08-02 14:26:04","0","1"
"7","2",\N,"2","3","1","2018-08-28","2","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-21 12:35:40","A2062","2018-08-21 12:35:40","0","1"
"8","2",\N,"2","3","1","2018-08-28","2","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-21 12:35:40","A2062","2018-08-21 12:35:40","0","1"
"9","2",\N,"2","4","1","2018-08-24","5","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-23 17:39:39","A2062","2018-08-23 17:39:39","0","1"
"10","2",\N,"2","4","1","2018-08-24","5","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-23 17:39:39","A2062","2018-08-23 17:39:39","0","1"
"11","2",\N,"2","5","1","2018-09-05","3","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-30 16:48:42","A2062","2018-08-30 16:48:42","0","1"
"12","2",\N,"2","5","1","2018-09-05","3","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-30 16:48:42","A2062","2018-08-30 16:48:42","0","1"
"13","2",\N,"1","3","1","2018-09-05","3","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-04 11:27:57","A2062","2018-09-04 11:27:57","0","1"
"14","2",\N,"1","3","1","2018-09-05","3","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-04 11:27:57","A2062","2018-09-04 11:27:57","0","1"
"15","2",\N,"2","7","1","2018-09-19","3","②午後受診（月～金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-09-18 09:52:43","A2062","2018-09-19 09:19:27","0","1"
"16","2",\N,"2","7","1","2018-09-19","3","②午後受診（月～金）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-09-18 09:52:43","A2062","2018-09-19 09:19:27","0","1"
"17","2",\N,"2","7","1","2018-09-19","3","②午後受診（月～金）","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-09-19 09:21:41","A2062","2018-09-19 09:21:41","0","1"
"18","2",\N,"1","4","1","2018-09-22","6","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-21 18:34:20","A2062","2018-09-21 18:34:20","0","1"
"19","2",\N,"1","4","1","2018-09-22","6","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-21 18:34:20","A2062","2018-09-21 18:34:20","0","1"
"20","2",\N,"2","8","1","2018-10-01","1","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-01 11:25:40","A2062","2018-10-01 11:25:40","0","1"
"21","2",\N,"2","8","1","2018-10-01","1","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-01 11:25:40","A2062","2018-10-01 11:25:40","0","1"
"22","2",\N,"2","9","1","2018-10-11","4","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-10-03 16:35:17","A2064","2018-10-03 16:35:17","0","1"
"23","2",\N,"2","9","1","2018-10-11","4","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-10-03 16:35:17","A2064","2018-10-03 16:35:17","0","1"
"24","2",\N,"2","10","1","2018-10-30","2","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-09 17:33:11","A2062","2018-10-09 17:33:11","0","1"
"25","2",\N,"2","10","1","2018-10-30","2","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-09 17:33:11","A2062","2018-10-09 17:33:11","0","1"
"26","2",\N,"2","11","1","2018-10-12","5","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-10 10:30:32","A2062","2018-10-10 10:30:32","0","1"
"27","2",\N,"2","11","1","2018-10-12","5","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-10 10:30:32","A2062","2018-10-10 10:30:32","0","1"
"28","2",\N,"1","5","1","2018-10-16","2","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-10-15 16:25:41","A2064","2018-10-15 16:25:41","0","1"
"29","2",\N,"1","5","1","2018-10-16","2","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-10-15 16:25:41","A2064","2018-10-15 16:25:41","0","1"
"30","2",\N,"2","12","1","2018-10-26","5","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-26 09:48:49","A2062","2018-10-26 09:48:49","0","1"
"31","2",\N,"2","12","1","2018-10-26","5","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-26 09:48:49","A2062","2018-10-26 09:48:49","0","1"
"32","2",\N,"1","6","1","2018-11-12","1","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-10-29 12:22:12","A2064","2018-10-29 12:22:12","0","1"
"33","2",\N,"1","6","1","2018-11-12","1","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-10-29 12:22:12","A2064","2018-10-29 12:22:12","0","1"
"34","2",\N,"2","13","1","2018-11-12","1","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-10-29 12:22:47","A2064","2018-10-29 12:22:47","0","1"
"35","2",\N,"2","13","1","2018-11-12","1","②午後受診（月～金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-10-29 12:22:47","A2064","2018-10-29 12:22:47","0","1"
"36","2",\N,"1","13","1","2018-11-22","4","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-16 17:14:47","A2062","2018-11-16 17:14:47","0","1"
"37","2",\N,"1","13","1","2018-11-22","4","①午前受診（月～日）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-16 17:14:47","A2062","2018-11-16 17:14:47","0","1"
