"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"57","2018-09-13 10:44:25","x9386688","一般社団法人　慈恵会","58.88.121.239","ログイン","ログイン","ログイン","ユーザー名[一般社団法人　慈恵会]がログインしました。","B85119","2018-09-13 10:44:25","BA004","2019-09-14 03:10:44","2","1"
"58","2018-09-13 10:44:26","x9386688","一般社団法人　慈恵会","58.88.121.239","ログイン","ログイン","ログイン","ユーザー名[一般社団法人　慈恵会]がログインしました。","B85119","2018-09-13 10:44:26","BA004","2019-09-14 03:10:44","2","1"
"59","2018-09-13 10:46:21","x9386688","一般社団法人　慈恵会","58.88.121.239","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B85119","2018-09-13 10:46:21","BA004","2019-09-14 03:10:44","2","1"
"60","2018-09-13 10:48:28","x9386688","一般社団法人　慈恵会","58.88.121.239","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B85119","2018-09-13 10:48:28","BA004","2019-09-14 03:10:44","2","1"
"61","2018-09-13 10:50:00","x9386688","一般社団法人　慈恵会","58.88.121.239","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B85119","2018-09-13 10:50:00","BA004","2019-09-14 03:10:44","2","1"
"62","2018-10-05 08:33:10","x9386688","一般社団法人　慈恵会","58.88.121.239","ログイン","ログイン","ログイン","ユーザー名[一般社団法人　慈恵会]がログインしました。","B85119","2018-10-05 08:33:10","BA004","2019-10-06 03:10:48","2","1"
"63","2018-10-05 08:33:38","x9386688","一般社団法人　慈恵会","58.88.121.239","パスワード変更","パスワード変更","変更","ユーザー名[一般社団法人　慈恵会]がパスワードを変更しました。","B85119","2018-10-05 08:33:38","BA004","2019-10-06 03:10:48","2","1"
"64","2018-10-05 08:36:06","x9386688","一般社団法人　慈恵会","58.88.121.239","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B85119","2018-10-05 08:36:06","BA004","2019-10-06 03:10:48","2","1"
"65","2018-12-21 10:43:12","x9386688","一般社団法人　慈恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般社団法人　慈恵会]がログインしました。","A2062","2018-12-21 10:43:12","BA004","2019-12-22 03:10:43","2","1"
"66","2018-12-21 10:45:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-21 10:45:57","BA004","2019-12-22 03:10:43","2","1"
"67","2019-04-02 17:26:09","x9386688","一般社団法人　慈恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般社団法人　慈恵会]がログインしました。","A2636","2019-04-02 17:26:09","A2636","2019-04-02 17:26:09","1","0"
"68","2019-06-11 14:45:50","x9386688","一般社団法人　慈恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般社団法人　慈恵会]がログインしました。","A2636","2019-06-11 14:45:50","A2636","2019-06-11 14:45:50","1","0"
"69","2019-07-25 16:23:26","x9386688","一般社団法人　慈恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般社団法人　慈恵会]がログインしました。","A2636","2019-07-25 16:23:26","A2636","2019-07-25 16:23:26","1","0"
"70","2019-07-25 16:24:05","OEM10140417-cs","cs-team","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[山崎 翼]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/26 00:00]）","A2636","2019-07-25 16:24:05","A2636","2019-07-25 16:24:05","1","0"
"71","2019-07-25 16:24:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[山崎 翼]、受付番号：[1]、帯名：[帯1]）","A2636","2019-07-25 16:24:28","A2636","2019-07-25 16:24:28","1","0"
"72","2019-09-04 11:04:30","x9386688","一般社団法人　慈恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般社団法人　慈恵会]がログインしました。","A3213","2019-09-04 11:04:30","A3213","2019-09-04 11:04:30","1","0"
"73","2019-09-04 11:05:03","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[山崎 翼]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/24 00:00]）","A3213","2019-09-04 11:05:03","A3213","2019-09-04 11:05:03","1","0"
"74","2019-09-13 10:47:51","x9386688","一般社団法人　慈恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般社団法人　慈恵会]がログインしました。","A3220","2019-09-13 10:47:51","A3220","2019-09-13 10:47:51","1","0"
"75","2019-09-13 10:50:43","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3220","2019-09-13 10:50:43","A3220","2019-09-13 10:50:43","1","0"
