"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20905","1","【当日の結果説明】脳ドックシンプルコース（MRI/MRA検査＋医師の診察）※増税後価格","【当日の結果説明】脳ドックシンプルコース（MRI/MRA検査＋医","1","0","0","0","0",\N,"7","3000","6","system","2017-08-18 12:13:23","A3251","2019-09-30 18:49:09","0","13"
"20906","2","【当日の結果説明】脳ドックレギュラーコース（MRI/MRA検査＋頸部エコー検査＋心電図検査＋医師の診察）※増税後価格","【当日の結果説明】脳ドックレギュラーコース（MRI/MRA検査＋","1","0","0","0","0",\N,"7","3000","6","system","2017-08-18 12:13:23","A3251","2019-09-30 18:49:39","0","15"
"20907","10","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A1589","2018-02-08 09:26:30","A3219","2019-10-25 12:22:15","0","3"
"20908","11","脳ドッククイックコース（MRI/MRA検査）","脳ドッククイックコース（MRI/MRA検査）","0","0","0","0","0",\N,"7","6000","4","A2636","2019-05-30 11:53:43","A3219","2019-10-25 12:22:15","0","11"
"20909","3","人間ドックプレミアムコース【人間ドック＋脳ドック】※増税後価格","人間ドックプレミアムコース【人間ドック＋脳ドック】※増税後価格","1","0","0","0","0",\N,"30","6000","6","A2636","2019-07-24 13:44:14","A3219","2019-10-25 12:22:15","0","11"
"20910","4","人間ドックスタンダードAコース＋脳ドックシンプルコース※増税後価格","人間ドックスタンダードAコース＋脳ドックシンプルコース※増税後価","1","0","0","0","0",\N,"30","6000","6","A2636","2019-07-24 13:55:38","A3219","2019-10-25 12:22:15","0","10"
"20911","5","人間ドックスタンダードAコース（ドック基本検査セット＋腹部エコー検査＋胃カメラ検査）※増税後価格","人間ドックスタンダードAコース（ドック基本検査セット＋腹部エコー","1","0","0","0","0",\N,"30","6000","6","A2636","2019-07-24 14:04:57","A3219","2019-10-25 12:22:15","0","11"
"20912","6","人間ドックスタンダードBコース（ドック基本検査セット＋腹部エコー検査＋大腸カメラ検査）※増税後価格","人間ドックスタンダードBコース（ドック基本検査セット＋腹部エコー","1","0","0","0","0",\N,"30","6000","6","A2636","2019-07-24 14:12:58","A3219","2019-10-25 12:22:15","0","11"
"20913","7","人間ドックスタンダードCコース（ドック基本検査セット＋腹部エコー検査＋胃カメラ検査＋大腸カメラ検査）※増税後価格","人間ドックスタンダードCコース（ドック基本検査セット＋腹部エコー","1","0","0","0","0",\N,"30","6000","6","A2636","2019-07-24 14:26:15","A3219","2019-10-25 12:22:15","0","10"
"20914","8","午後脳ドックシンプルコース（MRI/MRA検査＋医師の診察）※増税後価格","午後脳ドックシンプルコース（MRI/MRA検査＋医師の診察）※増","0","0","0","0","0",\N,"30","6000","6","A2636","2019-07-24 14:38:36","A3219","2019-10-25 12:24:57","0","13"
"20915","9","脳ドックベーシックコース（MRI/MRA検査＋動脈硬化検査＋心電図検査＋医師の診察）※増税後価格","脳ドックベーシックコース（MRI/MRA検査＋動脈硬化検査＋心電","1","0","0","0","0",\N,"30","6000","6","A2636","2019-07-24 14:44:12","A3219","2019-10-25 12:22:15","0","11"
