"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-09-06","2017-09-12","A2062","2017-08-24 09:14:59","A2062","2017-08-24 09:14:59","1"
"1","2","2017-09-13","2017-09-28","A2062","2017-08-24 09:16:22","A2062","2017-08-24 09:16:22","1"
"1","3","2017-10-01","2017-10-03","A2062","2017-08-24 09:17:41","A2062","2017-10-04 15:32:21","2"
"1","5","2017-10-04","2017-11-07","A2062","2017-10-04 15:32:18","A2062","2017-11-08 19:05:09","2"
"1","6","2017-11-08","2019-08-26","A2062","2017-11-08 19:05:07","A3218","2019-08-27 14:42:17","2"
"1","7","2019-08-27","2019-09-01","A3218","2019-08-27 14:42:17","A3218","2019-08-27 14:46:44","2"
"1","8","2019-09-02","2019-09-02","A3218","2019-08-27 14:46:43","A3218","2019-08-27 14:46:43","1"
"1","9","2019-09-03","2019-09-03","A3218","2019-08-27 14:46:43","A3218","2019-08-27 14:46:45","2"
"1","10","2019-09-04","2019-09-04","A3218","2019-08-27 14:46:44","A3218","2019-08-27 14:46:44","1"
"1","12","2019-09-05","2019-09-05","A3218","2019-08-27 14:46:45","A3218","2019-08-27 14:46:45","1"
"1","13","2019-09-06","2019-09-08","A3218","2019-08-27 14:46:45","A3218","2019-08-27 14:46:47","2"
"1","14","2019-09-09","2019-09-09","A3218","2019-08-27 14:46:46","A3218","2019-08-27 14:46:46","1"
"1","15","2019-09-10","2019-09-11","A3218","2019-08-27 14:46:46","A3218","2019-08-27 14:46:47","2"
"1","16","2019-09-12","2019-09-12","A3218","2019-08-27 14:46:47","A3218","2019-08-27 14:46:47","1"
"1","18","2019-09-13","2019-09-13","A3218","2019-08-27 14:46:47","A3218","2019-08-27 14:46:47","1"
"1","19","2019-09-14","2019-09-16","A3218","2019-08-27 14:46:47","A3218","2019-08-27 14:46:49","2"
"1","20","2019-09-17","2019-09-17","A3218","2019-08-27 14:46:48","A3218","2019-08-27 14:46:48","1"
"1","21","2019-09-18","2019-09-18","A3218","2019-08-27 14:46:48","A3218","2019-08-27 14:46:50","2"
"1","22","2019-09-19","2019-09-19","A3218","2019-08-27 14:46:49","A3218","2019-08-27 14:46:49","1"
"1","24","2019-09-20","2019-09-20","A3218","2019-08-27 14:46:50","A3218","2019-08-27 14:46:50","1"
"1","25","2019-09-21","2019-09-23","A3218","2019-08-27 14:46:50","A3218","2019-08-27 14:46:52","2"
"1","26","2019-09-24","2019-09-24","A3218","2019-08-27 14:46:51","A3218","2019-08-27 14:46:51","1"
"1","28","2019-09-25","2019-09-25","A3218","2019-08-27 14:46:52","A3218","2019-08-27 14:46:52","1"
"1","30","2019-09-26","2019-09-26","A3218","2019-08-27 14:46:52","A3218","2019-08-27 14:46:52","1"
"1","32","2019-09-27","2019-09-27","A3218","2019-08-27 14:46:53","A3218","2019-08-27 14:46:53","1"
"1","33","2019-09-28","2019-09-29","A3218","2019-08-27 14:46:53","A3218","2019-08-27 14:46:54","2"
"1","34","2019-09-30","2019-09-30","A3218","2019-08-27 14:46:54","A3218","2019-08-27 14:46:54","1"
"1","36","2019-10-01","2019-10-01","A3218","2019-08-27 14:46:54","A3218","2019-08-27 14:46:54","1"
"1","42","2019-10-04","2019-10-04","A3218","2019-08-27 14:46:56","A3218","2019-08-27 14:46:56","1"
"1","43","2019-10-05","2019-10-06","A3218","2019-08-27 14:46:56","A3218","2019-08-27 14:46:57","2"
"1","44","2019-10-07","2019-10-07","A3218","2019-08-27 14:46:57","A3218","2019-08-27 14:46:57","1"
"1","48","2019-10-09","2019-10-09","A3218","2019-08-27 14:46:58","A3218","2019-08-27 14:46:58","1"
"1","50","2019-10-10","2019-10-10","A3218","2019-08-27 14:46:59","A3218","2019-08-27 14:46:59","1"
"1","52","2019-10-11","2019-10-11","A3218","2019-08-27 14:46:59","A3218","2019-08-27 14:46:59","1"
"1","55","2019-10-13","2019-10-14","A3218","2019-08-27 14:47:00","A3218","2019-08-27 14:47:01","2"
"1","60","2019-10-17","2019-10-17","A3218","2019-08-27 14:47:01","A3218","2019-08-27 14:47:01","1"
"1","62","2019-10-18","2019-10-18","A3218","2019-08-27 14:47:02","A3218","2019-08-27 14:47:02","1"
"1","65","2019-10-20","2019-10-20","A3218","2019-08-27 14:47:02","A3218","2019-08-27 14:47:04","2"
"1","66","2019-10-21","2019-10-21","A3218","2019-08-27 14:47:03","A3218","2019-08-27 14:47:03","1"
"1","67","2019-10-22","2019-10-22","A3218","2019-08-27 14:47:03","A3218","2019-08-27 14:47:04","2"
"1","68","2019-10-23","2019-10-23","A3218","2019-08-27 14:47:04","A3218","2019-08-27 14:47:04","1"
"1","70","2019-10-24","2019-10-24","A3218","2019-08-27 14:47:04","A3218","2019-08-27 14:47:04","1"
"1","75","2019-10-27","2019-10-27","A3218","2019-08-27 14:47:06","A3218","2019-08-27 14:47:06","2"
"1","78","2019-10-29","2019-10-29","A3218","2019-08-27 14:47:06","A3218","2019-08-27 14:47:06","1"
"1","80","2019-10-30","2019-10-30","A3218","2019-08-27 14:47:07","A3218","2019-08-27 14:47:07","1"
"1","82","2019-10-31","2019-10-31","A3218","2019-08-27 14:47:07","A3218","2019-08-27 14:47:07","1"
"1","84","2019-11-01","2019-11-01","A3218","2019-08-27 14:47:08","A3218","2019-08-27 14:47:08","1"
"1","86","2019-11-02","2019-11-02","A3218","2019-08-27 14:47:08","A3218","2019-08-27 14:47:08","1"
"1","87","2019-11-03","2019-11-04","A3218","2019-08-27 14:47:08","A3218","2019-08-27 14:47:09","2"
"1","88","2019-11-05","2019-11-05","A3218","2019-08-27 14:47:09","A3218","2019-08-27 14:47:09","1"
"1","97","2019-11-10","2019-11-10","A3218","2019-08-27 14:47:10","A3218","2019-08-27 14:47:11","2"
"1","98","2019-11-11","2019-11-11","A3218","2019-08-27 14:47:10","A3218","2019-08-27 14:47:10","1"
"1","104","2019-11-14","2019-11-14","A3218","2019-08-27 14:47:11","A3218","2019-08-27 14:47:11","1"
"1","106","2019-11-15","2019-11-15","A3218","2019-08-27 14:47:11","A3218","2019-08-27 14:47:11","1"
"1","108","2019-11-16","2019-11-16","A3218","2019-08-27 14:47:12","A3218","2019-08-27 14:47:12","1"
"1","109","2019-11-17","2019-11-17","A3218","2019-08-27 14:47:12","A3218","2019-08-27 14:47:12","2"
"1","110","2019-11-18","2019-11-18","A3218","2019-08-27 14:47:12","A3218","2019-08-27 14:47:12","1"
"1","114","2019-11-20","2019-11-20","A3218","2019-08-27 14:47:13","A3218","2019-08-27 14:47:13","1"
"1","118","2019-11-22","2019-11-22","A3218","2019-08-27 14:47:13","A3218","2019-08-27 14:47:13","1"
"1","119","2019-11-23","2019-11-24","A3218","2019-08-27 14:47:13","A3218","2019-08-27 14:47:13","2"
"1","124","2019-11-27","2019-11-27","A3218","2019-08-27 14:47:14","A3218","2019-08-27 14:47:14","1"
"1","126","2019-11-28","2019-11-28","A3218","2019-08-27 14:47:14","A3218","2019-08-27 14:47:14","1"
"1","128","2019-11-29","2019-11-29","A3218","2019-08-27 14:47:14","A3218","2019-08-27 14:47:14","1"
"1","130","2019-11-30","2019-11-30","A3218","2019-08-27 14:47:14","A3218","2019-08-27 14:47:14","1"
"1","131","2019-12-01","2019-12-01","A3218","2019-08-27 14:47:14","A3218","2019-08-27 14:47:15","2"
"1","134","2019-12-03","2019-12-03","A3218","2019-08-27 14:47:15","A3218","2019-08-27 14:47:15","1"
"1","138","2019-12-05","2019-12-05","A3218","2019-08-27 14:47:15","A3218","2019-08-27 14:47:15","1"
"1","143","2019-12-08","2019-12-08","A3218","2019-08-27 14:47:15","A3218","2019-08-27 14:47:15","2"
"1","152","2019-12-13","2019-12-13","A3218","2019-08-27 14:47:15","A3218","2019-08-27 14:47:15","1"
"1","155","2019-12-15","2019-12-15","A3218","2019-08-27 14:47:16","A3218","2019-08-27 14:47:16","2"
"1","159","2019-12-18","2019-12-18","A3218","2019-08-27 14:47:16","A3218","2019-08-27 14:47:16","2"
"1","160","2019-12-19","2019-12-19","A3218","2019-08-27 14:47:16","A3218","2019-08-27 14:47:16","1"
"1","162","2019-12-20","2019-12-20","A3218","2019-08-27 14:47:16","A3218","2019-08-27 14:47:16","1"
"1","165","2019-12-22","2019-12-22","A3218","2019-08-27 14:47:16","A3218","2019-08-27 14:47:16","2"
"1","166","2019-12-23","2019-12-23","A3218","2019-08-27 14:47:16","A3218","2019-08-27 14:47:16","1"
"1","172","2019-12-26","2019-12-26","A3218","2019-08-27 14:47:16","A3218","2019-08-27 14:47:16","1"
"1","177","2019-12-29","2020-01-03","A3218","2019-08-27 14:47:16","A3219","2019-10-25 12:11:42","2"
"1","178","2019-10-03","2019-10-03","A3211","2019-09-17 12:37:51","A3211","2019-09-17 12:37:51","1"
"1","179","2019-10-26","2019-10-26","A3211","2019-09-17 12:37:51","A3211","2019-09-17 12:37:51","1"
"1","180","2019-10-02","2019-10-02","A3211","2019-09-20 19:36:42","A3211","2019-09-20 19:36:42","1"
"1","181","2019-11-08","2019-11-08","A3211","2019-09-20 19:37:54","A3211","2019-09-20 19:37:54","1"
"1","182","2019-12-11","2019-12-11","A3211","2019-09-20 19:37:54","A3211","2019-09-20 19:37:54","1"
"1","183","2019-10-08","2019-10-08","A3212","2019-09-27 16:48:38","A3212","2019-09-27 16:48:38","1"
"1","184","2019-10-12","2019-10-12","A3212","2019-09-27 16:48:38","A3212","2019-09-27 16:48:38","1"
