"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-03-07 16:57:21","x1193122","社会医療法人　北斗","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　北斗]がログインしました。","A2636","2019-03-07 16:57:21","BA004","2020-03-08 03:11:20","2","1"
"2","2019-03-07 17:04:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-03-07 17:04:37","BA004","2020-03-08 03:11:20","2","1"
"3","2019-03-07 17:05:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-03-07 17:05:46","BA004","2020-03-08 03:11:20","2","1"
"4","2019-03-07 17:08:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-03-07 17:08:21","BA004","2020-03-08 03:11:20","2","1"
"5","2019-03-07 17:08:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-03-07 17:08:50","BA004","2020-03-08 03:11:20","2","1"
"6","2019-03-07 17:09:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-03-07 17:09:26","BA004","2020-03-08 03:11:20","2","1"
"7","2019-03-07 17:09:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-03-07 17:09:33","BA004","2020-03-08 03:11:20","2","1"
"8","2019-03-07 17:10:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-03-07 17:10:08","BA004","2020-03-08 03:11:20","2","1"
"9","2019-03-07 17:10:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-03-07 17:10:15","BA004","2020-03-08 03:11:20","2","1"
"10","2019-03-07 17:11:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-03-07 17:11:05","BA004","2020-03-08 03:11:20","2","1"
