"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-20 13:28:19","A2636","2018-07-20 13:28:19","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-07-20 13:28:19","A2636","2018-07-20 13:28:19","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-07-20 13:28:19","A2636","2018-07-20 13:28:19","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-20 13:28:19","A2636","2018-07-20 13:28:19","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-07-20 13:28:19","A2636","2018-07-20 13:28:19","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","B85126","2018-07-25 09:31:04","B85126","2018-07-25 09:31:04","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","B85126","2018-07-25 09:31:04","B85126","2018-07-25 09:31:04","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","B85126","2018-07-25 09:31:04","B85126","2018-07-25 09:31:04","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","B85126","2018-07-25 09:31:04","B85126","2018-07-25 09:31:04","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","B85126","2018-07-25 09:31:04","B85126","2018-07-25 09:31:04","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","B85126","2018-07-25 09:32:01","B85126","2018-07-25 09:32:01","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B85126","2018-07-25 09:32:01","B85126","2018-07-25 09:32:01","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","B85126","2018-07-25 09:32:01","B85126","2018-07-25 09:32:01","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","B85126","2018-07-25 09:32:01","B85126","2018-07-25 09:32:01","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","B85126","2018-07-25 09:32:01","B85126","2018-07-25 09:32:01","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","10","1","2","9_4","繰り返し設定1","10","","FFFFFF","B85126","2019-08-01 12:00:43","B85126","2019-08-01 12:00:43","1"
"1","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","B85126","2019-08-01 12:00:44","B85126","2019-08-01 12:00:44","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","B85126","2019-08-01 12:00:44","B85126","2019-08-01 12:00:44","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","B85126","2019-08-01 12:00:44","B85126","2019-08-01 12:00:44","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","B85126","2019-08-01 12:00:44","B85126","2019-08-01 12:00:44","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","B85126","2019-08-01 12:00:44","B85126","2019-08-01 12:00:44","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","B85126","2019-08-01 12:00:44","B85126","2019-08-01 12:00:44","1"
"1","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","B85126","2019-08-01 12:00:45","B85126","2019-08-01 12:00:45","1"
"1","16","1","2","9_2","繰り返し設定1","16","","FFFFFF","B85126","2019-08-01 12:00:46","B85126","2019-08-01 12:00:46","1"
"1","18","1","2","9_3","繰り返し設定1","18","","FFFFFF","B85126","2019-08-01 12:00:47","B85126","2019-08-01 12:00:47","1"
"1","20","1","2","9_4","繰り返し設定1","20","","FFFFFF","B85126","2019-08-01 12:00:47","B85126","2019-08-01 12:00:47","1"
"1","22","1","2","9_5","繰り返し設定1","22","","FFFFFF","B85126","2019-08-01 12:00:48","B85126","2019-08-01 12:00:48","1"
"1","23","1","2","9_1","繰り返し設定1","23","","FFFFFF","B85126","2019-08-01 12:00:48","B85126","2019-08-01 12:00:48","1"
