"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"160","2018-11-02 14:44:49","s2618933","公益財団法人　富山県健康づくり財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","A2064","2018-11-02 14:44:49","BA004","2019-11-03 03:10:45","2","1"
"161","2018-11-08 08:41:33","s2618933","公益財団法人　富山県健康づくり財団","124.240.224.170","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","B85126","2018-11-08 08:41:33","BA004","2019-11-09 03:10:41","2","1"
"162","2018-11-08 08:43:49","s2618933","公益財団法人　富山県健康づくり財団","124.240.224.170","受付管理","カレンダー編集","削除","カレンダーを削除しました。（カレンダーID：[5]）","B85126","2018-11-08 08:43:49","BA004","2019-11-09 03:10:41","2","1"
"163","2018-12-21 09:59:32","s2618933","公益財団法人　富山県健康づくり財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","A2062","2018-12-21 09:59:32","BA004","2019-12-22 03:10:43","2","1"
"164","2018-12-21 10:03:45","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-21 10:03:45","BA004","2019-12-22 03:10:43","2","1"
"165","2019-01-07 08:26:42","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","B85126","2019-01-07 08:26:42","BA004","2020-01-08 03:11:11","2","1"
"166","2019-01-07 08:41:13","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","B85126","2019-01-07 08:41:13","BA004","2020-01-08 03:11:11","2","1"
"167","2019-01-07 08:42:28","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","パスワード変更","パスワード変更","変更","ユーザー名[公益財団法人　富山県健康づくり財団]がパスワードを変更しました。","B85126","2019-01-07 08:42:28","BA004","2020-01-08 03:11:11","2","1"
"168","2019-01-07 08:56:07","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[川上 勝之]、受付番号：[1]、帯名：[帯1]）","B85126","2019-01-07 08:56:07","BA004","2020-01-08 03:11:11","2","1"
"169","2019-01-07 08:57:13","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[川上 勝之]、受付番号：[1]、帯名：[帯1]）","B85126","2019-01-07 08:57:13","BA004","2020-01-08 03:11:11","2","1"
"170","2019-01-07 09:03:37","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","B85126","2019-01-07 09:03:37","BA004","2020-01-08 03:11:11","2","1"
"171","2019-01-07 09:05:42","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[川上 勝之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/22 00:00]）","B85126","2019-01-07 09:05:42","BA004","2020-01-08 03:11:11","2","1"
"172","2019-01-07 09:06:25","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[川上 勝之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/22 00:00]）","B85126","2019-01-07 09:06:25","BA004","2020-01-08 03:11:11","2","1"
"173","2019-01-07 09:07:05","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[川上 勝之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/22 00:00]）","B85126","2019-01-07 09:07:05","BA004","2020-01-08 03:11:11","2","1"
"174","2019-01-07 09:07:19","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[川上 勝之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/22 00:00]）","B85126","2019-01-07 09:07:19","BA004","2020-01-08 03:11:11","2","1"
"175","2019-01-07 09:15:37","s2618933","公益財団法人　富山県健康づくり財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","A2062","2019-01-07 09:15:37","BA004","2020-01-08 03:11:11","2","1"
"176","2019-01-07 09:27:31","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","B85126","2019-01-07 09:27:31","BA004","2020-01-08 03:11:11","2","1"
"177","2019-01-07 09:34:13","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[川上 勝之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/22 00:00]）","B85126","2019-01-07 09:34:14","BA004","2020-01-08 03:11:11","2","1"
"178","2019-01-07 09:34:34","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[川上 勝之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/22 00:00]）","B85126","2019-01-07 09:34:34","BA004","2020-01-08 03:11:11","2","1"
"179","2019-01-07 10:26:01","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","B85126","2019-01-07 10:26:01","BA004","2020-01-08 03:11:11","2","1"
"180","2019-01-07 10:26:36","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[川上 勝之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/22 00:00]）","B85126","2019-01-07 10:26:36","BA004","2020-01-08 03:11:11","2","1"
"181","2019-01-07 10:32:33","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","B85126","2019-01-07 10:32:33","BA004","2020-01-08 03:11:11","2","1"
"182","2019-01-07 18:59:19","s2618933","公益財団法人　富山県健康づくり財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","A2062","2019-01-07 18:59:19","BA004","2020-01-08 03:11:11","2","1"
"183","2019-02-04 15:04:54","s2618933","公益財団法人　富山県健康づくり財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","A2062","2019-02-04 15:04:54","BA004","2020-02-05 03:11:08","2","1"
"184","2019-02-04 15:05:44","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[李 天宇]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/19 00:00]）","A2062","2019-02-04 15:05:44","BA004","2020-02-05 03:11:08","2","1"
"185","2019-02-04 15:06:58","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[李 天宇]、受付番号：[1]、帯名：[帯1]）","A2062","2019-02-04 15:06:58","BA004","2020-02-05 03:11:08","2","1"
"186","2019-02-12 15:00:09","s2618933","公益財団法人　富山県健康づくり財団","220.208.131.148","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[松田 瑞樹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/26 00:00]）","B85126","2019-02-12 15:00:09","BA004","2020-02-13 03:11:10","2","1"
"187","2019-02-12 18:16:03","s2618933","公益財団法人　富山県健康づくり財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　富山県健康づくり財団]がログインしました。","A2062","2019-02-12 18:16:03","BA004","2020-02-13 03:11:10","2","1"
