"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"15","2018-07-09 16:31:22","x9427750","医療法人社団　治成会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　治成会]がログインしました。","A2062","2018-07-09 16:31:22","BA004","2019-07-10 03:10:32","2","1"
"16","2018-07-11 09:15:07","x9427750","医療法人社団　治成会","203.138.5.179","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　治成会]がログインしました。","B79699","2018-07-11 09:15:07","BA004","2019-07-12 03:10:37","2","1"
"17","2018-07-11 09:15:09","x9427750","医療法人社団　治成会","203.138.5.179","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　治成会]がログインしました。","B79699","2018-07-11 09:15:08","BA004","2019-07-12 03:10:37","2","1"
"18","2018-07-11 09:15:09","x9427750","医療法人社団　治成会","203.138.5.179","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　治成会]がログインしました。","B79699","2018-07-11 09:15:09","BA004","2019-07-12 03:10:37","2","1"
"19","2018-07-11 09:22:11","x9427750","医療法人社団　治成会","203.138.5.179","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B79699","2018-07-11 09:22:11","BA004","2019-07-12 03:10:37","2","1"
"20","2018-07-11 09:26:10","x9427750","医療法人社団　治成会","203.138.5.179","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B79699","2018-07-11 09:26:10","BA004","2019-07-12 03:10:37","2","1"
"21","2018-07-11 09:30:59","x9427750","医療法人社団　治成会","203.138.5.179","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[藤原 菜樹沙]、受付番号：[1]、帯名：[帯1]）","B79699","2018-07-11 09:30:59","BA004","2019-07-12 03:10:37","2","1"
"22","2018-07-17 12:46:25","x9427750","医療法人社団　治成会","203.138.5.179","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　治成会]がログインしました。","B79699","2018-07-17 12:46:25","BA004","2019-07-18 03:10:36","2","1"
"23","2018-07-17 12:47:55","x9427750","医療法人社団　治成会","203.138.5.179","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[髙橋 優花]、受付番号：[1]、帯名：[帯1]）","B79699","2018-07-17 12:47:55","BA004","2019-07-18 03:10:36","2","1"
"24","2018-07-17 12:48:46","x9427750","医療法人社団　治成会","203.138.5.179","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[髙橋 優花]、受付番号：[1]、帯名：[帯1]）","B79699","2018-07-17 12:48:47","BA004","2019-07-18 03:10:36","2","1"
