"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"20","2018-10-23 11:25:14","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2018-10-23 11:25:14","BA004","2019-10-24 03:10:13","2","1"
"21","2018-10-23 11:29:03","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2018-10-23 11:29:03","BA004","2019-10-24 03:10:13","2","1"
"22","2018-10-23 11:30:06","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2062","2018-10-23 11:30:06","BA004","2019-10-24 03:10:13","2","1"
"23","2018-10-23 11:31:26","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[橋本 龍一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/08 00:00]）","A2062","2018-10-23 11:31:26","BA004","2019-10-24 03:10:13","2","1"
"24","2018-12-19 18:28:05","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2064","2018-12-19 18:28:05","BA004","2019-12-20 03:10:12","2","1"
"25","2018-12-19 18:35:59","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2018-12-19 18:36:00","BA004","2019-12-20 03:10:12","2","1"
"26","2018-12-20 10:02:54","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2018-12-20 10:02:54","BA004","2019-12-21 03:10:11","2","1"
"27","2018-12-20 10:19:08","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[橋本 龍一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/08 00:00]）","A2062","2018-12-20 10:19:08","BA004","2019-12-21 03:10:11","2","1"
"28","2019-01-30 15:42:33","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-01-30 15:42:33","BA004","2020-01-31 03:10:13","2","1"
"29","2019-01-30 15:44:48","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2062","2019-01-30 15:44:48","BA004","2020-01-31 03:10:13","2","1"
"30","2019-01-30 15:45:25","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2062","2019-01-30 15:45:25","BA004","2020-01-31 03:10:13","2","1"
"31","2019-01-30 15:48:48","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[松村 豊光]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/07 00:00]）","A2062","2019-01-30 15:48:48","BA004","2020-01-31 03:10:13","2","1"
"32","2019-02-19 18:42:48","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-02-19 18:42:48","BA004","2020-02-21 03:10:18","2","1"
"33","2019-02-26 15:58:27","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-02-26 15:58:27","BA004","2020-02-27 03:10:12","2","1"
"34","2019-02-26 15:58:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[松村 豊光]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/07 00:00]）","A2062","2019-02-26 15:58:57","BA004","2020-02-27 03:10:12","2","1"
"35","2019-02-26 16:06:12","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-02-26 16:06:12","BA004","2020-02-27 03:10:12","2","1"
"36","2019-02-26 18:13:11","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-02-26 18:13:11","BA004","2020-02-27 03:10:12","2","1"
"37","2019-03-26 14:41:16","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-03-26 14:41:16","A2062","2019-03-26 14:41:16","1","0"
"38","2019-03-26 14:43:25","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[4]）","A2062","2019-03-26 14:43:25","A2062","2019-03-26 14:43:25","1","0"
"39","2019-03-26 14:46:26","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2062","2019-03-26 14:46:26","A2062","2019-03-26 14:46:26","1","0"
"40","2019-03-26 14:47:31","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[中嶋 愛美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/01 00:00]）","A2062","2019-03-26 14:47:31","A2062","2019-03-26 14:47:31","1","0"
"41","2019-03-29 16:40:48","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-03-29 16:40:48","A2062","2019-03-29 16:40:48","1","0"
"42","2019-03-29 16:41:28","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21237]）","A2062","2019-03-29 16:41:28","A2062","2019-03-29 16:41:28","1","0"
"43","2019-03-29 16:42:10","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[中嶋 愛美]、受付番号：[1]、帯名：[帯1]）","A2062","2019-03-29 16:42:10","A2062","2019-03-29 16:42:10","1","0"
"44","2019-04-17 18:50:21","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-04-17 18:50:21","A2062","2019-04-17 18:50:21","1","0"
"45","2019-04-25 16:05:05","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-04-25 16:05:05","A2062","2019-04-25 16:05:05","1","0"
"46","2019-04-25 16:05:21","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[中嶋 愛美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/01 00:00]）","A2062","2019-04-25 16:05:21","A2062","2019-04-25 16:05:21","1","0"
"47","2019-05-09 14:56:53","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-05-09 14:56:53","A2062","2019-05-09 14:56:53","1","0"
"48","2019-05-09 15:08:02","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[5]）","A2062","2019-05-09 15:08:02","A2062","2019-05-09 15:08:02","1","0"
"49","2019-05-09 15:09:11","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2062","2019-05-09 15:09:11","A2062","2019-05-09 15:09:11","1","0"
"50","2019-05-09 15:09:54","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[佐々木 勝]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/05/11 00:00]）","A2062","2019-05-09 15:09:54","A2062","2019-05-09 15:09:54","1","0"
"51","2019-05-16 17:50:17","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-05-16 17:50:17","A2062","2019-05-16 17:50:17","1","0"
"52","2019-05-21 12:05:03","x2444001","医療法人社団　一元会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一元会　]がログインしました。","A2062","2019-05-21 12:05:03","A2062","2019-05-21 12:05:03","1","0"
