"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"7","2018-05-01 14:17:16","x6388498","医療法人社団　禎心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　禎心会]がログインしました。","A2636","2018-05-01 14:17:16","BA004","2019-05-02 03:10:06","2","1"
"8","2018-05-10 16:59:27","x6388498","医療法人社団　禎心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　禎心会]がログインしました。","A2636","2018-05-10 16:59:27","BA004","2019-05-11 03:10:06","2","1"
"9","2018-05-10 17:00:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21633]）","A2636","2018-05-10 17:00:26","BA004","2019-05-11 03:10:06","2","1"
"10","2018-05-10 17:00:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21634]）","A2636","2018-05-10 17:00:48","BA004","2019-05-11 03:10:06","2","1"
"11","2018-05-10 17:01:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21634]）","A2636","2018-05-10 17:01:10","BA004","2019-05-11 03:10:06","2","1"
"12","2018-05-10 17:02:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20246]）","A2636","2018-05-10 17:02:12","BA004","2019-05-11 03:10:06","2","1"
"13","2018-05-10 17:02:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21020]）","A2636","2018-05-10 17:02:46","BA004","2019-05-11 03:10:06","2","1"
"14","2018-05-10 17:03:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20245]）","A2636","2018-05-10 17:03:15","BA004","2019-05-11 03:10:06","2","1"
"15","2018-05-10 17:49:12","x6388498","医療法人社団　禎心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　禎心会]がログインしました。","A1589","2018-05-10 17:49:12","BA004","2019-05-11 03:10:06","2","1"
"16","2018-05-10 17:54:16","1084000","泉　咲","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A1589","2018-05-10 17:54:16","BA004","2019-05-11 03:10:06","2","1"
