"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"71","2019-06-10 18:53:53","s2979464","医療法人財団　明理会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2636","2019-06-10 18:53:53","A2636","2019-06-10 18:53:53","1","0"
"72","2019-07-02 11:48:10","s2979464","医療法人財団　明理会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2019-07-02 11:48:10","A2062","2019-07-02 11:48:10","1","0"
"73","2019-07-02 11:56:31","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-02 11:56:31","A2062","2019-07-02 11:56:31","1","0"
"74","2019-07-02 12:01:45","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-02 12:01:45","A2062","2019-07-02 12:01:45","1","0"
"75","2019-07-02 12:02:09","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-07-02 12:02:09","A2062","2019-07-02 12:02:09","1","0"
"76","2019-07-02 12:02:27","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[11]）","A2062","2019-07-02 12:02:27","A2062","2019-07-02 12:02:27","1","0"
"77","2019-07-02 12:05:05","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-02 12:05:05","A2062","2019-07-02 12:05:05","1","0"
"78","2019-07-16 15:24:25","s2979464","医療法人財団　明理会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2019-07-16 15:24:25","A2062","2019-07-16 15:24:25","1","0"
"79","2019-09-10 10:09:16","s2979464","医療法人財団　明理会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A3218","2019-09-10 10:09:16","A3218","2019-09-10 10:09:16","1","0"
"80","2019-09-10 10:10:39","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A3218","2019-09-10 10:10:39","A3218","2019-09-10 10:10:39","1","0"
"81","2019-09-10 10:11:59","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A3218","2019-09-10 10:11:59","A3218","2019-09-10 10:11:59","1","0"
"82","2019-09-10 10:13:01","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A3218","2019-09-10 10:13:01","A3218","2019-09-10 10:13:01","1","0"
"83","2019-09-10 10:13:53","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプションの一覧と編集","コピー","オプショングループをコピーしました。（コピー元オプショングループID：[11]、コピー先オプショングループID：[12]）","A3218","2019-09-10 10:13:53","A3218","2019-09-10 10:13:53","1","0"
"84","2019-09-10 10:14:13","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[12]）","A3218","2019-09-10 10:14:13","A3218","2019-09-10 10:14:13","1","0"
"85","2019-09-10 10:14:26","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[11]）","A3218","2019-09-10 10:14:26","A3218","2019-09-10 10:14:26","1","0"
"86","2019-09-10 10:14:44","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-10 10:14:44","A3218","2019-09-10 10:14:44","1","0"
"87","2019-09-10 10:15:29","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[13]）","A3218","2019-09-10 10:15:29","A3218","2019-09-10 10:15:29","1","0"
"88","2019-09-10 10:15:42","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A3218","2019-09-10 10:15:42","A3218","2019-09-10 10:15:42","1","0"
"89","2019-09-10 10:15:54","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[14]）","A3218","2019-09-10 10:15:54","A3218","2019-09-10 10:15:54","1","0"
"90","2019-09-10 10:16:07","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[15]）","A3218","2019-09-10 10:16:07","A3218","2019-09-10 10:16:07","1","0"
"91","2019-09-10 10:16:21","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[16]）","A3218","2019-09-10 10:16:21","A3218","2019-09-10 10:16:21","1","0"
"92","2019-09-10 10:16:34","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[17]）","A3218","2019-09-10 10:16:34","A3218","2019-09-10 10:16:34","1","0"
"93","2019-09-10 10:16:48","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[18]）","A3218","2019-09-10 10:16:48","A3218","2019-09-10 10:16:48","1","0"
"94","2019-09-10 10:17:01","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[19]）","A3218","2019-09-10 10:17:01","A3218","2019-09-10 10:17:01","1","0"
"95","2019-09-10 10:17:14","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[20]）","A3218","2019-09-10 10:17:14","A3218","2019-09-10 10:17:14","1","0"
"96","2019-09-10 10:17:42","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A3218","2019-09-10 10:17:42","A3218","2019-09-10 10:17:42","1","0"
"97","2019-09-10 10:18:06","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A3218","2019-09-10 10:18:06","A3218","2019-09-10 10:18:06","1","0"
"98","2019-09-10 10:18:29","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A3218","2019-09-10 10:18:29","A3218","2019-09-10 10:18:29","1","0"
"99","2019-09-10 10:18:50","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A3218","2019-09-10 10:18:50","A3218","2019-09-10 10:18:50","1","0"
"100","2019-09-10 10:19:12","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A3218","2019-09-10 10:19:12","A3218","2019-09-10 10:19:12","1","0"
"101","2019-09-10 10:19:43","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A3218","2019-09-10 10:19:43","A3218","2019-09-10 10:19:43","1","0"
"102","2019-09-10 10:20:16","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A3218","2019-09-10 10:20:16","A3218","2019-09-10 10:20:16","1","0"
"103","2019-09-10 10:20:51","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A3218","2019-09-10 10:20:51","A3218","2019-09-10 10:20:51","1","0"
"104","2019-09-10 10:21:09","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A3218","2019-09-10 10:21:09","A3218","2019-09-10 10:21:09","1","0"
"105","2019-09-10 10:21:25","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプションの一覧と編集","コピー","オプショングループをコピーしました。（コピー元オプショングループID：[2]、コピー先オプショングループID：[21]）","A3218","2019-09-10 10:21:25","A3218","2019-09-10 10:21:25","1","0"
"106","2019-09-10 10:21:47","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-10 10:21:47","A3218","2019-09-10 10:21:47","1","0"
"107","2019-09-10 10:22:02","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[21]）","A3218","2019-09-10 10:22:02","A3218","2019-09-10 10:22:02","1","0"
"108","2019-09-10 10:22:21","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A3218","2019-09-10 10:22:21","A3218","2019-09-10 10:22:21","1","0"
"109","2019-09-10 10:22:37","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプションの一覧と編集","コピー","オプショングループをコピーしました。（コピー元オプショングループID：[3]、コピー先オプショングループID：[22]）","A3218","2019-09-10 10:22:37","A3218","2019-09-10 10:22:37","1","0"
"110","2019-09-10 10:22:57","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-10 10:22:57","A3218","2019-09-10 10:22:57","1","0"
"111","2019-09-10 10:23:15","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[22]）","A3218","2019-09-10 10:23:15","A3218","2019-09-10 10:23:15","1","0"
"112","2019-09-10 10:23:35","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[4]）","A3218","2019-09-10 10:23:35","A3218","2019-09-10 10:23:35","1","0"
"113","2019-09-10 10:23:53","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプションの一覧と編集","コピー","オプショングループをコピーしました。（コピー元オプショングループID：[4]、コピー先オプショングループID：[23]）","A3218","2019-09-10 10:23:53","A3218","2019-09-10 10:23:53","1","0"
"114","2019-09-10 10:24:11","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[23]）","A3218","2019-09-10 10:24:11","A3218","2019-09-10 10:24:11","1","0"
"115","2019-09-10 10:24:39","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-10 10:24:39","A3218","2019-09-10 10:24:39","1","0"
"116","2019-09-10 10:24:59","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[5]）","A3218","2019-09-10 10:24:59","A3218","2019-09-10 10:24:59","1","0"
"117","2019-09-10 10:25:18","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプションの一覧と編集","コピー","オプショングループをコピーしました。（コピー元オプショングループID：[5]、コピー先オプショングループID：[24]）","A3218","2019-09-10 10:25:18","A3218","2019-09-10 10:25:18","1","0"
"118","2019-09-10 10:25:36","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[24]）","A3218","2019-09-10 10:25:36","A3218","2019-09-10 10:25:36","1","0"
"119","2019-09-10 10:25:58","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-10 10:25:58","A3218","2019-09-10 10:25:58","1","0"
"120","2019-09-10 10:26:30","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[6]）","A3218","2019-09-10 10:26:30","A3218","2019-09-10 10:26:30","1","0"
"121","2019-09-10 10:26:49","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプションの一覧と編集","コピー","オプショングループをコピーしました。（コピー元オプショングループID：[6]、コピー先オプショングループID：[25]）","A3218","2019-09-10 10:26:49","A3218","2019-09-10 10:26:49","1","0"
"122","2019-09-10 10:27:08","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[25]）","A3218","2019-09-10 10:27:08","A3218","2019-09-10 10:27:08","1","0"
"123","2019-09-10 10:27:45","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-10 10:27:45","A3218","2019-09-10 10:27:45","1","0"
"124","2019-09-10 10:28:24","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[7]）","A3218","2019-09-10 10:28:24","A3218","2019-09-10 10:28:24","1","0"
"125","2019-09-10 10:28:48","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプションの一覧と編集","コピー","オプショングループをコピーしました。（コピー元オプショングループID：[7]、コピー先オプショングループID：[26]）","A3218","2019-09-10 10:28:48","A3218","2019-09-10 10:28:48","1","0"
"126","2019-09-10 10:29:08","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[26]）","A3218","2019-09-10 10:29:08","A3218","2019-09-10 10:29:08","1","0"
