"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","2","1","2019-03-28","4","ABC検診","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-16 19:31:54","CUSTUMER","2019-03-16 19:31:54","0","1"
"2","2",\N,"1","2","1","2019-03-28","4","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-16 19:31:54","CUSTUMER","2019-03-16 19:31:54","0","1"
"3","2",\N,"1","2","1","2019-03-25","1","ABC検診","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-23 11:58:05","CUSTUMER","2019-03-23 11:58:05","0","1"
"4","2",\N,"1","2","1","2019-03-25","1","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-23 11:58:05","CUSTUMER","2019-03-23 11:58:05","0","1"
"5","2",\N,"1","4","1","2019-07-17","3","ABC検診","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-15 19:48:54","CUSTUMER","2019-07-15 19:48:54","0","1"
"6","2",\N,"1","4","1","2019-07-17","3","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-15 19:48:54","CUSTUMER","2019-07-15 19:48:54","0","1"
"7","2",\N,"3","57","1","2019-09-19","4","大腸カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-23 12:32:21","CUSTUMER","2019-08-23 12:32:21","0","1"
"8","2",\N,"3","57","1","2019-09-19","4","大腸カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-23 12:32:21","CUSTUMER","2019-08-23 12:32:21","0","1"
"9","2",\N,"2","24","1","2019-11-18","1","経鼻胃カメラ検査","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A3213","2019-09-12 17:52:15","A3213","2019-09-12 17:52:15","0","1"
"10","2",\N,"2","24","1","2019-11-18","1","経鼻胃カメラ検査","帯1","0",\N,"4","0","0000","2300","1","1","1","A3213","2019-09-12 17:52:15","A3213","2019-09-12 17:52:15","0","1"
"11","2",\N,"1","24","1","2019-11-14","4","ABC検診","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-28 21:10:52","CUSTUMER","2019-10-28 21:10:52","0","1"
"12","2",\N,"1","24","1","2019-11-14","4","ABC検診","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-10-28 21:10:52","CUSTUMER","2019-10-28 21:10:52","0","1"
