"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"64","2018-07-09 13:29:29","m7906921","岡山医療　生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","A2064","2018-07-09 13:29:29","BA004","2019-07-10 03:10:38","2","1"
"65","2018-07-09 13:50:54","m7906921","岡山医療　生活協同組合","220.98.100.53","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","B84687","2018-07-09 13:50:54","BA004","2019-07-10 03:10:38","2","1"
"66","2018-07-09 13:57:41","m7906921","岡山医療　生活協同組合","220.98.100.53","トップページ","トップページ","ログアウト","ユーザー名[岡山医療　生活協同組合]がログアウトしました。","B84687","2018-07-09 13:57:41","BA004","2019-07-10 03:10:38","2","1"
"67","2018-07-09 16:18:29","m7906921","岡山医療　生活協同組合","114.174.41.71","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","B84687","2018-07-09 16:18:29","BA004","2019-07-10 03:10:38","2","1"
"68","2018-07-09 16:19:05","m7906921","岡山医療　生活協同組合","114.174.41.71","パスワード変更","パスワード変更","変更","ユーザー名[岡山医療　生活協同組合]がパスワードを変更しました。","B84687","2018-07-09 16:19:05","BA004","2019-07-10 03:10:38","2","1"
"69","2018-07-09 16:21:15","m7906921","岡山医療　生活協同組合","114.174.41.71","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[木村 倫子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/13 00:00]）","B84687","2018-07-09 16:21:15","BA004","2019-07-10 03:10:38","2","1"
"70","2018-07-09 16:30:14","m7906921","岡山医療　生活協同組合","114.174.41.71","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[木村 倫子]、受付番号：[1]、帯名：[帯1]）","B84687","2018-07-09 16:30:14","BA004","2019-07-10 03:10:38","2","1"
"71","2018-07-19 11:07:31","m7906921","岡山医療　生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","A2062","2018-07-19 11:07:31","BA004","2019-07-20 03:10:39","2","1"
"72","2018-07-19 11:10:48","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2062","2018-07-19 11:10:48","BA004","2019-07-20 03:10:39","2","1"
"73","2018-07-19 11:11:09","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[3]）","A2062","2018-07-19 11:11:09","BA004","2019-07-20 03:10:39","2","1"
"74","2018-07-19 11:12:25","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-07-19 11:12:25","BA004","2019-07-20 03:10:39","2","1"
"75","2018-07-19 11:13:11","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[西原 正仁]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/18 00:00]）","A2062","2018-07-19 11:13:11","BA004","2019-07-20 03:10:39","2","1"
"76","2018-07-19 12:55:22","m7906921","岡山医療　生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","A2062","2018-07-19 12:55:22","BA004","2019-07-20 03:10:39","2","1"
"77","2018-07-19 12:55:39","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[谷永 光]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/18 00:00]）","A2062","2018-07-19 12:55:39","BA004","2019-07-20 03:10:39","2","1"
"78","2018-07-20 14:02:04","m7906921","岡山医療　生活協同組合","125.207.129.80","トップページ","トップページ","ログアウト","ユーザー名[岡山医療　生活協同組合]がログアウトしました。","B84687","2018-07-20 14:02:04","BA004","2019-07-21 03:10:41","2","1"
"79","2018-07-20 15:18:30","m7906921","岡山医療　生活協同組合","114.174.41.71","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","B84687","2018-07-20 15:18:30","BA004","2019-07-21 03:10:41","2","1"
"80","2018-07-20 15:21:17","m7906921","岡山医療　生活協同組合","114.174.41.71","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[木村 倫子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/13 00:00]）","B84687","2018-07-20 15:21:17","BA004","2019-07-21 03:10:41","2","1"
"81","2018-07-20 15:24:32","m7906921","岡山医療　生活協同組合","114.174.41.71","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","B84687","2018-07-20 15:24:32","BA004","2019-07-21 03:10:41","2","1"
"82","2018-08-08 12:14:42","m7906921","岡山医療　生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","A2062","2018-08-08 12:14:42","BA004","2019-08-09 03:10:43","2","1"
"83","2018-08-08 12:16:37","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[4]）","A2062","2018-08-08 12:16:37","BA004","2019-08-09 03:10:43","2","1"
"84","2018-08-08 12:17:49","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-08-08 12:17:49","BA004","2019-08-09 03:10:43","2","1"
"85","2018-08-08 12:18:20","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[森景 登貴子]、受付番号：[2]、帯名：[帯1]、受付開始時間：[2018/08/18 00:00]）","A2062","2018-08-08 12:18:20","BA004","2019-08-09 03:10:43","2","1"
