"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"12","2018-11-22 12:35:01","m4123362","医療法人社団　螢田診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　螢田診療所]がログインしました。","A2636","2018-11-22 12:35:00","BA004","2019-11-23 03:10:05","2","1"
"13","2018-11-22 12:36:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-11-22 12:36:00","BA004","2019-11-23 03:10:05","2","1"
"14","2018-11-30 09:07:04","m4123362","医療法人社団　螢田診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　螢田診療所]がログインしました。","A2636","2018-11-30 09:07:04","BA004","2019-12-01 03:10:05","2","1"
"15","2018-12-04 12:18:11","m4123362","医療法人社団　螢田診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　螢田診療所]がログインしました。","A1589","2018-12-04 12:18:11","BA004","2019-12-05 03:10:06","2","1"
"16","2018-12-04 12:18:37","1084000","泉　咲","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A1589","2018-12-04 12:18:37","BA004","2019-12-05 03:10:06","2","1"
"17","2019-01-09 11:40:28","m4123362","医療法人社団　螢田診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　螢田診療所]がログインしました。","A2062","2019-01-09 11:40:28","BA004","2020-01-10 03:10:05","2","1"
"18","2019-01-09 11:41:28","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20484]）","A2062","2019-01-09 11:41:28","BA004","2020-01-10 03:10:05","2","1"
"19","2019-02-07 11:25:23","m4123362","医療法人社団　螢田診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　螢田診療所]がログインしました。","A2636","2019-02-07 11:25:23","BA004","2020-02-08 03:10:06","2","1"
"20","2019-02-07 11:25:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-02-07 11:25:48","BA004","2020-02-08 03:10:06","2","1"
"21","2019-02-22 14:44:37","m4123362","医療法人社団　螢田診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　螢田診療所]がログインしました。","A2062","2019-02-22 14:44:37","BA004","2020-02-23 03:10:06","2","1"
"22","2019-02-22 14:50:19","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[清水 京子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/06 00:00]）","A2062","2019-02-22 14:50:19","BA004","2020-02-23 03:10:06","2","1"
"23","2019-03-18 15:12:12","m4123362","医療法人社団　螢田診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　螢田診療所]がログインしました。","A2636","2019-03-18 15:12:12","BA004","2020-03-19 03:10:05","2","1"
