"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"39","2018-10-31 13:03:02","m4778092","社会医療法人社団　健生会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　健生会　]がログインしました。","A2062","2018-10-31 13:03:02","BA004","2019-11-01 03:10:15","2","1"
"40","2018-10-31 13:06:26","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[4]）","A2062","2018-10-31 13:06:26","BA004","2019-11-01 03:10:15","2","1"
"41","2018-10-31 13:06:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-10-31 13:06:51","BA004","2019-11-01 03:10:15","2","1"
"42","2018-10-31 13:08:37","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[大堀 弘徳]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/02 00:00]）","A2062","2018-10-31 13:08:37","BA004","2019-11-01 03:10:15","2","1"
"43","2018-11-21 20:49:41","m4778092","社会医療法人社団　健生会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　健生会　]がログインしました。","A2064","2018-11-21 20:49:41","BA004","2019-11-22 03:10:14","2","1"
"44","2018-11-28 12:31:51","m4778092","社会医療法人社団　健生会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　健生会　]がログインしました。","A2064","2018-11-28 12:31:50","BA004","2019-11-29 03:10:15","2","1"
"45","2018-11-29 16:15:36","m4778092","社会医療法人社団　健生会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　健生会　]がログインしました。","A2062","2018-11-29 16:15:36","BA004","2019-11-30 03:10:16","2","1"
"46","2018-11-29 16:15:54","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[大堀 弘徳]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/02 00:00]）","A2062","2018-11-29 16:15:54","BA004","2019-11-30 03:10:16","2","1"
"47","2019-02-20 12:39:29","m4778092","社会医療法人社団　健生会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　健生会　]がログインしました。","A2062","2019-02-20 12:39:29","BA004","2020-02-21 03:10:19","2","1"
"48","2019-02-20 12:47:02","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[5]）","A2062","2019-02-20 12:47:02","BA004","2020-02-21 03:10:19","2","1"
"49","2019-02-20 12:48:20","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-02-20 12:48:20","BA004","2020-02-21 03:10:19","2","1"
"50","2019-02-20 12:49:14","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[野口 翔吾]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/21 00:00]）","A2062","2019-02-20 12:49:14","BA004","2020-02-21 03:10:19","2","1"
"51","2019-03-19 15:08:37","m4778092","社会医療法人社団　健生会　","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　健生会　]がログインしました。","A2062","2019-03-19 15:08:37","BA004","2020-03-20 03:10:21","2","1"
