"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"16","2018-10-22 18:20:52","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2064","2018-10-22 18:20:52","BA004","2019-10-23 03:10:12","2","1"
"17","2018-10-29 13:49:39","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2064","2018-10-29 13:49:39","BA004","2019-10-30 03:10:12","2","1"
"18","2018-10-29 13:49:53","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[横山 真通]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/22 00:00]）","A2064","2018-10-29 13:49:53","BA004","2019-10-30 03:10:12","2","1"
"19","2018-11-16 15:18:48","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2062","2018-11-16 15:18:48","BA004","2019-11-17 03:10:11","2","1"
"20","2018-11-16 15:21:15","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2018-11-16 15:21:15","BA004","2019-11-17 03:10:11","2","1"
"21","2018-11-16 15:21:54","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-11-16 15:21:54","BA004","2019-11-17 03:10:11","2","1"
"22","2018-11-16 15:22:48","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[溝呂木 淳]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/28 00:00]）","A2062","2018-11-16 15:22:48","BA004","2019-11-17 03:10:11","2","1"
"23","2019-01-18 17:43:29","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2062","2019-01-18 17:43:29","BA004","2020-01-19 03:10:13","2","1"
"24","2019-01-23 12:07:57","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2062","2019-01-23 12:07:57","BA004","2020-01-24 03:10:12","2","1"
"25","2019-01-23 12:08:40","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[溝呂木 淳]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/28 00:00]）","A2062","2019-01-23 12:08:40","BA004","2020-01-24 03:10:12","2","1"
"26","2019-01-30 10:19:37","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2636","2019-01-30 10:19:37","BA004","2020-01-31 03:10:13","2","1"
"27","2019-01-30 10:20:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21034]）","A2636","2019-01-30 10:20:10","BA004","2020-01-31 03:10:13","2","1"
"28","2019-01-30 10:21:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21035]）","A2636","2019-01-30 10:21:34","BA004","2020-01-31 03:10:13","2","1"
"29","2019-01-30 10:23:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21034]）","A2636","2019-01-30 10:23:23","BA004","2020-01-31 03:10:13","2","1"
"30","2019-03-19 11:04:24","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2636","2019-03-19 11:04:24","A2636","2019-03-19 11:04:24","1","0"
"31","2019-04-12 11:02:39","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2062","2019-04-12 11:02:39","A2062","2019-04-12 11:02:39","1","0"
"32","2019-04-12 11:17:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2062","2019-04-12 11:17:56","A2062","2019-04-12 11:17:56","1","0"
"33","2019-04-12 11:23:49","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-04-12 11:23:49","A2062","2019-04-12 11:23:49","1","0"
"34","2019-04-12 11:24:58","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[マグアボ　パビタイ ロビンソン]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/05/25 00:00]）","A2062","2019-04-12 11:24:58","A2062","2019-04-12 11:24:58","1","0"
"35","2019-04-12 11:42:25","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2062","2019-04-12 11:42:25","A2062","2019-04-12 11:42:25","1","0"
"36","2019-04-12 13:32:49","m5588122","医療法人社団　健風会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　健風会]がログインしました。","A2062","2019-04-12 13:32:49","A2062","2019-04-12 13:32:49","1","0"
