"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"46","2018-10-24 12:04:05","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2062","2018-10-24 12:04:05","BA004","2019-10-25 03:11:02","2","1"
"47","2018-10-24 12:11:40","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2018-10-24 12:11:40","BA004","2019-10-25 03:11:02","2","1"
"48","2018-10-24 12:37:59","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2018-10-24 12:37:59","BA004","2019-10-25 03:11:02","2","1"
"49","2018-10-24 12:38:45","m6765506","医療法人　宗斉会","58.183.209.40","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　宗斉会]がパスワードを変更しました。","B84197","2018-10-24 12:38:45","BA004","2019-10-25 03:11:02","2","1"
"50","2018-10-24 17:46:37","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2018-10-24 17:46:37","BA004","2019-10-25 03:11:02","2","1"
"51","2018-10-25 12:27:27","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2018-10-25 12:27:27","BA004","2019-10-26 03:11:07","2","1"
"52","2018-10-25 12:28:11","m6765506","医療法人　宗斉会","58.183.209.40","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[飯井 伸也]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/26 00:00]）","B84197","2018-10-25 12:28:11","BA004","2019-10-26 03:11:07","2","1"
"53","2018-12-10 15:31:17","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2062","2018-12-10 15:31:17","BA004","2019-12-11 03:10:55","2","1"
"54","2018-12-10 15:37:24","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2018-12-10 15:37:24","BA004","2019-12-11 03:10:55","2","1"
"55","2018-12-10 15:38:39","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[柏 俊樹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/08 00:00]）","A2062","2018-12-10 15:38:39","BA004","2019-12-11 03:10:55","2","1"
"56","2018-12-10 18:11:45","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2018-12-10 18:11:45","BA004","2019-12-11 03:10:55","2","1"
"57","2018-12-21 14:49:51","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2062","2018-12-21 14:49:51","BA004","2019-12-22 03:11:00","2","1"
"58","2018-12-21 14:52:50","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-21 14:52:50","BA004","2019-12-22 03:11:00","2","1"
"59","2018-12-28 16:34:22","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2018-12-28 16:34:22","BA004","2019-12-29 03:11:01","2","1"
"60","2018-12-28 16:40:28","m6765506","医療法人　宗斉会","58.183.209.40","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[飯井 伸也]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/26 00:00]）","B84197","2018-12-28 16:40:28","BA004","2019-12-29 03:11:01","2","1"
"61","2018-12-28 16:49:34","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2062","2018-12-28 16:49:34","BA004","2019-12-29 03:11:01","2","1"
"62","2018-12-28 19:09:13","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2018-12-28 19:09:13","BA004","2019-12-29 03:11:01","2","1"
"63","2018-12-28 19:15:56","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2018-12-28 19:15:56","BA004","2019-12-29 03:11:01","2","1"
"64","2018-12-28 19:16:10","m6765506","医療法人　宗斉会","58.183.209.40","トップページ","トップページ","ログアウト","ユーザー名[医療法人　宗斉会]がログアウトしました。","B84197","2018-12-28 19:16:10","BA004","2019-12-29 03:11:01","2","1"
"65","2019-01-04 15:29:23","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2019-01-04 15:29:23","BA004","2020-01-05 03:11:09","2","1"
"66","2019-01-04 15:33:08","m6765506","医療法人　宗斉会","58.183.209.40","トップページ","トップページ","ログアウト","ユーザー名[医療法人　宗斉会]がログアウトしました。","B84197","2019-01-04 15:33:08","BA004","2020-01-05 03:11:09","2","1"
"67","2019-01-04 15:37:35","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2019-01-04 15:37:35","BA004","2020-01-05 03:11:09","2","1"
"68","2019-01-22 09:18:31","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2062","2019-01-22 09:18:31","BA004","2020-01-24 03:10:58","2","1"
"69","2019-01-23 13:09:54","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2062","2019-01-23 13:09:54","BA004","2020-01-24 03:10:58","2","1"
"70","2019-01-25 11:32:00","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2019-01-25 11:32:00","BA004","2020-01-26 03:10:56","2","1"
"71","2019-01-25 11:34:40","m6765506","医療法人　宗斉会","58.183.209.40","トップページ","トップページ","ログアウト","ユーザー名[医療法人　宗斉会]がログアウトしました。","B84197","2019-01-25 11:34:40","BA004","2020-01-26 03:10:56","2","1"
"72","2019-02-19 17:12:09","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2916","2019-02-19 17:12:09","BA004","2020-02-21 03:11:08","2","1"
"73","2019-02-21 14:45:13","m6765506","医療法人　宗斉会","58.183.209.40","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","B84197","2019-02-21 14:45:13","BA004","2020-02-22 03:11:01","2","1"
"74","2019-02-21 14:46:32","m6765506","医療法人　宗斉会","58.183.209.40","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　宗斉会]がパスワードを変更しました。","B84197","2019-02-21 14:46:32","BA004","2020-02-22 03:11:01","2","1"
"75","2019-02-21 14:50:03","m6765506","医療法人　宗斉会","58.183.209.40","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[柏 俊樹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/08 00:00]）","B84197","2019-02-21 14:50:03","BA004","2020-02-22 03:11:01","2","1"
"76","2019-02-21 14:50:43","m6765506","医療法人　宗斉会","58.183.209.40","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[柏 俊樹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/08 00:00]）","B84197","2019-02-21 14:50:43","BA004","2020-02-22 03:11:01","2","1"
"77","2019-02-21 14:52:12","m6765506","医療法人　宗斉会","58.183.209.40","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[柏 俊樹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/08 00:00]）","B84197","2019-02-21 14:52:12","BA004","2020-02-22 03:11:01","2","1"
"78","2019-02-21 14:52:24","m6765506","医療法人　宗斉会","58.183.209.40","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[柏 俊樹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/08 00:00]）","B84197","2019-02-21 14:52:24","BA004","2020-02-22 03:11:01","2","1"
"79","2019-02-21 14:58:09","m6765506","医療法人　宗斉会","58.183.209.40","トップページ","トップページ","ログアウト","ユーザー名[医療法人　宗斉会]がログアウトしました。","B84197","2019-02-21 14:58:09","BA004","2020-02-22 03:11:01","2","1"
"80","2019-02-21 14:58:49","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2062","2019-02-21 14:58:49","BA004","2020-02-22 03:11:01","2","1"
"81","2019-04-02 16:35:53","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2636","2019-04-02 16:35:53","A2636","2019-04-02 16:35:53","1","0"
"82","2019-04-02 16:36:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-02 16:36:26","A2636","2019-04-02 16:36:26","1","0"
"83","2019-04-08 14:24:43","m6765506","医療法人　宗斉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2636","2019-04-08 14:24:43","A2636","2019-04-08 14:24:43","1","0"
"84","2019-06-11 13:17:07","m6765506","医療法人　宗斉会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2636","2019-06-11 13:17:07","A2636","2019-06-11 13:17:07","1","0"
"85","2019-07-01 17:04:18","m6765506","医療法人　宗斉会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2636","2019-07-01 17:04:18","A2636","2019-07-01 17:04:18","1","0"
"86","2019-07-01 17:22:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-01 17:22:53","A2636","2019-07-01 17:22:53","1","0"
"87","2019-07-01 17:24:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-01 17:24:42","A2636","2019-07-01 17:24:42","1","0"
"88","2019-07-01 17:25:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-01 17:25:19","A2636","2019-07-01 17:25:19","1","0"
"89","2019-07-17 14:47:45","m6765506","医療法人　宗斉会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　宗斉会]がログインしました。","A2062","2019-07-17 14:47:45","A2062","2019-07-17 14:47:45","1","0"
