"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-12-11",\N,"A2636","2018-12-11 15:19:41","A2636","2018-12-11 15:19:41","1"
"2","1","2018-12-11",\N,"A2636","2018-12-11 15:20:12","A2636","2018-12-11 15:20:12","1"
"3","2","2019-02-14","2019-02-27","A2636","2019-02-14 09:45:57","A2636","2019-02-14 09:47:10","2"
"3","4","2019-03-01","2019-03-05","A2636","2019-02-14 09:47:10","A2636","2019-02-14 09:47:10","2"
"3","5","2019-03-06","2019-03-06","A2636","2019-02-14 09:47:10","A2636","2019-02-14 09:47:10","1"
"3","6","2019-03-07","2019-03-12","A2636","2019-02-14 09:47:10","A2636","2019-02-14 09:47:10","2"
"3","7","2019-03-13","2019-03-13","A2636","2019-02-14 09:47:10","A2636","2019-02-14 09:47:10","1"
"3","8","2019-03-14","2019-03-18","A2636","2019-02-14 09:47:10","A2636","2019-02-14 09:47:10","2"
"3","9","2019-03-19","2019-03-19","A2636","2019-02-14 09:47:10","A2636","2019-02-14 09:47:10","1"
"3","10","2019-03-20","2019-03-31","A2636","2019-02-14 09:47:10","A2636","2019-02-14 09:48:49","2"
"3","11","2019-02-28","2019-02-28","A2636","2019-02-14 09:48:49","A2636","2019-02-14 09:48:49","1"
"3","12","2019-04-01","2019-04-01","A2636","2019-02-14 09:48:49","A2636","2019-02-14 09:48:49","1"
"3","14","2019-04-02","2019-04-02","A2636","2019-02-14 09:48:49","A2636","2019-02-14 09:48:49","1"
"3","16","2019-04-03","2019-04-03","A2636","2019-02-14 09:48:50","A2636","2019-02-14 09:48:50","1"
"3","18","2019-04-04","2019-04-04","A2636","2019-02-14 09:48:50","A2636","2019-02-14 09:48:50","1"
"3","20","2019-04-05","2019-04-05","A2636","2019-02-14 09:48:50","A2636","2019-02-14 09:48:50","1"
