"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-02 14:34:41","x5906073","宝塚医療生活協同組合","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[宝塚医療生活協同組合]がログインしました。","A2867","2018-11-02 14:34:41","BA004","2019-11-03 03:10:56","2","1"
"2","2018-11-02 14:41:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-02 14:41:47","BA004","2019-11-03 03:10:56","2","1"
"3","2018-11-02 14:43:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-02 14:43:26","BA004","2019-11-03 03:10:56","2","1"
"4","2018-11-02 14:43:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-02 14:43:46","BA004","2019-11-03 03:10:56","2","1"
"5","2018-11-02 14:46:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-11-02 14:46:57","BA004","2019-11-03 03:10:56","2","1"
"6","2018-11-02 14:49:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-02 14:49:40","BA004","2019-11-03 03:10:56","2","1"
"7","2018-11-02 14:51:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-11-02 14:51:53","BA004","2019-11-03 03:10:56","2","1"
"8","2018-11-02 14:54:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-11-02 14:54:06","BA004","2019-11-03 03:10:56","2","1"
"9","2018-11-02 14:54:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2018-11-02 14:54:28","BA004","2019-11-03 03:10:56","2","1"
"10","2018-11-02 14:56:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-11-02 14:56:40","BA004","2019-11-03 03:10:56","2","1"
"11","2018-11-02 14:56:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2018-11-02 14:56:57","BA004","2019-11-03 03:10:56","2","1"
"12","2018-11-02 15:12:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2018-11-02 15:12:59","BA004","2019-11-03 03:10:56","2","1"
"13","2018-11-02 15:28:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2867","2018-11-02 15:28:10","BA004","2019-11-03 03:10:56","2","1"
