"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"119","2018-10-01 20:41:11","x1612478","医療法人社団　哲仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　哲仁会]がログインしました。","A2062","2018-10-01 20:41:11","BA004","2019-10-02 03:10:09","2","1"
"120","2018-10-01 20:41:27","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[武田 朱里]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/12 00:00]）","A2062","2018-10-01 20:41:27","BA004","2019-10-02 03:10:09","2","1"
"121","2018-10-01 20:41:28","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[馮 影]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/08 00:00]）","A2062","2018-10-01 20:41:28","BA004","2019-10-02 03:10:09","2","1"
"122","2018-10-12 11:26:28","x1612478","医療法人社団　哲仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　哲仁会]がログインしました。","A2064","2018-10-12 11:26:28","BA004","2019-10-13 03:10:08","2","1"
"123","2018-12-21 11:22:19","x1612478","医療法人社団　哲仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　哲仁会]がログインしました。","A2636","2018-12-21 11:22:19","BA004","2019-12-22 03:10:08","2","1"
"124","2019-02-05 18:16:33","x1612478","医療法人社団　哲仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　哲仁会]がログインしました。","A1589","2019-02-05 18:16:33","BA004","2020-02-06 03:10:12","2","1"
"125","2019-02-27 10:33:03","x1612478","医療法人社団　哲仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　哲仁会]がログインしました。","A2062","2019-02-27 10:33:03","BA004","2020-02-28 03:10:09","2","1"
"126","2019-06-10 10:13:54","x1612478","医療法人社団　哲仁会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　哲仁会]がログインしました。","A2636","2019-06-10 10:13:54","A2636","2019-06-10 10:13:54","1","0"
"127","2019-07-16 15:18:17","x1612478","医療法人社団　哲仁会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　哲仁会]がログインしました。","A2636","2019-07-16 15:18:17","A2636","2019-07-16 15:18:17","1","0"
"128","2019-07-16 15:37:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21860]）","A2636","2019-07-16 15:37:10","A2636","2019-07-16 15:37:10","1","0"
