"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-11 12:51:57","x6500472","医療法人社団　ＡＺグループ","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ＡＺグループ]がログインしました。","A1589","2019-06-11 12:51:57","A1589","2019-06-11 12:51:57","1","0"
"2","2019-07-04 11:28:04","x6500472","医療法人社団　ＡＺグループ","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ＡＺグループ]がログインしました。","A2062","2019-07-04 11:28:04","A2062","2019-07-04 11:28:04","1","0"
"3","2019-07-04 11:49:16","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2062","2019-07-04 11:49:16","A2062","2019-07-04 11:49:16","1","0"
"4","2019-07-04 11:57:29","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2062","2019-07-04 11:57:29","A2062","2019-07-04 11:57:29","1","0"
"5","2019-07-04 11:57:41","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-04 11:57:41","A2062","2019-07-04 11:57:41","1","0"
"6","2019-07-04 11:59:27","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2062","2019-07-04 11:59:27","A2062","2019-07-04 11:59:27","1","0"
"7","2019-07-04 12:00:12","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-07-04 12:00:12","A2062","2019-07-04 12:00:12","1","0"
"8","2019-07-04 12:00:24","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-04 12:00:24","A2062","2019-07-04 12:00:24","1","0"
"9","2019-07-04 12:00:43","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2062","2019-07-04 12:00:43","A2062","2019-07-04 12:00:43","1","0"
"10","2019-07-04 12:00:58","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2062","2019-07-04 12:00:58","A2062","2019-07-04 12:00:58","1","0"
"11","2019-07-04 12:09:18","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2062","2019-07-04 12:09:18","A2062","2019-07-04 12:09:18","1","0"
