"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"26","2019-06-10 11:14:15","x2687670","社会医療法人社団　三思会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　三思会]がログインしました。","A2636","2019-06-10 11:14:15","A2636","2019-06-10 11:14:15","1","0"
"27","2019-06-17 18:48:06","x2687670","社会医療法人社団　三思会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　三思会]がログインしました。","A1589","2019-06-17 18:48:06","A1589","2019-06-17 18:48:06","1","0"
"28","2019-06-17 18:48:32","1084000","泉　咲","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A1589","2019-06-17 18:48:32","A1589","2019-06-17 18:48:32","1","0"
"29","2019-07-09 15:59:38","x2687670","社会医療法人社団　三思会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　三思会]がログインしました。","A2636","2019-07-09 15:59:38","A2636","2019-07-09 15:59:38","1","0"
"30","2019-07-09 16:00:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21907]）","A2636","2019-07-09 16:00:11","A2636","2019-07-09 16:00:11","1","0"
"31","2019-07-09 16:01:07","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21908]）","A2636","2019-07-09 16:01:07","A2636","2019-07-09 16:01:07","1","0"
"32","2019-07-09 16:01:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21905]）","A2636","2019-07-09 16:01:29","A2636","2019-07-09 16:01:29","1","0"
"33","2019-07-09 16:01:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21906]）","A2636","2019-07-09 16:01:54","A2636","2019-07-09 16:01:54","1","0"
"34","2019-07-09 16:02:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21909]）","A2636","2019-07-09 16:02:13","A2636","2019-07-09 16:02:13","1","0"
"35","2019-07-09 16:10:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21911]）","A2636","2019-07-09 16:10:58","A2636","2019-07-09 16:10:58","1","0"
"36","2019-07-09 16:18:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21912]）","A2636","2019-07-09 16:18:19","A2636","2019-07-09 16:18:19","1","0"
"37","2019-07-09 16:19:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21912]）","A2636","2019-07-09 16:19:24","A2636","2019-07-09 16:19:24","1","0"
"38","2019-07-09 16:34:37","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21913]）","A2636","2019-07-09 16:34:37","A2636","2019-07-09 16:34:37","1","0"
