"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"51","2018-11-07 10:41:26","s3258741","公益財団法人　結核予防会　第一健康相談所","14.3.59.23","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","B38906","2018-11-07 10:41:27","BA004","2018-12-09 15:04:31","2","1"
"52","2018-12-21 12:06:08","s3258741","公益財団法人　結核予防会　第一健康相談所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A2636","2018-12-21 12:06:08","BA004","2019-01-22 15:07:30","2","1"
"53","2018-12-21 12:06:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-12-21 12:06:58","BA004","2019-01-22 15:07:30","2","1"
"54","2019-02-07 13:37:01","s3258741","公益財団法人　結核予防会　第一健康相談所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A2636","2019-02-07 13:37:01","BA004","2019-03-08 03:10:08","2","1"
"55","2019-02-07 13:37:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-02-07 13:37:17","BA004","2019-03-08 03:10:08","2","1"
"56","2019-03-19 21:02:33","s3258741","公益財団法人　結核予防会　第一健康相談所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A2062","2019-03-19 21:02:33","BA004","2019-04-20 03:10:08","2","1"
"57","2019-03-28 13:59:59","s3258741","公益財団法人　結核予防会　第一健康相談所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A2062","2019-03-28 13:59:59","BA004","2019-04-29 03:10:08","2","1"
"58","2019-03-28 17:54:06","s3258741","公益財団法人　結核予防会　第一健康相談所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A2062","2019-03-28 17:54:06","BA004","2019-04-29 03:10:08","2","1"
"59","2019-03-28 17:57:21","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[森 基]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/22 00:00]）","A2062","2019-03-28 17:57:21","BA004","2019-04-29 03:10:08","2","1"
"60","2019-06-05 13:00:53","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A2636","2019-06-05 13:00:53","BA004","2019-07-06 03:10:09","2","1"
"61","2019-06-25 12:50:46","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A2636","2019-06-25 12:50:46","BA004","2019-07-26 03:10:09","2","1"
"62","2019-06-25 12:54:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20788]）","A2636","2019-06-25 12:54:42","BA004","2019-07-26 03:10:09","2","1"
"63","2019-06-27 10:51:12","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A2636","2019-06-27 10:51:12","BA004","2019-07-28 03:10:09","2","1"
"64","2019-06-27 10:53:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20788]）","A2636","2019-06-27 10:53:08","BA004","2019-07-28 03:10:09","2","1"
"65","2019-07-26 10:06:58","s3258741","公益財団法人　結核予防会　第一健康相談所","116.91.195.244","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3179","2019-07-26 10:06:58","BA004","2019-08-27 03:10:10","2","1"
"66","2019-07-26 13:56:34","s3258741","公益財団法人　結核予防会　第一健康相談所","116.91.195.244","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3179","2019-07-26 13:56:34","BA004","2019-08-27 03:10:10","2","1"
"67","2019-08-06 11:51:39","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3213","2019-08-06 11:51:39","BA004","2019-09-07 03:10:10","2","1"
"68","2019-08-06 11:53:20","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[中村 隆英]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/14 00:00]）","A3213","2019-08-06 11:53:20","BA004","2019-09-07 03:10:10","2","1"
"69","2019-08-06 11:53:55","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[中村 隆英]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/14 00:00]）","A3213","2019-08-06 11:53:55","BA004","2019-09-07 03:10:10","2","1"
"70","2019-08-06 11:55:04","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[中村 隆英]、受付番号：[1]、帯名：[帯1]）","A3213","2019-08-06 11:55:04","BA004","2019-09-07 03:10:10","2","1"
"71","2019-08-07 10:56:14","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3213","2019-08-07 10:56:14","BA004","2019-09-08 03:10:10","2","1"
"72","2019-08-08 08:55:35","s3258741","公益財団法人　結核予防会　第一健康相談所","202.208.136.9","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","B38906","2019-08-08 08:55:35","BA004","2019-09-09 03:10:10","2","1"
"73","2019-08-08 08:57:00","s3258741","公益財団法人　結核予防会　第一健康相談所","202.208.136.9","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[中村 隆英]、受付番号：[1]）","B38906","2019-08-08 08:57:00","BA004","2019-09-09 03:10:10","2","1"
"74","2019-08-08 08:58:16","s3258741","公益財団法人　結核予防会　第一健康相談所","202.208.136.9","トップページ","トップページ","ログアウト","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログアウトしました。","B38906","2019-08-08 08:58:16","BA004","2019-09-09 03:10:10","2","1"
"75","2019-08-27 10:21:02","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3221","2019-08-27 10:21:02","BA004","2019-09-28 03:10:11","2","1"
"76","2019-08-27 10:21:46","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20788]）","A3221","2019-08-27 10:21:46","BA004","2019-09-28 03:10:11","2","1"
"77","2019-08-27 10:22:14","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A3221","2019-08-27 10:22:14","BA004","2019-09-28 03:10:11","2","1"
"78","2019-08-27 10:22:34","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A3221","2019-08-27 10:22:34","BA004","2019-09-28 03:10:11","2","1"
"79","2019-08-27 10:22:50","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3221","2019-08-27 10:22:50","BA004","2019-09-28 03:10:11","2","1"
"80","2019-08-27 10:23:14","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3221","2019-08-27 10:23:14","BA004","2019-09-28 03:10:11","2","1"
"81","2019-08-27 10:23:40","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[6]）","A3221","2019-08-27 10:23:40","BA004","2019-09-28 03:10:11","2","1"
"82","2019-08-27 10:24:08","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3221","2019-08-27 10:24:08","BA004","2019-09-28 03:10:11","2","1"
"83","2019-08-27 10:24:33","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3221","2019-08-27 10:24:33","BA004","2019-09-28 03:10:11","2","1"
"84","2019-09-03 13:59:30","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3212","2019-09-03 13:59:30","BA004","2019-10-04 03:10:10","2","1"
"85","2019-09-24 10:32:56","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3221","2019-09-24 10:32:56","BA004","2019-10-25 03:10:09","2","1"
"86","2019-10-04 16:32:55","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3271","2019-10-04 16:32:55","BA004","2019-11-05 03:10:10","2","1"
"87","2019-10-04 16:33:20","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20788]）","A3271","2019-10-04 16:33:20","BA004","2019-11-05 03:10:10","2","1"
"88","2019-10-04 16:33:39","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:33:39","BA004","2019-11-05 03:10:10","2","1"
"89","2019-10-04 16:33:54","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[2]）","A3271","2019-10-04 16:33:54","BA004","2019-11-05 03:10:10","2","1"
"90","2019-10-04 16:34:11","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:34:11","BA004","2019-11-05 03:10:10","2","1"
"91","2019-10-04 16:34:22","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[2]）","A3271","2019-10-04 16:34:22","BA004","2019-11-05 03:10:10","2","1"
"92","2019-10-04 16:36:41","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[3]）","A3271","2019-10-04 16:36:41","BA004","2019-11-05 03:10:10","2","1"
"93","2019-10-04 16:36:53","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[4]）","A3271","2019-10-04 16:36:53","BA004","2019-11-05 03:10:10","2","1"
"94","2019-10-04 16:37:12","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[5]）","A3271","2019-10-04 16:37:12","BA004","2019-11-05 03:10:10","2","1"
"95","2019-10-04 16:37:32","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[6]）","A3271","2019-10-04 16:37:32","BA004","2019-11-05 03:10:10","2","1"
"96","2019-10-04 16:39:47","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:39:47","BA004","2019-11-05 03:10:10","2","1"
"97","2019-10-04 16:40:05","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:40:05","BA004","2019-11-05 03:10:10","2","1"
"98","2019-10-04 16:40:25","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:40:25","BA004","2019-11-05 03:10:10","2","1"
"99","2019-10-04 16:40:39","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:40:39","BA004","2019-11-05 03:10:10","2","1"
"100","2019-10-04 16:41:01","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:41:01","BA004","2019-11-05 03:10:10","2","1"
"101","2019-10-04 16:41:18","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:41:18","BA004","2019-11-05 03:10:10","2","1"
"102","2019-10-04 16:41:41","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:41:41","BA004","2019-11-05 03:10:10","2","1"
"103","2019-10-04 16:42:09","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20788]）","A3271","2019-10-04 16:42:09","BA004","2019-11-05 03:10:10","2","1"
"104","2019-10-04 16:43:01","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3271","2019-10-04 16:43:01","BA004","2019-11-05 03:10:10","2","1"
"105","2019-10-25 11:33:15","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3249","2019-10-25 11:33:15","BA004","2019-11-26 03:10:10","2","1"
"106","2019-10-25 11:34:01","OEM10140417-tkinoda","木野田 武司","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3249","2019-10-25 11:34:01","BA004","2019-11-26 03:10:10","2","1"
"107","2019-11-01 10:36:34","s3258741","公益財団法人　結核予防会　第一健康相談所","14.3.20.206","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","B38906","2019-11-01 10:36:34","BA004","2019-12-02 03:10:11","2","1"
"108","2019-11-01 10:41:06","s3258741","公益財団法人　結核予防会　第一健康相談所","14.3.20.206","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B38906","2019-11-01 10:41:06","BA004","2019-12-02 03:10:11","2","1"
"109","2019-11-01 10:42:31","s3258741","公益財団法人　結核予防会　第一健康相談所","14.3.20.206","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B38906","2019-11-01 10:42:31","BA004","2019-12-02 03:10:11","2","1"
"110","2019-11-01 10:43:15","s3258741","公益財団法人　結核予防会　第一健康相談所","14.3.20.206","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B38906","2019-11-01 10:43:15","BA004","2019-12-02 03:10:11","2","1"
"111","2019-11-01 10:44:20","s3258741","公益財団法人　結核予防会　第一健康相談所","14.3.20.206","トップページ","トップページ","ログアウト","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログアウトしました。","B38906","2019-11-01 10:44:20","BA004","2019-12-02 03:10:11","2","1"
"112","2019-12-18 12:09:40","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3210","2019-12-18 12:09:40","BA004","2020-01-19 03:10:10","2","1"
"113","2019-12-18 12:56:04","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3271","2019-12-18 12:56:04","BA004","2020-01-19 03:10:10","2","1"
"114","2019-12-19 10:06:57","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3211","2019-12-19 10:06:57","BA004","2020-01-20 03:10:10","2","1"
"115","2019-12-19 10:51:29","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[木下 浩二]、受付番号：[1]、帯名：[帯1]）","A3211","2019-12-19 10:51:29","BA004","2020-01-20 03:10:10","2","1"
"116","2019-12-19 10:52:08","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[八幡 健人]、受付番号：[1]、帯名：[帯1]）","A3211","2019-12-19 10:52:08","BA004","2020-01-20 03:10:10","2","1"
"117","2019-12-19 10:54:42","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[楠田 徹]、受付番号：[1]、帯名：[帯1]）","A3211","2019-12-19 10:54:42","BA004","2020-01-20 03:10:10","2","1"
"118","2019-12-25 13:11:38","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3210","2019-12-25 13:11:38","BA004","2020-01-26 03:10:10","2","1"
"119","2019-12-25 13:12:04","OEM10140417-mtakeuchi","武内 正恵","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[楠田 徹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/12/19 00:00]）","A3210","2019-12-25 13:12:04","BA004","2020-01-26 03:10:10","2","1"
"120","2019-12-26 16:22:36","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3211","2019-12-26 16:22:36","BA004","2020-01-27 03:10:10","2","1"
"121","2020-01-15 14:21:52","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3271","2020-01-15 14:21:52","BA004","2020-02-16 03:10:10","2","1"
"122","2020-01-15 14:22:14","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20788]）","A3271","2020-01-15 14:22:14","BA004","2020-02-16 03:10:10","2","1"
"123","2020-01-17 16:37:52","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3217","2020-01-17 16:37:52","BA004","2020-02-18 03:10:15","2","1"
"124","2020-01-21 18:12:34","s3258741","公益財団法人　結核予防会　第一健康相談所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3211","2020-01-21 18:12:34","BA004","2020-02-22 03:10:10","2","1"
"125","2020-01-29 10:34:56","s3258741","公益財団法人　結核予防会　第一健康相談所","202.218.133.130","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3271","2020-01-29 10:34:56","BA004","2020-03-01 03:10:12","2","1"
"126","2020-01-29 10:35:13","OEM10140417-crm","CRM共用","202.218.133.132","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[八幡 健人]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/12/26 00:00]）","A3271","2020-01-29 10:35:13","BA004","2020-03-01 03:10:12","2","1"
"127","2020-01-29 10:35:51","OEM10140417-crm","CRM共用","202.218.133.131","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[9]）","A3271","2020-01-29 10:35:51","BA004","2020-03-01 03:10:12","2","1"
"128","2020-01-29 10:37:06","OEM10140417-crm","CRM共用","202.218.133.131","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[木下 浩二]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2020/01/06 00:00]）","A3271","2020-01-29 10:37:07","BA004","2020-03-01 03:10:12","2","1"
"129","2020-01-29 10:37:24","OEM10140417-crm","CRM共用","202.218.133.131","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[木下 浩二]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2020/01/06 00:00]）","A3271","2020-01-29 10:37:24","BA004","2020-03-01 03:10:12","2","1"
"130","2020-01-29 10:37:45","OEM10140417-crm","CRM共用","202.218.133.131","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[9]）","A3271","2020-01-29 10:37:45","BA004","2020-03-01 03:10:12","2","1"
"131","2020-02-18 17:28:42","s3258741","公益財団法人　結核予防会　第一健康相談所","202.218.133.130","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3271","2020-02-18 17:28:42","A3271","2020-02-18 17:28:42","1","0"
"132","2020-02-19 18:20:57","s3258741","公益財団法人　結核予防会　第一健康相談所","202.218.133.130","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3271","2020-02-19 18:20:57","A3271","2020-02-19 18:20:57","1","0"
"133","2020-02-20 11:00:13","s3258741","公益財団法人　結核予防会　第一健康相談所","202.218.133.132","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　結核予防会　第一健康相談所]がログインしました。","A3271","2020-02-20 11:00:13","A3271","2020-02-20 11:00:13","1","0"
"134","2020-02-20 11:05:19","OEM10140417-crm","CRM共用","202.218.133.132","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[10]）","A3271","2020-02-20 11:05:19","A3271","2020-02-20 11:05:19","1","0"
"135","2020-02-20 11:05:39","OEM10140417-crm","CRM共用","202.218.133.132","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[大岩 加奈]、受付番号：[1]）","A3271","2020-02-20 11:05:39","A3271","2020-02-20 11:05:39","1","0"
"136","2020-02-20 11:06:22","OEM10140417-crm","CRM共用","202.218.133.132","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[10]）","A3271","2020-02-20 11:06:22","A3271","2020-02-20 11:06:22","1","0"
