"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"73","2018-09-04 09:24:22","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2064","2018-09-04 09:24:22","BA004","2019-09-05 03:10:53","2","1"
"74","2018-09-04 09:30:31","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2064","2018-09-04 09:30:31","BA004","2019-09-05 03:10:53","2","1"
"75","2018-09-04 09:35:15","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[山田 精二]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/12 00:00]）","A2064","2018-09-04 09:35:15","BA004","2019-09-05 03:10:53","2","1"
"76","2018-09-04 18:28:43","x0023595","社会福祉法人恩賜財団　済生会","219.167.255.55","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","B85863","2018-09-04 18:28:43","BA004","2019-09-05 03:10:53","2","1"
"77","2018-09-05 10:25:35","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2064","2018-09-05 10:25:35","BA004","2019-09-06 03:10:52","2","1"
"78","2018-09-05 10:27:14","OEM10140417-miura","miura","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[山田 精二]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/12 00:00]）","A2064","2018-09-05 10:27:14","BA004","2019-09-06 03:10:52","2","1"
"79","2018-09-05 10:27:48","OEM10140417-miura","miura","118.238.205.212","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[山田 精二]、受付番号：[1]）","A2064","2018-09-05 10:27:48","BA004","2019-09-06 03:10:52","2","1"
"80","2018-10-31 08:14:04","x0023595","社会福祉法人恩賜財団　済生会","219.167.255.55","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","B85863","2018-10-31 08:14:04","BA004","2019-11-01 03:10:52","2","1"
"81","2018-10-31 08:18:40","x0023595","社会福祉法人恩賜財団　済生会","219.167.255.55","パスワード変更","パスワード変更","変更","ユーザー名[社会福祉法人恩賜財団　済生会]がパスワードを変更しました。","B85863","2018-10-31 08:18:40","BA004","2019-11-01 03:10:52","2","1"
"82","2018-10-31 16:55:44","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2062","2018-10-31 16:55:44","BA004","2019-11-01 03:10:52","2","1"
"83","2018-10-31 16:56:55","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[荒井 美佳]、受付番号：[1]、帯名：[帯1]）","A2062","2018-10-31 16:56:55","BA004","2019-11-01 03:10:52","2","1"
"84","2018-11-01 14:21:26","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2062","2018-11-01 14:21:26","BA004","2019-11-02 03:10:46","2","1"
"85","2018-11-01 14:22:14","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[高山 剛]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/14 00:00]）","A2062","2018-11-01 14:22:14","BA004","2019-11-02 03:10:46","2","1"
"86","2018-11-01 14:38:53","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[高山 剛]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/14 00:00]）","A2062","2018-11-01 14:38:53","BA004","2019-11-02 03:10:46","2","1"
"87","2018-11-08 15:30:34","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2062","2018-11-08 15:30:34","BA004","2019-11-09 03:10:48","2","1"
"88","2018-11-08 15:31:03","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[鈴木 哲夫]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/22 00:00]）","A2062","2018-11-08 15:31:03","BA004","2019-11-09 03:10:48","2","1"
"89","2018-11-21 15:05:45","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2064","2018-11-21 15:05:45","BA004","2019-11-22 03:10:53","2","1"
"90","2018-11-22 16:20:08","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2062","2018-11-22 16:20:08","BA004","2019-11-23 03:10:53","2","1"
"91","2018-11-22 16:21:13","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[田中 良亮]、受付番号：[1]、帯名：[帯1]）","A2062","2018-11-22 16:21:14","BA004","2019-11-23 03:10:53","2","1"
"92","2018-11-22 17:37:54","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2064","2018-11-22 17:37:54","BA004","2019-11-23 03:10:53","2","1"
"93","2018-11-22 17:38:23","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[高山 剛]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/14 00:00]）","A2064","2018-11-22 17:38:23","BA004","2019-11-23 03:10:53","2","1"
"94","2018-11-22 17:38:26","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[荒井 美佳]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/19 00:00]）","A2064","2018-11-22 17:38:26","BA004","2019-11-23 03:10:53","2","1"
"95","2018-12-12 16:46:26","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2062","2018-12-12 16:46:26","BA004","2019-12-13 03:10:46","2","1"
"96","2018-12-12 16:47:14","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[知脇 誠]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/25 00:00]）","A2062","2018-12-12 16:47:14","BA004","2019-12-13 03:10:46","2","1"
"97","2018-12-12 16:47:41","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[知脇 誠]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/25 00:00]）","A2062","2018-12-12 16:47:41","BA004","2019-12-13 03:10:46","2","1"
"98","2018-12-14 10:56:48","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2062","2018-12-14 10:56:48","BA004","2019-12-15 03:10:49","2","1"
"99","2018-12-14 10:57:04","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[中村 鈴華]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/18 00:00]）","A2062","2018-12-14 10:57:04","BA004","2019-12-15 03:10:49","2","1"
"100","2018-12-18 14:46:15","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2062","2018-12-18 14:46:15","BA004","2019-12-20 03:10:49","2","1"
"101","2018-12-18 14:47:01","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-18 14:47:01","BA004","2019-12-20 03:10:49","2","1"
"102","2018-12-18 15:44:56","x0023595","社会福祉法人恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人恩賜財団　済生会]がログインしました。","A2064","2018-12-18 15:44:56","BA004","2019-12-20 03:10:49","2","1"
