"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-08-09 22:07:36","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-09 22:07:36","BA004","2019-08-10 03:10:08","2","1"
"2","2018-08-13 15:13:57","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-13 15:13:57","BA004","2019-08-14 03:10:10","2","1"
"3","2018-08-13 15:26:24","m3260478","株式会社みほん（テスト010）","221.186.148.128","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","B7404","2018-08-13 15:26:24","BA004","2019-08-14 03:10:10","2","1"
"4","2018-08-14 18:29:18","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-14 18:29:18","BA004","2019-08-15 03:10:05","2","1"
"5","2018-08-14 18:31:54","m3260478","株式会社みほん（テスト010）","221.186.148.128","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","B7404","2018-08-14 18:31:54","BA004","2019-08-15 03:10:05","2","1"
"6","2018-08-14 19:48:17","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-14 19:48:17","BA004","2019-08-15 03:10:05","2","1"
"7","2018-08-14 20:22:18","m3260478","株式会社みほん（テスト010）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-14 20:22:18","BA004","2019-08-15 03:10:05","2","1"
"8","2018-08-14 20:22:32","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","B7404","2018-08-14 20:22:32","BA004","2019-08-15 03:10:05","2","1"
"9","2018-08-14 20:23:43","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B7404","2018-08-14 20:23:43","BA004","2019-08-15 03:10:05","2","1"
"10","2018-08-14 20:23:56","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","B7404","2018-08-14 20:23:56","BA004","2019-08-15 03:10:05","2","1"
"11","2018-08-14 20:24:06","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","B7404","2018-08-14 20:24:06","BA004","2019-08-15 03:10:05","2","1"
"12","2018-08-14 20:24:14","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","B7404","2018-08-14 20:24:14","BA004","2019-08-15 03:10:05","2","1"
"13","2018-08-14 20:24:49","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","B7404","2018-08-14 20:24:49","BA004","2019-08-15 03:10:05","2","1"
"14","2018-08-14 20:25:00","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","B7404","2018-08-14 20:25:00","BA004","2019-08-15 03:10:05","2","1"
"15","2018-08-14 20:25:13","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","B7404","2018-08-14 20:25:13","BA004","2019-08-15 03:10:05","2","1"
"16","2018-08-14 20:28:45","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","B7404","2018-08-14 20:28:45","BA004","2019-08-15 03:10:05","2","1"
"17","2018-08-14 20:29:07","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","B7404","2018-08-14 20:29:07","BA004","2019-08-15 03:10:05","2","1"
"18","2018-08-14 20:29:26","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-14 20:29:26","BA004","2019-08-15 03:10:05","2","1"
"19","2018-08-14 20:29:58","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","B7404","2018-08-14 20:29:58","BA004","2019-08-15 03:10:05","2","1"
"20","2018-08-14 20:31:28","m3260478","株式会社みほん（テスト010）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","B7404","2018-08-14 20:31:28","BA004","2019-08-15 03:10:05","2","1"
"21","2018-08-14 20:37:26","m3260478","株式会社みほん（テスト010）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-14 20:37:26","BA004","2019-08-15 03:10:05","2","1"
"22","2018-08-14 22:20:46","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-14 22:20:46","BA004","2019-08-15 03:10:05","2","1"
"23","2018-08-14 22:25:35","m3260478","株式会社みほん（テスト010）","221.186.148.128","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","B7404","2018-08-14 22:25:35","BA004","2019-08-15 03:10:05","2","1"
"24","2018-08-14 22:38:44","m3260478","株式会社みほん（テスト010）","221.186.148.128","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","B7404","2018-08-14 22:38:44","BA004","2019-08-15 03:10:05","2","1"
"25","2018-08-16 14:16:24","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-16 14:16:24","BA004","2019-08-17 03:10:08","2","1"
"26","2018-08-16 15:00:48","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-16 15:00:48","BA004","2019-08-17 03:10:08","2","1"
"27","2018-08-16 16:13:36","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-16 16:13:36","BA004","2019-08-17 03:10:08","2","1"
"28","2018-08-16 16:34:53","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-16 16:34:53","BA004","2019-08-17 03:10:08","2","1"
"29","2018-08-16 17:25:25","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-16 17:25:25","BA004","2019-08-17 03:10:08","2","1"
"30","2018-08-16 17:28:15","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-16 17:28:15","BA004","2019-08-17 03:10:08","2","1"
"31","2018-08-16 17:31:28","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-16 17:31:28","BA004","2019-08-17 03:10:08","2","1"
"32","2018-08-16 17:40:38","m3260478","株式会社みほん（テスト010）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト010）]がログインしました。","B7404","2018-08-16 17:40:38","BA004","2019-08-17 03:10:08","2","1"
