"CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","PARENT_CUSTOMER_ID","CHILD_MEMBER_NO","LAST_NAME","FIRST_NAME","LAST_NAME_KANA","FIRST_NAME_KANA","LAST_NAME_HIRA","FIRST_NAME_HIRA","SEX","BIRTHDAY","CUSTOMER_TYPE","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","EXAMINATION_NO","INSURANCE_CARD_CHK","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","TEL_NO_INFO","TEL_NO_WATCH","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","MEMO","CRYPT_MEMO","MEMO_NEXT","CRYPT_MEMO_NEXT","BIND_LIST","RANK_1","RANK_2","RANK_3","RANK_4","RANK_5","OUTSIDE_RESERVATION","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","VISIT_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_YN","CLAIM_COUNT","RECALL_COUNT","PATIENT_ID","BRANCH_PATIENT_ID","PASS_CODE","BUN2CARD_REGISTER_STATUS","DEAD_FLG","BARCODE","FELICA","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1",\N,\N,\N,\N,"長州","力",\N,\N,\N,\N,\N,\N,"0",\N,"0.0",\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0","","",\N,"0","0",\N,\N,"B7404","2018-08-22 16:08:04","B7404","2018-08-22 16:27:00","3"
"2",\N,"999287995",\N,"0","岩月","六郎","イワツキ","ロクロウ","いわつき","ろくろう","M","1980-02-02","0",\N,"0.0",\N,\N,\N,\N,"140-0011","13","品川区","東大井","",\N,\N,\N,"0312345678",\N,\N,\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-08-22 16:49:46","B7404","2018-08-24 16:31:07","4"
"3",\N,\N,\N,\N,"李派","一",\N,\N,\N,\N,"M","1988-08-01","0",\N,"0.0",\N,\N,\N,\N,"140-0011","13","品川区","東大井","",\N,\N,\N,\N,\N,\N,\N,"z_n.sano@iflag.co.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0","","",\N,"0","0",\N,\N,"B7404","2018-08-31 14:22:36","B7404","2018-08-31 14:33:42","10"
"4",\N,"999287994",\N,"0","岩月","五郎","イワツキ","ゴロウ","いわつき","ごろう","M","1980-01-01","0",\N,"0.0",\N,\N,\N,\N,"140-0011","13","品川区","東大井","",\N,\N,\N,"0312345678",\N,\N,\N,"goro.iwatsuki@monolith-net.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-08-31 15:19:43","CUSTUMER","2018-11-20 11:16:08","26"
"5",\N,"999317402",\N,"0","試験","顧客","シケン","コキャク","しけん","こきゃく","M","1901-01-01","0",\N,"0.0",\N,\N,\N,\N,"140-0011","13","品川区","東大井","",\N,\N,\N,"00000000000",\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-11-20 10:58:11","B7404","2019-04-04 17:27:16","2"
"6",\N,"999320702",\N,"0","浜松","町","ハママツ","マチ","はままつ","まち","F","1989-01-21","0",\N,"0.0",\N,\N,\N,\N,"100-0002","13","千代田区","皇居外苑","",\N,\N,\N,"0320190121",\N,\N,\N,"z_t.murakami+20190115_001@sbr-inc.co.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2019-03-29 14:18:16","CUSTUMER","2019-04-03 09:26:06","9"
"7",\N,\N,\N,\N,"浜松","町","ハママツ","マチ","はままつ","まち",\N,\N,"0",\N,"0.0",\N,\N,\N,\N,"","","","","",\N,\N,\N,"0320190121",\N,\N,\N,\N,\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"A269","2019-04-01 09:39:14","A269","2019-04-01 09:39:14","1"
"8",\N,\N,\N,\N,"浜松","町","ハママツ","マチ","はままつ","まち",\N,\N,"0",\N,"0.0",\N,\N,\N,\N,"","","","","",\N,\N,\N,"0320190121",\N,\N,\N,\N,\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"A269","2019-04-01 09:49:32","A269","2019-04-01 09:49:32","1"
"9",\N,\N,\N,\N,"浜松","町","ハママツ","マチ","はままつ","まち",\N,\N,"0",\N,"0.0",\N,\N,\N,\N,"","","","","",\N,\N,\N,"0320190121",\N,\N,\N,\N,\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"A269","2019-04-01 10:28:37","A269","2019-04-01 10:28:37","1"
"10",\N,\N,\N,\N,"浜松","町","ハママツ","マチ","はままつ","まち",\N,\N,"0",\N,"0.0",\N,\N,\N,\N,"","","","","",\N,\N,\N,"0320190121",\N,\N,\N,\N,\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"A269","2019-04-01 10:37:34","A269","2019-04-01 10:37:34","1"
