"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-01 17:10:51","m5437512","医療法人社団　じあい会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　じあい会]がログインしました。","A1589","2018-10-01 17:10:51","BA004","2019-10-02 03:11:09","2","1"
"2","2018-10-02 11:51:21","m5437512","医療法人社団　じあい会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　じあい会]がログインしました。","A2867","2018-10-02 11:51:21","BA004","2019-10-03 03:11:09","2","1"
"3","2018-10-02 12:11:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-02 12:11:13","BA004","2019-10-03 03:11:09","2","1"
"4","2018-10-02 12:25:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-02 12:25:33","BA004","2019-10-03 03:11:09","2","1"
"5","2018-10-02 12:30:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-02 12:30:19","BA004","2019-10-03 03:11:09","2","1"
"6","2018-10-02 12:30:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-10-02 12:30:36","BA004","2019-10-03 03:11:09","2","1"
"7","2018-10-02 12:30:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-10-02 12:30:52","BA004","2019-10-03 03:11:09","2","1"
"8","2018-10-02 12:41:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-10-02 12:41:50","BA004","2019-10-03 03:11:09","2","1"
"9","2018-10-02 12:42:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-10-02 12:42:23","BA004","2019-10-03 03:11:09","2","1"
"10","2018-10-02 12:49:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-10-02 12:49:10","BA004","2019-10-03 03:11:09","2","1"
"11","2018-10-02 14:37:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-10-02 14:37:55","BA004","2019-10-03 03:11:09","2","1"
"12","2018-10-02 14:44:44","m5437512","医療法人社団　じあい会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　じあい会]がログインしました。","A2867","2018-10-02 14:44:44","BA004","2019-10-03 03:11:09","2","1"
"13","2018-10-02 14:53:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2018-10-02 14:53:17","BA004","2019-10-03 03:11:09","2","1"
"14","2018-10-02 15:02:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2867","2018-10-02 15:02:27","BA004","2019-10-03 03:11:09","2","1"
"15","2018-10-02 15:29:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2867","2018-10-02 15:29:34","BA004","2019-10-03 03:11:09","2","1"
"16","2018-10-02 15:30:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2867","2018-10-02 15:30:06","BA004","2019-10-03 03:11:09","2","1"
"17","2018-10-02 15:36:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A2867","2018-10-02 15:36:20","BA004","2019-10-03 03:11:09","2","1"
