"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"34","2018-10-02 13:56:27","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2018-10-02 13:56:27","BA004","2019-10-03 03:10:33","2","1"
"35","2018-10-02 14:04:35","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-10-02 14:04:35","BA004","2019-10-03 03:10:33","2","1"
"36","2018-10-02 17:34:29","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2018-10-02 17:34:29","BA004","2019-10-03 03:10:33","2","1"
"37","2018-10-02 17:35:13","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[駒田 后香]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/11 00:00]）","B77930","2018-10-02 17:35:13","BA004","2019-10-03 03:10:33","2","1"
"38","2018-10-02 17:37:19","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2018-10-02 17:37:19","BA004","2019-10-03 03:10:33","2","1"
"39","2018-10-02 17:39:00","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-10-02 17:39:00","BA004","2019-10-03 03:10:33","2","1"
"40","2018-10-02 17:39:43","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-10-02 17:39:43","BA004","2019-10-03 03:10:33","2","1"
"41","2018-10-02 17:40:22","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-10-02 17:40:22","BA004","2019-10-03 03:10:33","2","1"
"42","2018-10-02 17:41:35","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-10-02 17:41:35","BA004","2019-10-03 03:10:33","2","1"
"43","2018-10-02 17:43:34","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-10-02 17:43:34","BA004","2019-10-03 03:10:33","2","1"
"44","2018-10-11 15:32:59","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2018-10-11 15:32:59","BA004","2019-10-12 03:10:31","2","1"
"45","2018-10-11 17:17:16","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2018-10-11 17:17:16","BA004","2019-10-12 03:10:31","2","1"
"46","2018-10-11 17:18:27","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[渡會 ゆか]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/22 00:00]）","B77930","2018-10-11 17:18:27","BA004","2019-10-12 03:10:31","2","1"
"47","2018-11-07 15:52:52","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2018-11-07 15:52:52","BA004","2019-11-08 03:10:29","2","1"
"48","2018-11-07 15:54:27","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-11-07 15:54:27","BA004","2019-11-08 03:10:29","2","1"
"49","2018-11-07 15:57:43","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-11-07 15:57:43","BA004","2019-11-08 03:10:29","2","1"
"50","2018-12-03 16:10:51","s6800680","一般財団法人　日本予防医学協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","A1589","2018-12-03 16:10:51","BA004","2019-12-04 03:10:35","2","1"
"51","2018-12-03 16:12:44","1084000","泉　咲","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A1589","2018-12-03 16:12:44","BA004","2019-12-04 03:10:35","2","1"
"52","2018-12-03 16:14:34","1084000","泉　咲","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A1589","2018-12-03 16:14:34","BA004","2019-12-04 03:10:35","2","1"
"53","2018-12-04 10:49:30","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2018-12-04 10:49:30","BA004","2019-12-05 03:10:30","2","1"
"54","2018-12-04 10:54:18","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-12-04 10:54:18","BA004","2019-12-05 03:10:30","2","1"
"55","2018-12-04 10:57:28","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2018-12-04 10:57:28","BA004","2019-12-05 03:10:30","2","1"
"56","2019-01-16 14:23:09","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2019-01-16 14:23:10","BA004","2020-01-17 03:10:29","2","1"
"57","2019-01-16 14:24:59","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2019-01-16 14:25:00","BA004","2020-01-17 03:10:29","2","1"
"58","2019-01-31 16:45:44","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2019-01-31 16:45:44","BA004","2020-02-01 03:10:31","2","1"
"59","2019-01-31 16:54:56","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2019-01-31 16:54:56","BA004","2020-02-01 03:10:31","2","1"
"60","2019-01-31 16:56:01","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2019-01-31 16:56:01","BA004","2020-02-01 03:10:31","2","1"
"61","2019-01-31 17:00:46","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2019-01-31 17:00:46","BA004","2020-02-01 03:10:31","2","1"
"62","2019-02-07 15:22:36","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","B77930","2019-02-07 15:22:36","BA004","2020-02-08 03:10:34","2","1"
"63","2019-02-07 15:24:04","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2019-02-07 15:24:04","BA004","2020-02-08 03:10:34","2","1"
"64","2019-02-07 15:24:56","s6800680","一般財団法人　日本予防医学協会","114.179.121.181","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B77930","2019-02-07 15:24:56","BA004","2020-02-08 03:10:34","2","1"
"65","2019-02-07 16:58:16","s6800680","一般財団法人　日本予防医学協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","A2636","2019-02-07 16:58:16","BA004","2020-02-08 03:10:34","2","1"
"66","2019-02-07 16:58:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-02-07 16:58:52","BA004","2020-02-08 03:10:34","2","1"
"67","2019-02-19 17:06:43","s6800680","一般財団法人　日本予防医学協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","A2062","2019-02-19 17:06:43","BA004","2020-02-21 03:10:34","2","1"
"68","2019-02-25 20:29:45","s6800680","一般財団法人　日本予防医学協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　日本予防医学協会]がログインしました。","A2062","2019-02-25 20:29:45","BA004","2020-02-26 03:10:39","2","1"
"69","2019-02-25 20:29:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[渡會 ゆか]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/22 00:00]）","A2062","2019-02-25 20:29:58","BA004","2020-02-26 03:10:39","2","1"
