"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"23","2018-10-22 18:09:49","x8751680","医療法人　出馬会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　出馬会]がログインしました。","A2064","2018-10-22 18:09:49","BA004","2019-10-23 03:10:11","2","1"
"24","2018-10-24 19:14:09","x8751680","医療法人　出馬会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　出馬会]がログインしました。","A2064","2018-10-24 19:14:09","BA004","2019-10-25 03:10:10","2","1"
"25","2018-10-24 19:14:21","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[宇陀 朋実]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/12 00:00]）","A2064","2018-10-24 19:14:21","BA004","2019-10-25 03:10:10","2","1"
"26","2018-11-21 16:18:22","x8751680","医療法人　出馬会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　出馬会]がログインしました。","A2062","2018-11-21 16:18:22","BA004","2019-11-22 03:10:11","2","1"
"27","2018-11-26 15:52:23","x8751680","医療法人　出馬会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　出馬会]がログインしました。","A2636","2018-11-26 15:52:23","BA004","2019-11-27 03:10:11","2","1"
"28","2018-11-26 15:54:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-11-26 15:54:01","BA004","2019-11-27 03:10:11","2","1"
"29","2018-12-14 19:21:14","x8751680","医療法人　出馬会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　出馬会]がログインしました。","A2062","2018-12-14 19:21:14","BA004","2019-12-15 03:10:10","2","1"
"30","2018-12-14 19:21:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[田邊 由香里]、受付番号：[1]、帯名：[帯1]）","A2062","2018-12-14 19:21:56","BA004","2019-12-15 03:10:10","2","1"
"31","2018-12-14 19:22:07","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[田邊 由香里]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/09 00:00]）","A2062","2018-12-14 19:22:08","BA004","2019-12-15 03:10:10","2","1"
"32","2018-12-21 17:06:44","x8751680","医療法人　出馬会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　出馬会]がログインしました。","A2064","2018-12-21 17:06:44","BA004","2019-12-22 03:10:10","2","1"
