"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","2","1","2019-06-10","1","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-03 11:54:46","A2062","2019-04-17 15:46:50","1","3"
"2","2",\N,"1","2","1","2019-06-10","1","WEB予約受付ない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-03 11:54:46","A2062","2019-04-17 15:46:50","1","4"
"3","2",\N,"3","55","1","2019-06-10","1","アフタヌーンドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-17 15:46:50","B90301","2019-05-30 11:22:08","0","1"
"4","2",\N,"3","55","1","2019-06-10","1","アフタヌーンドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-17 15:46:50","B90301","2019-05-30 11:22:08","0","1"
"5","2",\N,"2","1","1","2019-05-08","3","脳検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-23 15:52:38","A2062","2019-04-23 15:52:38","0","1"
"6","2",\N,"2","1","1","2019-05-08","3","脳検査","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-23 15:52:38","A2062","2019-04-23 15:52:38","0","1"
"7","2",\N,"2","3","1","2019-05-17","5","脳検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-03 22:44:27","CUSTUMER","2019-05-03 22:44:27","0","1"
"8","2",\N,"2","3","1","2019-05-17","5","脳検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-03 22:44:27","CUSTUMER","2019-05-03 22:44:27","0","1"
"9","2",\N,"1","92","1","2019-07-05","5","日帰り人間ドック（５月～９月）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-04 10:58:30","B90301","2019-05-30 10:56:27","0","1"
"10","2",\N,"1","92","1","2019-07-05","5","日帰り人間ドック（５月～９月）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-04 10:58:30","B90301","2019-05-30 10:56:27","0","1"
