"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-02-22 12:38:06","x8919219","医療法人　光誠会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　光誠会]がログインしました。","A2867","2019-02-22 12:38:06","BA004","2020-02-23 03:11:23","2","1"
"2","2019-02-22 12:55:01","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-02-22 12:55:01","BA004","2020-02-23 03:11:23","2","1"
"3","2019-02-22 14:44:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-02-22 14:44:19","BA004","2020-02-23 03:11:23","2","1"
"4","2019-02-22 14:49:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-02-22 14:49:25","BA004","2020-02-23 03:11:23","2","1"
"5","2019-02-22 14:52:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-02-22 14:52:42","BA004","2020-02-23 03:11:23","2","1"
"6","2019-02-22 14:52:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-02-22 14:52:59","BA004","2020-02-23 03:11:23","2","1"
"7","2019-02-22 14:54:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-02-22 14:54:09","BA004","2020-02-23 03:11:23","2","1"
"8","2019-02-22 14:54:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-02-22 14:54:48","BA004","2020-02-23 03:11:23","2","1"
"9","2019-02-22 15:06:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-02-22 15:06:17","BA004","2020-02-23 03:11:23","2","1"
"10","2019-02-22 15:37:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-02-22 15:37:30","BA004","2020-02-23 03:11:23","2","1"
"11","2019-02-22 15:55:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2019-02-22 15:55:50","BA004","2020-02-23 03:11:23","2","1"
"12","2019-02-22 15:57:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-02-22 15:57:40","BA004","2020-02-23 03:11:23","2","1"
"13","2019-02-27 12:58:23","x8919219","医療法人　光誠会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　光誠会]がログインしました。","A2636","2019-02-27 12:58:23","BA004","2020-02-28 03:11:15","2","1"
"14","2019-02-27 13:03:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-02-27 13:03:44","BA004","2020-02-28 03:11:15","2","1"
"15","2019-02-27 13:05:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-27 13:05:58","BA004","2020-02-28 03:11:15","2","1"
"16","2019-02-27 13:08:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-02-27 13:08:56","BA004","2020-02-28 03:11:15","2","1"
"17","2019-02-27 13:11:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-02-27 13:11:00","BA004","2020-02-28 03:11:15","2","1"
"18","2019-02-27 13:12:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-02-27 13:12:57","BA004","2020-02-28 03:11:15","2","1"
"19","2019-02-27 13:14:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-02-27 13:14:53","BA004","2020-02-28 03:11:15","2","1"
"20","2019-02-27 13:15:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-02-27 13:15:40","BA004","2020-02-28 03:11:15","2","1"
"21","2019-02-27 13:16:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-02-27 13:16:05","BA004","2020-02-28 03:11:15","2","1"
"22","2019-02-27 13:16:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-02-27 13:16:13","BA004","2020-02-28 03:11:15","2","1"
"23","2019-02-27 13:16:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-02-27 13:16:24","BA004","2020-02-28 03:11:15","2","1"
"24","2019-02-27 13:16:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-02-27 13:16:32","BA004","2020-02-28 03:11:15","2","1"
"25","2019-03-05 13:29:55","x8919219","医療法人　光誠会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　光誠会]がログインしました。","A2636","2019-03-05 13:29:55","BA004","2020-03-06 03:11:17","2","1"
"26","2019-03-26 17:50:48","x8919219","医療法人　光誠会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　光誠会]がログインしました。","A1589","2019-03-26 17:50:48","BA004","2020-03-27 03:11:15","2","1"
"27","2019-03-26 17:52:53","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A1589","2019-03-26 17:52:53","BA004","2020-03-27 03:11:15","2","1"
"28","2019-03-26 17:53:14","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A1589","2019-03-26 17:53:14","BA004","2020-03-27 03:11:15","2","1"
"29","2019-06-11 11:52:23","x8919219","医療法人　光誠会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　光誠会]がログインしました。","A2636","2019-06-11 11:52:23","A2636","2019-06-11 11:52:23","1","0"
"30","2019-06-14 13:11:19","x8919219","医療法人　光誠会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　光誠会]がログインしました。","A2636","2019-06-14 13:11:19","A2636","2019-06-14 13:11:19","1","0"
"31","2019-06-14 13:18:09","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-06-14 13:18:09","A2636","2019-06-14 13:18:09","1","0"
"32","2019-06-14 13:20:32","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A2636","2019-06-14 13:20:32","A2636","2019-06-14 13:20:32","1","0"
"33","2019-06-14 13:21:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-06-14 13:21:03","A2636","2019-06-14 13:21:03","1","0"
"34","2019-06-14 13:26:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[10]）","A2636","2019-06-14 13:26:55","A2636","2019-06-14 13:26:55","1","0"
"35","2019-06-14 13:30:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[11]）","A2636","2019-06-14 13:30:43","A2636","2019-06-14 13:30:43","1","0"
