"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"16","2018-10-01 21:02:59","m2720592","医療法人社団　順晃会","126.184.89.247","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順晃会]がログインしました。","B43560","2018-10-01 21:02:59","BA004","2019-10-02 03:10:16","2","1"
"17","2018-10-01 21:03:33","m2720592","医療法人社団　順晃会","126.184.89.247","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　順晃会]がパスワードを変更しました。","B43560","2018-10-01 21:03:33","BA004","2019-10-02 03:10:16","2","1"
"18","2018-10-01 21:03:59","m2720592","医療法人社団　順晃会","126.184.89.247","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[小松 淳一郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/29 00:00]）","B43560","2018-10-01 21:03:59","BA004","2019-10-02 03:10:16","2","1"
"19","2018-10-22 15:33:00","m2720592","医療法人社団　順晃会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順晃会]がログインしました。","A2064","2018-10-22 15:33:00","BA004","2019-10-23 03:10:14","2","1"
"20","2018-11-26 09:24:11","m2720592","医療法人社団　順晃会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順晃会]がログインしました。","A2636","2018-11-26 09:24:11","BA004","2019-11-27 03:10:15","2","1"
"21","2018-11-26 09:25:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-11-26 09:25:10","BA004","2019-11-27 03:10:15","2","1"
"22","2019-02-07 11:40:58","m2720592","医療法人社団　順晃会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順晃会]がログインしました。","A2636","2019-02-07 11:40:58","BA004","2020-02-08 03:10:16","2","1"
"23","2019-02-07 11:41:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-02-07 11:41:23","BA004","2020-02-08 03:10:16","2","1"
"24","2019-03-14 13:21:04","m2720592","医療法人社団　順晃会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順晃会]がログインしました。","A2636","2019-03-14 13:21:04","A2636","2019-03-14 13:21:04","1","0"
"25","2019-03-14 13:21:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[石川 幸博]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/09 00:00]）","A2636","2019-03-14 13:21:27","A2636","2019-03-14 13:21:27","1","0"
"26","2019-03-16 08:39:12","m2720592","医療法人社団　順晃会","126.246.167.211","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順晃会]がログインしました。","B43560","2019-03-16 08:39:12","B43560","2019-03-16 08:39:12","1","0"
"27","2019-03-16 08:39:38","m2720592","医療法人社団　順晃会","126.246.167.211","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　順晃会]がパスワードを変更しました。","B43560","2019-03-16 08:39:38","B43560","2019-03-16 08:39:38","1","0"
"28","2019-03-16 08:40:12","m2720592","医療法人社団　順晃会","126.246.167.211","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[石川 幸博]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/09 00:00]）","B43560","2019-03-16 08:40:12","B43560","2019-03-16 08:40:12","1","0"
"29","2019-03-20 19:23:53","m2720592","医療法人社団　順晃会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順晃会]がログインしました。","A2062","2019-03-20 19:23:53","A2062","2019-03-20 19:23:53","1","0"
"30","2019-03-22 18:11:01","m2720592","医療法人社団　順晃会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順晃会]がログインしました。","A2062","2019-03-22 18:11:01","A2062","2019-03-22 18:11:01","1","0"
"31","2019-05-21 09:42:50","m2720592","医療法人社団　順晃会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順晃会]がログインしました。","A2636","2019-05-21 09:42:50","A2636","2019-05-21 09:42:50","1","0"
"32","2019-05-21 09:44:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21419]）","A2636","2019-05-21 09:44:41","A2636","2019-05-21 09:44:41","1","0"
"33","2019-05-21 09:49:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21417]）","A2636","2019-05-21 09:49:33","A2636","2019-05-21 09:49:33","1","0"
"34","2019-05-21 10:03:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21420]）","A2636","2019-05-21 10:03:41","A2636","2019-05-21 10:03:41","1","0"
"35","2019-05-21 10:07:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21421]）","A2636","2019-05-21 10:07:21","A2636","2019-05-21 10:07:21","1","0"
"36","2019-05-21 10:07:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21421]）","A2636","2019-05-21 10:07:38","A2636","2019-05-21 10:07:38","1","0"
"37","2019-05-21 10:07:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21419]）","A2636","2019-05-21 10:07:58","A2636","2019-05-21 10:07:58","1","0"
"38","2019-05-21 10:09:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21420]）","A2636","2019-05-21 10:09:01","A2636","2019-05-21 10:09:01","1","0"
"39","2019-05-21 10:18:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21422]）","A2636","2019-05-21 10:18:36","A2636","2019-05-21 10:18:36","1","0"
"40","2019-05-21 10:21:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21423]）","A2636","2019-05-21 10:21:51","A2636","2019-05-21 10:21:51","1","0"
