"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"21","2018-11-06 09:37:27","x3334322","一般財団法人　船員保険会","106.186.201.51","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　船員保険会]がログインしました。","B40108","2018-11-06 09:37:27","BA004","2019-11-07 03:10:10","2","1"
"22","2018-11-06 10:22:49","x3334322","一般財団法人　船員保険会","106.186.201.51","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　船員保険会]がログインしました。","B40108","2018-11-06 10:22:49","BA004","2019-11-07 03:10:10","2","1"
"23","2018-11-15 07:29:42","x3334322","一般財団法人　船員保険会","106.186.201.51","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　船員保険会]がログインしました。","B40108","2018-11-15 07:29:42","BA004","2019-11-16 03:10:12","2","1"
"24","2018-11-15 10:26:02","x3334322","一般財団法人　船員保険会","106.186.201.51","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　船員保険会]がログインしました。","B40108","2018-11-15 10:26:02","BA004","2019-11-16 03:10:12","2","1"
"25","2018-11-15 10:26:04","x3334322","一般財団法人　船員保険会","106.186.201.51","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　船員保険会]がログインしました。","B40108","2018-11-15 10:26:05","BA004","2019-11-16 03:10:12","2","1"
"26","2018-11-15 11:48:38","x3334322","一般財団法人　船員保険会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　船員保険会]がログインしました。","A2062","2018-11-15 11:48:38","BA004","2019-11-16 03:10:12","2","1"
"27","2018-11-15 11:49:05","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[大柴 健]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/18 00:00]）","A2062","2018-11-15 11:49:05","BA004","2019-11-16 03:10:12","2","1"
"28","2018-12-17 13:44:56","x3334322","一般財団法人　船員保険会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　船員保険会]がログインしました。","A2064","2018-12-17 13:44:56","BA004","2019-12-18 03:10:10","2","1"
"29","2018-12-17 13:45:08","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[奈良 裕隆]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/21 00:00]）","A2064","2018-12-17 13:45:08","BA004","2019-12-18 03:10:10","2","1"
"30","2018-12-21 18:41:58","x3334322","一般財団法人　船員保険会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　船員保険会]がログインしました。","A1589","2018-12-21 18:41:58","BA004","2019-12-22 03:10:11","2","1"
