"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-22 15:00:02","A2062","2017-08-22 15:00:02","1"
"1","2017-10-09","A2062","2017-08-22 15:00:09","A2062","2017-08-22 15:00:09","1"
"1","2017-11-03","A2062","2017-08-22 15:00:05","A2062","2017-08-22 15:00:05","1"
"1","2017-11-23","A2062","2017-08-22 15:00:06","A2062","2017-08-22 15:00:06","1"
"4","2019-03-26","A2636","2019-03-18 10:35:49","A2636","2019-03-18 10:35:49","1"
"4","2019-03-30","A2636","2019-03-18 10:35:54","A2636","2019-03-18 10:35:54","1"
"4","2019-04-06","A2636","2019-03-18 10:35:57","A2636","2019-03-18 10:35:57","1"
"4","2019-04-27","A2636","2019-03-18 10:35:58","A2636","2019-03-18 10:35:58","1"
"4","2019-05-25","A2636","2019-03-18 10:36:12","A2636","2019-03-18 10:36:12","1"
"4","2019-06-29","A2636","2019-03-18 10:36:18","A2636","2019-03-18 10:36:18","1"
"4","2019-07-06","A2636","2019-03-18 10:36:35","A2636","2019-03-18 10:36:35","1"
"4","2019-07-27","A2636","2019-03-18 10:36:38","A2636","2019-03-18 10:36:38","1"
"4","2019-08-31","A2636","2019-03-18 10:36:43","A2636","2019-03-18 10:36:43","1"
"6","2019-04-01","A2636","2019-03-18 10:39:17","A2636","2019-03-18 10:39:17","1"
"6","2019-04-06","A2636","2019-03-18 10:39:25","A2636","2019-03-18 10:39:25","1"
"6","2019-04-13","A2636","2019-03-18 10:39:24","A2636","2019-03-18 10:39:24","1"
"6","2019-04-15","A2636","2019-03-18 10:39:20","A2636","2019-03-18 10:39:20","1"
"6","2019-04-22","A2636","2019-03-18 10:39:22","A2636","2019-03-18 10:39:22","1"
"6","2019-05-25","A2636","2019-03-18 10:39:38","A2636","2019-03-18 10:39:38","1"
"6","2019-05-27","A2636","2019-03-18 10:39:35","A2636","2019-03-18 10:39:35","1"
"7","2019-03-26","A2636","2019-03-18 10:40:45","A2636","2019-03-18 10:40:45","1"
"7","2019-03-30","A2636","2019-03-18 10:40:44","A2636","2019-03-18 10:40:44","1"
"7","2019-04-06","A2636","2019-03-18 10:40:51","A2636","2019-03-18 10:40:51","1"
"7","2019-04-27","A2636","2019-03-18 10:40:54","A2636","2019-03-18 10:40:54","1"
"7","2019-05-25","A2636","2019-03-18 10:41:08","A2636","2019-03-18 10:41:08","1"
"7","2019-06-01","A2636","2019-03-18 10:41:12","A2636","2019-03-18 10:41:12","1"
"7","2019-06-29","A2636","2019-03-18 10:41:14","A2636","2019-03-18 10:41:14","1"
"7","2019-07-06","A2636","2019-03-18 10:41:22","A2636","2019-03-18 10:41:22","1"
"7","2019-07-27","A2636","2019-03-18 10:41:23","A2636","2019-03-18 10:41:23","1"
"7","2019-08-03","A2636","2019-03-18 10:41:27","A2636","2019-03-18 10:41:27","1"
"7","2019-08-31","A2636","2019-03-18 10:41:29","A2636","2019-03-18 10:41:29","1"
"8","2019-03-30","A2636","2019-03-18 10:42:53","A2636","2019-03-18 10:42:53","1"
"8","2019-04-01","A2636","2019-03-18 10:42:56","A2636","2019-03-18 10:42:56","1"
"8","2019-04-06","A2636","2019-03-18 10:43:03","A2636","2019-03-18 10:43:03","1"
"8","2019-04-13","A2636","2019-03-18 10:43:02","A2636","2019-03-18 10:43:02","1"
"8","2019-04-15","A2636","2019-03-18 10:42:59","A2636","2019-03-18 10:42:59","1"
"8","2019-04-22","A2636","2019-03-18 10:42:59","A2636","2019-03-18 10:42:59","1"
"8","2019-05-25","A2636","2019-03-18 10:43:16","A2636","2019-03-18 10:43:16","1"
"8","2019-05-27","A2636","2019-03-18 10:43:10","A2636","2019-03-18 10:43:10","1"
"9","2019-03-25","A2636","2019-03-18 10:44:23","A2636","2019-03-18 10:44:23","1"
"9","2019-03-26","A2636","2019-03-18 10:44:21","A2636","2019-03-18 10:44:21","1"
"9","2019-03-30","A2636","2019-03-18 10:44:19","A2636","2019-03-18 10:44:19","1"
"9","2019-04-06","A2636","2019-03-18 10:44:30","A2636","2019-03-18 10:44:30","1"
"9","2019-04-27","A2636","2019-03-18 10:44:31","A2636","2019-03-18 10:44:31","1"
"9","2019-05-25","A2636","2019-03-18 10:44:41","A2636","2019-03-18 10:44:41","1"
"9","2019-06-01","A2636","2019-03-18 10:44:45","A2636","2019-03-18 10:44:45","1"
"9","2019-06-29","A2636","2019-03-18 10:44:46","A2636","2019-03-18 10:44:46","1"
"9","2019-07-06","A2636","2019-03-18 10:44:53","A2636","2019-03-18 10:44:53","1"
"9","2019-07-27","A2636","2019-03-18 10:44:54","A2636","2019-03-18 10:44:54","1"
"9","2019-08-03","A2636","2019-03-18 10:44:58","A2636","2019-03-18 10:44:58","1"
"9","2019-08-31","A2636","2019-03-18 10:44:57","A2636","2019-03-18 10:44:57","1"
"10","2019-03-26","A2636","2019-03-18 10:45:49","A2636","2019-03-18 10:45:49","1"
"10","2019-03-30","A2636","2019-03-18 10:45:51","A2636","2019-03-18 10:45:51","1"
"10","2019-04-06","A2636","2019-03-18 10:46:04","A2636","2019-03-18 10:46:04","1"
"10","2019-04-27","A2636","2019-03-18 10:46:05","A2636","2019-03-18 10:46:05","1"
"10","2019-05-25","A2636","2019-03-18 10:46:15","A2636","2019-03-18 10:46:15","1"
"10","2019-06-01","A2636","2019-03-18 10:46:20","A2636","2019-03-18 10:46:20","1"
"10","2019-06-29","A2636","2019-03-18 10:46:22","A2636","2019-03-18 10:46:22","1"
"10","2019-07-06","A2636","2019-03-18 10:46:30","A2636","2019-03-18 10:46:30","1"
"10","2019-07-27","A2636","2019-03-18 10:46:32","A2636","2019-03-18 10:46:32","1"
"10","2019-08-03","A2636","2019-03-18 10:46:35","A2636","2019-03-18 10:46:35","1"
"10","2019-08-31","A2636","2019-03-18 10:46:37","A2636","2019-03-18 10:46:37","1"
"11","2019-03-26","A2636","2019-03-18 10:47:44","A2636","2019-03-18 10:47:44","1"
"11","2019-03-30","A2636","2019-03-18 10:47:43","A2636","2019-03-18 10:47:43","1"
