"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","2017-10-11",\N,"A2064","2017-10-11 13:06:45","A2064","2017-10-11 13:06:45","1"
"4","1","2019-03-18",\N,"A2636","2019-03-18 10:35:42","A2636","2019-03-18 10:35:42","1"
"5","1","2019-03-25","2019-03-25","A2636","2019-03-18 10:38:06","A2636","2019-03-18 10:38:06","1"
"5","2","2019-04-01","2019-04-01","A2636","2019-03-18 10:38:06","A2636","2019-03-18 10:38:06","1"
"5","3","2019-04-03","2019-04-03","A2636","2019-03-18 10:38:06","A2636","2019-03-18 10:38:06","1"
"5","4","2019-04-08","2019-04-08","A2636","2019-03-18 10:38:06","A2636","2019-03-18 10:38:06","1"
"5","5","2019-04-20","2019-04-20","A2636","2019-03-18 10:38:06","A2636","2019-03-18 10:38:06","1"
"5","6","2019-07-06","2019-07-06","A2062","2019-06-10 16:20:27","A2062","2019-06-10 16:20:27","1"
"6","1","2019-03-18",\N,"A2636","2019-03-18 10:39:10","A2636","2019-03-18 10:39:10","1"
"7","1","2019-03-18","2019-04-14","A2636","2019-03-18 10:40:38","A2636","2019-03-18 10:41:40","2"
"7","2","2019-04-15","2019-04-15","A2636","2019-03-18 10:41:39","A2636","2019-03-18 10:41:39","1"
"7","3","2019-04-16",\N,"A2636","2019-03-18 10:41:39","A2636",\N,"1"
"8","1","2019-03-18",\N,"A2636","2019-03-18 10:42:49","A2636","2019-03-18 10:42:49","1"
"9","1","2019-03-18",\N,"A2636","2019-03-18 10:44:15","A2636","2019-03-18 10:44:15","1"
"10","1","2019-03-18","2019-04-14","A2636","2019-03-18 10:45:38","A2636","2019-03-18 10:46:41","2"
"10","2","2019-04-15","2019-04-15","A2636","2019-03-18 10:46:39","A2636","2019-03-18 10:46:39","1"
"10","3","2019-04-16",\N,"A2636","2019-03-18 10:46:40","A2636",\N,"1"
"11","1","2019-03-18","2019-04-14","A2636","2019-03-18 10:47:37","A2636","2019-03-18 10:48:22","2"
"11","2","2019-04-15","2019-04-15","A2636","2019-03-18 10:48:21","A2636","2019-03-18 10:48:21","1"
"11","3","2019-04-16",\N,"A2636","2019-03-18 10:48:21","A2636",\N,"1"
"12","1","2019-03-18","2019-04-14","A2636","2019-03-18 10:49:03","A2636","2019-03-18 10:49:51","2"
"12","2","2019-04-15","2019-04-15","A2636","2019-03-18 10:49:50","A2636","2019-03-18 10:49:50","1"
"12","3","2019-04-16",\N,"A2636","2019-03-18 10:49:50","A2636",\N,"1"
"13","1","2019-03-18","2019-03-26","A2636","2019-03-18 10:51:18","A2636","2019-03-18 10:51:58","2"
"13","2","2019-03-27","2019-03-27","A2636","2019-03-18 10:51:58","A2636","2019-03-18 10:51:58","1"
"13","3","2019-03-28","2019-03-29","A2636","2019-03-18 10:51:58","A2636","2019-03-18 10:51:59","2"
"13","4","2019-03-30","2019-03-30","A2636","2019-03-18 10:51:58","A2636","2019-03-18 10:51:58","1"
"13","5","2019-03-31",\N,"A2636","2019-03-18 10:51:58","A2636",\N,"1"
"14","1","2019-03-18","2019-03-26","A2636","2019-03-18 10:53:04","A2636","2019-03-18 10:53:42","2"
"14","2","2019-03-27","2019-03-27","A2636","2019-03-18 10:53:42","A2636","2019-03-18 10:53:42","1"
"14","3","2019-03-28","2019-03-29","A2636","2019-03-18 10:53:42","A2636","2019-03-18 10:53:43","2"
"14","4","2019-03-30","2019-03-30","A2636","2019-03-18 10:53:42","A2636","2019-03-18 10:53:42","1"
"14","5","2019-03-31",\N,"A2636","2019-03-18 10:53:42","A2636",\N,"1"
