"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-13 10:40:13","m6651224","医療法人　マックシール","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　マックシール]がログインしました。","A2867","2018-11-13 10:40:13","A2867","2018-11-13 10:40:13","1","0"
"2","2018-11-13 11:36:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-13 11:36:11","A2867","2018-11-13 11:36:11","1","0"
"3","2018-11-13 11:50:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-13 11:50:21","A2867","2018-11-13 11:50:21","1","0"
"4","2018-11-13 11:51:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-13 11:51:07","A2867","2018-11-13 11:51:07","1","0"
"5","2018-11-13 11:58:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-11-13 11:58:59","A2867","2018-11-13 11:58:59","1","0"
"6","2018-11-13 11:59:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-11-13 11:59:18","A2867","2018-11-13 11:59:18","1","0"
"7","2018-11-13 11:59:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-11-13 11:59:30","A2867","2018-11-13 11:59:30","1","0"
"8","2018-11-13 12:00:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-11-13 12:00:55","A2867","2018-11-13 12:00:55","1","0"
"9","2018-11-13 12:01:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-13 12:01:20","A2867","2018-11-13 12:01:20","1","0"
"10","2018-11-13 12:01:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-11-13 12:01:52","A2867","2018-11-13 12:01:52","1","0"
"11","2018-11-13 12:02:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-13 12:02:10","A2867","2018-11-13 12:02:10","1","0"
"12","2018-11-13 12:02:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-11-13 12:02:28","A2867","2018-11-13 12:02:28","1","0"
"13","2018-11-13 12:02:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-13 12:02:39","A2867","2018-11-13 12:02:39","1","0"
"14","2018-11-13 12:02:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-11-13 12:02:55","A2867","2018-11-13 12:02:55","1","0"
"15","2018-11-13 12:05:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-13 12:05:18","A2867","2018-11-13 12:05:18","1","0"
"16","2018-11-13 12:05:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-11-13 12:05:34","A2867","2018-11-13 12:05:34","1","0"
"17","2018-11-13 12:05:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-13 12:05:48","A2867","2018-11-13 12:05:48","1","0"
"18","2018-11-13 12:06:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-11-13 12:06:05","A2867","2018-11-13 12:06:05","1","0"
"19","2018-11-13 12:06:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-13 12:06:21","A2867","2018-11-13 12:06:21","1","0"
"20","2018-11-13 12:07:01","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-11-13 12:07:01","A2867","2018-11-13 12:07:01","1","0"
"21","2018-11-13 12:08:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-13 12:08:16","A2867","2018-11-13 12:08:16","1","0"
"22","2018-11-13 12:08:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2018-11-13 12:08:27","A2867","2018-11-13 12:08:27","1","0"
"23","2018-11-13 12:08:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-13 12:08:51","A2867","2018-11-13 12:08:51","1","0"
