"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-05-08 11:40:07","m6259485","医療法人社団　善仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　善仁会]がログインしました。","A2636","2019-05-08 11:40:07","A2636","2019-05-08 11:40:07","1","0"
"2","2019-05-08 11:46:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-05-08 11:46:50","A2636","2019-05-08 11:46:50","1","0"
"3","2019-05-08 12:01:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-05-08 12:01:51","A2636","2019-05-08 12:01:51","1","0"
"4","2019-05-08 12:03:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-08 12:03:38","A2636","2019-05-08 12:03:38","1","0"
"5","2019-05-08 12:05:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-08 12:05:21","A2636","2019-05-08 12:05:21","1","0"
"6","2019-05-08 12:06:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-08 12:06:26","A2636","2019-05-08 12:06:26","1","0"
"7","2019-05-08 12:17:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-05-08 12:17:02","A2636","2019-05-08 12:17:02","1","0"
"8","2019-05-08 12:25:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-05-08 12:25:20","A2636","2019-05-08 12:25:20","1","0"
"9","2019-05-08 12:33:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-05-08 12:33:22","A2636","2019-05-08 12:33:22","1","0"
"10","2019-05-08 12:41:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-05-08 12:41:51","A2636","2019-05-08 12:41:51","1","0"
