"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:56:54","A2636","2019-05-08 14:56:54","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:56:54","A2636","2019-05-08 14:56:54","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:56:54","A2636","2019-05-08 14:56:54","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:56:54","A2636","2019-05-08 14:56:54","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:56:54","A2636","2019-05-08 14:56:54","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:56:54","A2636","2019-05-08 14:56:54","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:57:11","A2636","2019-05-08 14:57:11","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:57:11","A2636","2019-05-08 14:57:11","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:57:11","A2636","2019-05-08 14:57:11","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:57:11","A2636","2019-05-08 14:57:11","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:57:11","A2636","2019-05-08 14:57:11","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 14:57:11","A2636","2019-05-08 14:57:11","1"
"3","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2019-05-08 15:01:11","A2636","2019-05-08 15:01:11","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2636","2019-05-08 15:01:11","A2636","2019-05-08 15:01:11","1"
"3","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2019-05-08 15:01:11","A2636","2019-05-08 15:01:11","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2636","2019-05-08 15:01:11","A2636","2019-05-08 15:01:11","1"
"3","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2019-05-08 15:01:11","A2636","2019-05-08 15:01:11","1"
"3","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2636","2019-05-08 15:01:11","A2636","2019-05-08 15:01:11","1"
"3","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2636","2019-05-15 16:08:41","A2636","2019-05-15 16:08:41","1"
"3","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A2636","2019-05-15 16:08:41","A2636","2019-05-15 16:08:41","1"
"3","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2636","2019-05-15 16:08:41","A2636","2019-05-15 16:08:41","1"
"3","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2636","2019-05-15 16:08:41","A2636","2019-05-15 16:08:41","1"
"3","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2636","2019-05-15 16:08:41","A2636","2019-05-15 16:08:41","1"
"3","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A2636","2019-05-15 16:08:41","A2636","2019-05-15 16:08:41","1"
"3","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A2636","2019-05-15 16:08:54","A2636","2019-05-15 16:08:54","1"
"3","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","A2636","2019-05-15 16:08:54","A2636","2019-05-15 16:08:54","1"
"3","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A2636","2019-05-15 16:08:54","A2636","2019-05-15 16:08:54","1"
"3","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","A2636","2019-05-15 16:08:54","A2636","2019-05-15 16:08:54","1"
"3","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A2636","2019-05-15 16:08:54","A2636","2019-05-15 16:08:54","1"
"3","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A2636","2019-05-15 16:08:54","A2636","2019-05-15 16:08:54","1"
"3","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2636","2019-05-15 17:19:57","A2636","2019-05-15 17:19:57","1"
"3","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","A2636","2019-05-15 17:19:57","A2636","2019-05-15 17:19:57","1"
"3","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2636","2019-05-15 17:19:57","A2636","2019-05-15 17:19:57","1"
"3","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","A2636","2019-05-15 17:19:57","A2636","2019-05-15 17:19:57","1"
