"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-03-06 16:02:21","m5916340","医療法人社団　太公会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　太公会]がログインしました。","A2867","2019-03-06 16:02:21","A2867","2019-03-06 16:02:21","1","0"
"2","2019-03-06 16:41:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-03-06 16:41:23","A2867","2019-03-06 16:41:23","1","0"
"3","2019-03-06 17:00:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-03-06 17:00:27","A2867","2019-03-06 17:00:27","1","0"
"4","2019-03-06 17:30:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-03-06 17:30:06","A2867","2019-03-06 17:30:06","1","0"
"5","2019-03-07 10:17:43","m5916340","医療法人社団　太公会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　太公会]がログインしました。","A2867","2019-03-07 10:17:43","A2867","2019-03-07 10:17:43","1","0"
"6","2019-03-07 10:35:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-03-07 10:35:09","A2867","2019-03-07 10:35:09","1","0"
"7","2019-03-07 10:35:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-03-07 10:35:43","A2867","2019-03-07 10:35:43","1","0"
"8","2019-03-07 10:35:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-03-07 10:35:58","A2867","2019-03-07 10:35:58","1","0"
"9","2019-03-07 10:36:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-03-07 10:36:24","A2867","2019-03-07 10:36:24","1","0"
"10","2019-03-07 10:37:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-03-07 10:37:21","A2867","2019-03-07 10:37:21","1","0"
"11","2019-03-07 10:37:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-03-07 10:37:51","A2867","2019-03-07 10:37:51","1","0"
"12","2019-03-07 10:38:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-03-07 10:38:53","A2867","2019-03-07 10:38:53","1","0"
"13","2019-03-07 10:39:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-03-07 10:39:31","A2867","2019-03-07 10:39:31","1","0"
"14","2019-03-07 10:40:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2019-03-07 10:40:10","A2867","2019-03-07 10:40:10","1","0"
"15","2019-03-07 10:40:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2019-03-07 10:40:29","A2867","2019-03-07 10:40:29","1","0"
"16","2019-03-07 10:41:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2019-03-07 10:41:16","A2867","2019-03-07 10:41:16","1","0"
"17","2019-03-07 10:41:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2019-03-07 10:41:50","A2867","2019-03-07 10:41:50","1","0"
"18","2019-03-07 10:42:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2019-03-07 10:42:37","A2867","2019-03-07 10:42:37","1","0"
"19","2019-03-07 10:43:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2019-03-07 10:43:02","A2867","2019-03-07 10:43:02","1","0"
"20","2019-03-07 11:05:12","m5916340","医療法人社団　太公会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　太公会]がログインしました。","A2867","2019-03-07 11:05:12","A2867","2019-03-07 11:05:12","1","0"
"21","2019-03-07 11:18:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-03-07 11:18:05","A2867","2019-03-07 11:18:05","1","0"
"22","2019-03-07 11:23:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-03-07 11:23:10","A2867","2019-03-07 11:23:10","1","0"
"23","2019-03-07 11:23:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-03-07 11:23:57","A2867","2019-03-07 11:23:57","1","0"
"24","2019-03-07 12:13:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-03-07 12:13:22","A2867","2019-03-07 12:13:22","1","0"
"25","2019-03-07 12:19:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-03-07 12:19:18","A2867","2019-03-07 12:19:18","1","0"
"26","2019-03-11 12:43:59","m5916340","医療法人社団　太公会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　太公会]がログインしました。","A1589","2019-03-11 12:43:59","A1589","2019-03-11 12:43:59","1","0"
"27","2019-03-11 12:44:17","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-03-11 12:44:17","A1589","2019-03-11 12:44:17","1","0"
"28","2019-03-18 11:48:32","m5916340","医療法人社団　太公会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　太公会]がログインしました。","A2636","2019-03-18 11:48:32","A2636","2019-03-18 11:48:32","1","0"
"29","2019-03-18 11:52:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-03-18 11:52:41","A2636","2019-03-18 11:52:41","1","0"
"30","2019-03-18 11:55:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-03-18 11:55:08","A2636","2019-03-18 11:55:08","1","0"
"31","2019-03-18 11:58:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-03-18 11:58:23","A2636","2019-03-18 11:58:23","1","0"
"32","2019-03-18 11:59:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-03-18 11:59:41","A2636","2019-03-18 11:59:41","1","0"
"33","2019-03-18 12:00:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-03-18 12:00:47","A2636","2019-03-18 12:00:47","1","0"
"34","2019-03-18 12:01:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-03-18 12:01:47","A2636","2019-03-18 12:01:47","1","0"
"35","2019-03-18 12:01:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-03-18 12:01:56","A2636","2019-03-18 12:01:56","1","0"
"36","2019-03-18 12:02:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2019-03-18 12:02:07","A2636","2019-03-18 12:02:07","1","0"
"37","2019-03-18 12:02:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-03-18 12:02:16","A2636","2019-03-18 12:02:16","1","0"
"38","2019-03-20 16:12:55","m5916340","医療法人社団　太公会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　太公会]がログインしました。","A2636","2019-03-20 16:12:55","A2636","2019-03-20 16:12:55","1","0"
"39","2019-03-20 16:13:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-03-20 16:13:23","A2636","2019-03-20 16:13:23","1","0"
"40","2019-03-22 09:55:42","m5916340","医療法人社団　太公会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　太公会]がログインしました。","A2062","2019-03-22 09:55:42","A2062","2019-03-22 09:55:42","1","0"
"41","2019-03-22 09:56:54","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-03-22 09:56:54","A2062","2019-03-22 09:56:54","1","0"
"42","2019-04-03 17:40:46","m5916340","医療法人社団　太公会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　太公会]がログインしました。","A2062","2019-04-03 17:40:46","A2062","2019-04-03 17:40:46","1","0"
"43","2019-04-04 09:21:49","m5916340","医療法人社団　太公会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　太公会]がログインしました。","A2636","2019-04-04 09:21:49","A2636","2019-04-04 09:21:49","1","0"
"44","2019-04-04 09:38:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-04-04 09:38:38","A2636","2019-04-04 09:38:38","1","0"
"45","2019-04-04 09:45:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-04-04 09:45:03","A2636","2019-04-04 09:45:03","1","0"
"46","2019-04-04 09:53:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-04-04 09:53:43","A2636","2019-04-04 09:53:43","1","0"
"47","2019-04-04 09:58:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A2636","2019-04-04 09:58:28","A2636","2019-04-04 09:58:28","1","0"
"48","2019-04-04 09:58:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-04-04 09:58:56","A2636","2019-04-04 09:58:56","1","0"
"49","2019-04-04 09:59:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-04-04 09:59:18","A2636","2019-04-04 09:59:18","1","0"
"50","2019-04-04 09:59:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-04-04 09:59:53","A2636","2019-04-04 09:59:53","1","0"
"51","2019-04-04 10:01:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2636","2019-04-04 10:01:47","A2636","2019-04-04 10:01:47","1","0"
"52","2019-04-04 10:09:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[10]）","A2636","2019-04-04 10:09:34","A2636","2019-04-04 10:09:34","1","0"
"53","2019-04-04 10:10:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2636","2019-04-04 10:10:15","A2636","2019-04-04 10:10:15","1","0"
"54","2019-04-04 10:11:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","A2636","2019-04-04 10:11:00","A2636","2019-04-04 10:11:00","1","0"
"55","2019-04-04 10:11:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-04-04 10:11:15","A2636","2019-04-04 10:11:15","1","0"
"56","2019-04-04 10:11:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[7]）","A2636","2019-04-04 10:11:47","A2636","2019-04-04 10:11:47","1","0"
"57","2019-04-04 10:12:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2636","2019-04-04 10:12:40","A2636","2019-04-04 10:12:40","1","0"
"58","2019-04-04 10:12:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2636","2019-04-04 10:12:53","A2636","2019-04-04 10:12:53","1","0"
"59","2019-04-04 10:13:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[8]）","A2636","2019-04-04 10:13:53","A2636","2019-04-04 10:13:53","1","0"
"60","2019-04-04 10:14:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","A2636","2019-04-04 10:14:21","A2636","2019-04-04 10:14:21","1","0"
"61","2019-04-04 10:14:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","A2636","2019-04-04 10:14:33","A2636","2019-04-04 10:14:33","1","0"
"62","2019-04-04 10:15:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[9]）","A2636","2019-04-04 10:15:43","A2636","2019-04-04 10:15:43","1","0"
"63","2019-04-04 10:16:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[9]）","A2636","2019-04-04 10:16:07","A2636","2019-04-04 10:16:07","1","0"
