"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-04-26 10:16:39","B92560","2019-07-08 18:16:31","5"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-06-07 15:12:47","B92560","2019-07-08 18:16:31","5"
"1","3","1","2","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-06-07 15:12:47","B92560","2019-07-08 18:16:31","5"
"1","4","1","3","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92560","2019-06-10 09:26:19","B92560","2019-07-08 18:16:31","4"
"1","5","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92560","2019-06-10 09:26:19","B92560","2019-07-08 18:16:31","4"
"1","6","1","4","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-06-10 09:26:19","B92560","2019-07-08 18:16:31","4"
"1","7","1","5","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92560","2019-06-10 09:26:20","B92560","2019-07-08 18:16:31","4"
"1","70","1","47","帯パターン70","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92560","2019-06-12 08:46:31","B92560","2019-07-08 18:16:31","3"
"1","71","1","48","帯パターン71","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92560","2019-06-12 08:46:31","B92560","2019-07-08 18:16:31","3"
"1","72","1","49","帯パターン72","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A3211","2019-08-06 13:07:21","A3211","2019-08-06 13:07:21","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-04-26 10:19:05","A2636","2019-04-26 10:19:05","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-07-25 09:40:20","A2636","2019-07-25 09:40:20","1"
"5","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2019-07-25 09:59:26","A2636","2019-07-25 09:59:26","1"
"5","4","1","4","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-07-25 09:59:26","A2636","2019-07-25 09:59:26","1"
"5","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3211","2019-08-06 12:53:24","A3211","2019-08-06 12:53:24","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A3211","2019-08-06 12:56:07","A3211","2019-08-06 12:56:07","1"
"7","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A3211","2019-08-06 13:00:25","A3211","2019-08-06 13:00:25","1"
"8","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A3211","2019-08-06 13:02:27","A3211","2019-08-06 13:02:27","1"
"8","2","1","1","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2019-08-06 13:02:27","A3211","2019-08-06 13:02:27","1"
"9","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3211","2019-08-06 12:53:44","B92560","2019-08-15 17:05:32","2"
"9","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","17","1","17","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","29","1","29","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","31","1","31","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","33","1","33","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","35","1","35","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"9","37","1","37","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B92560","2019-08-15 17:05:33","B92560","2019-08-15 17:05:33","1"
"10","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92560","2019-08-15 17:03:10","B92560","2019-10-08 18:28:48","3"
"10","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92560","2019-08-15 17:03:11","B92560","2019-10-08 18:28:48","3"
