"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-30 10:40:24","m1798866","医療法人　榎本内科","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　榎本内科]がログインしました。","A2064","2018-10-30 10:40:24","BA004","2019-10-31 03:11:10","2","1"
"2","2018-10-30 10:41:07","OEM10140417-miura","miura","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2064","2018-10-30 10:41:07","BA004","2019-10-31 03:11:10","2","1"
"3","2018-10-30 10:41:39","OEM10140417-miura","miura","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[医療法人　榎本内科]を更新しました。","A2064","2018-10-30 10:41:39","BA004","2019-10-31 03:11:10","2","1"
"4","2018-12-07 15:13:31","m1798866","医療法人　榎本内科","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　榎本内科]がログインしました。","A2867","2018-12-07 15:13:31","BA004","2019-12-08 03:11:11","2","1"
"5","2018-12-07 15:18:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-12-07 15:18:39","BA004","2019-12-08 03:11:11","2","1"
"6","2018-12-07 15:31:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-12-07 15:31:24","BA004","2019-12-08 03:11:11","2","1"
"7","2018-12-07 17:02:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-07 17:02:42","BA004","2019-12-08 03:11:11","2","1"
"8","2018-12-10 09:48:11","m1798866","医療法人　榎本内科","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　榎本内科]がログインしました。","A2867","2018-12-10 09:48:11","BA004","2019-12-11 03:11:01","2","1"
"9","2018-12-10 10:02:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-12-10 10:02:14","BA004","2019-12-11 03:11:01","2","1"
"10","2018-12-10 10:06:01","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-12-10 10:06:01","BA004","2019-12-11 03:11:01","2","1"
"11","2018-12-10 10:13:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-12-10 10:13:55","BA004","2019-12-11 03:11:01","2","1"
"12","2018-12-10 10:19:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-12-10 10:19:19","BA004","2019-12-11 03:11:01","2","1"
"13","2018-12-10 10:19:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2018-12-10 10:19:34","BA004","2019-12-11 03:11:01","2","1"
"14","2018-12-10 10:22:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-12-10 10:22:06","BA004","2019-12-11 03:11:01","2","1"
"15","2018-12-10 10:22:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-12-10 10:22:55","BA004","2019-12-11 03:11:01","2","1"
"16","2018-12-10 10:23:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-12-10 10:23:09","BA004","2019-12-11 03:11:01","2","1"
"17","2018-12-10 11:27:55","m1798866","医療法人　榎本内科","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　榎本内科]がログインしました。","A2062","2018-12-10 11:27:55","BA004","2019-12-11 03:11:01","2","1"
"18","2018-12-10 11:34:24","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-10 11:34:25","BA004","2019-12-11 03:11:01","2","1"
"19","2018-12-11 10:36:58","m1798866","医療法人　榎本内科","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　榎本内科]がログインしました。","A2636","2018-12-11 10:36:58","BA004","2019-12-12 03:11:01","2","1"
"20","2018-12-11 10:39:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-12-11 10:39:56","BA004","2019-12-12 03:11:01","2","1"
"21","2018-12-11 10:44:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-12-11 10:44:18","BA004","2019-12-12 03:11:01","2","1"
"22","2018-12-11 10:46:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-12-11 10:46:27","BA004","2019-12-12 03:11:01","2","1"
"23","2018-12-11 10:48:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-12-11 10:48:36","BA004","2019-12-12 03:11:01","2","1"
"24","2018-12-11 10:51:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-12-11 10:51:04","BA004","2019-12-12 03:11:01","2","1"
"25","2018-12-11 10:51:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2018-12-11 10:51:55","BA004","2019-12-12 03:11:01","2","1"
"26","2018-12-11 10:52:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2018-12-11 10:52:25","BA004","2019-12-12 03:11:01","2","1"
"27","2018-12-11 10:53:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-12-11 10:53:03","BA004","2019-12-12 03:11:01","2","1"
"28","2018-12-11 10:53:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-12-11 10:53:13","BA004","2019-12-12 03:11:01","2","1"
"29","2018-12-11 10:53:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-12-11 10:53:45","BA004","2019-12-12 03:11:01","2","1"
"30","2018-12-11 10:53:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-12-11 10:53:55","BA004","2019-12-12 03:11:01","2","1"
"31","2018-12-11 10:56:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","削除","検査コースを削除しました。（検査コースID：[4]）","A2636","2018-12-11 10:56:33","BA004","2019-12-12 03:11:01","2","1"
"32","2018-12-11 10:58:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-12-11 10:58:11","BA004","2019-12-12 03:11:01","2","1"
"33","2019-01-11 14:10:53","m1798866","医療法人　榎本内科","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　榎本内科]がログインしました。","A2636","2019-01-11 14:10:53","A2636","2019-01-11 14:10:53","1","0"
"34","2019-01-11 14:15:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-11 14:15:02","A2636","2019-01-11 14:15:02","1","0"
"35","2019-01-11 14:15:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-01-11 14:15:23","A2636","2019-01-11 14:15:23","1","0"
"36","2019-01-11 14:15:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-01-11 14:15:37","A2636","2019-01-11 14:15:37","1","0"
"37","2019-01-11 14:15:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-01-11 14:15:51","A2636","2019-01-11 14:15:51","1","0"
"38","2019-01-11 17:07:01","m1798866","医療法人　榎本内科","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　榎本内科]がログインしました。","A2062","2019-01-11 17:07:01","A2062","2019-01-11 17:07:01","1","0"
"39","2019-01-25 09:43:56","m1798866","医療法人　榎本内科","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　榎本内科]がログインしました。","A2636","2019-01-25 09:43:56","A2636","2019-01-25 09:43:56","1","0"
