"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-22 19:35:57","A2867","2018-10-22 19:35:57","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2018-10-22 19:35:57","A2867","2018-10-22 19:35:57","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B89066","2019-05-07 14:19:43","B89066","2019-05-07 14:19:43","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B89066","2019-05-07 14:19:43","B89066","2019-05-07 14:19:43","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","B89066","2019-05-07 14:19:43","B89066","2019-05-07 14:19:43","1"
"1","12","1","2","9_2","繰り返し設定1","12","","FFFFFF","B89066","2019-05-07 14:19:44","B89066","2019-05-07 14:19:44","1"
"1","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","B89066","2019-05-07 14:19:44","B89066","2019-05-07 14:19:44","1"
"1","15","1","2","9_6","繰り返し設定1","15","","FFFFFF","B89066","2019-05-07 14:19:44","B89066","2019-05-07 14:19:44","1"
"1","20","1","2","9_2","繰り返し設定1","20","","FFFFFF","B89066","2019-05-07 14:19:45","B89066","2019-05-07 14:19:45","1"
"1","23","1","2","9_2","繰り返し設定1","23","","FFFFFF","B89066","2019-05-07 14:19:45","B89066","2019-05-07 14:19:45","1"
"1","23","1","2","9_6","繰り返し設定1","23","","FFFFFF","B89066","2019-05-07 14:19:45","B89066","2019-05-07 14:19:45","1"
"1","28","1","2","9_2","繰り返し設定1","28","","FFFFFF","B89066","2019-05-07 14:19:46","B89066","2019-05-07 14:19:46","1"
"1","31","1","2","9_2","繰り返し設定1","31","","FFFFFF","B89066","2019-05-07 14:19:46","B89066","2019-05-07 14:19:46","1"
"1","31","1","2","9_6","繰り返し設定1","31","","FFFFFF","B89066","2019-05-07 14:19:46","B89066","2019-05-07 14:19:46","1"
"1","36","1","2","9_2","繰り返し設定1","36","","FFFFFF","B89066","2019-05-07 14:19:46","B89066","2019-05-07 14:19:46","1"
