"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"105","2018-09-13 16:20:46","x8965363","医療法人　沖縄徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　沖縄徳洲会]がログインしました。","A2636","2018-09-13 16:20:46","BA004","2019-09-14 03:10:48","2","1"
"106","2018-09-13 16:28:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-09-13 16:28:39","BA004","2019-09-14 03:10:48","2","1"
"107","2018-09-13 16:34:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-09-13 16:34:18","BA004","2019-09-14 03:10:48","2","1"
"108","2018-09-13 16:37:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-09-13 16:37:18","BA004","2019-09-14 03:10:48","2","1"
"109","2018-09-13 16:37:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-09-13 16:37:58","BA004","2019-09-14 03:10:48","2","1"
"110","2018-09-13 16:39:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2018-09-13 16:39:10","BA004","2019-09-14 03:10:48","2","1"
"111","2018-09-13 16:39:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-09-13 16:39:36","BA004","2019-09-14 03:10:48","2","1"
"112","2018-09-13 16:40:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-09-13 16:40:08","BA004","2019-09-14 03:10:48","2","1"
"113","2018-09-13 16:40:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-09-13 16:40:48","BA004","2019-09-14 03:10:48","2","1"
"114","2018-09-13 16:41:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-09-13 16:41:15","BA004","2019-09-14 03:10:48","2","1"
"115","2018-09-13 16:41:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-09-13 16:41:36","BA004","2019-09-14 03:10:48","2","1"
"116","2018-09-13 16:45:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[5]）","A2636","2018-09-13 16:45:33","BA004","2019-09-14 03:10:48","2","1"
"117","2018-09-13 16:46:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2018-09-13 16:46:09","BA004","2019-09-14 03:10:48","2","1"
"118","2018-09-13 16:46:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2636","2018-09-13 16:46:46","BA004","2019-09-14 03:10:48","2","1"
"119","2018-09-13 16:47:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A2636","2018-09-13 16:47:25","BA004","2019-09-14 03:10:48","2","1"
"120","2018-09-13 16:48:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[4]）","A2636","2018-09-13 16:48:02","BA004","2019-09-14 03:10:48","2","1"
"121","2018-09-13 16:48:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2018-09-13 16:48:49","BA004","2019-09-14 03:10:48","2","1"
