"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2020-02-05 16:44:23","m9557843","新潟県厚生農業　協同組合連合会","202.218.133.131","ログイン","ログイン","ログイン","ユーザー名[新潟県厚生農業　協同組合連合会]がログインしました。","A3211","2020-02-05 16:44:23","A3211","2020-02-05 16:44:23","1","0"
"2","2020-02-05 16:59:46","OEM10140417-sizumi","泉 咲","202.218.133.132","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A3211","2020-02-05 16:59:46","A3211","2020-02-05 16:59:46","1","0"
"3","2020-02-05 16:59:54","OEM10140417-sizumi","泉 咲","202.218.133.131","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A3211","2020-02-05 16:59:54","A3211","2020-02-05 16:59:54","1","0"
"4","2020-02-06 11:55:18","m9557843","新潟県厚生農業　協同組合連合会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[新潟県厚生農業　協同組合連合会]がログインしました。","A2867","2020-02-06 11:55:18","A2867","2020-02-06 11:55:18","1","0"
"5","2020-02-06 13:25:42","m9557843","新潟県厚生農業　協同組合連合会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[新潟県厚生農業　協同組合連合会]がログインしました。","A2867","2020-02-06 13:25:42","A2867","2020-02-06 13:25:42","1","0"
"6","2020-02-06 14:29:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2020-02-06 14:29:39","A2867","2020-02-06 14:29:39","1","0"
"7","2020-02-06 15:03:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2020-02-06 15:03:19","A2867","2020-02-06 15:03:19","1","0"
"8","2020-02-06 15:23:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2020-02-06 15:23:38","A2867","2020-02-06 15:23:38","1","0"
"9","2020-02-06 15:23:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2020-02-06 15:23:47","A2867","2020-02-06 15:23:47","1","0"
"10","2020-02-06 15:23:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2020-02-06 15:23:55","A2867","2020-02-06 15:23:55","1","0"
