"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"36","2018-12-21 11:05:51","s0287181","医療法人社団　雄健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雄健会]がログインしました。","A2062","2018-12-21 11:05:51","BA004","2019-12-22 03:10:43","2","1"
"37","2018-12-21 11:33:26","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-21 11:33:26","BA004","2019-12-22 03:10:43","2","1"
"38","2019-04-02 17:22:39","s0287181","医療法人社団　雄健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雄健会]がログインしました。","A2636","2019-04-02 17:22:39","A2636","2019-04-02 17:22:39","1","0"
"39","2019-04-02 17:22:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-02 17:22:54","A2636","2019-04-02 17:22:54","1","0"
"40","2019-05-20 10:42:17","s0287181","医療法人社団　雄健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雄健会]がログインしました。","A2636","2019-05-20 10:42:17","A2636","2019-05-20 10:42:17","1","0"
"41","2019-05-20 10:50:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-05-20 10:50:30","A2636","2019-05-20 10:50:30","1","0"
"42","2019-05-20 10:50:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-05-20 10:50:49","A2636","2019-05-20 10:50:49","1","0"
"43","2019-05-20 10:51:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-05-20 10:51:32","A2636","2019-05-20 10:51:32","1","0"
"44","2019-05-20 10:51:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-20 10:51:58","A2636","2019-05-20 10:51:58","1","0"
"45","2019-05-20 10:52:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-20 10:52:28","A2636","2019-05-20 10:52:28","1","0"
"46","2019-05-20 10:52:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-05-20 10:52:35","A2636","2019-05-20 10:52:35","1","0"
"47","2019-05-20 10:53:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-20 10:53:33","A2636","2019-05-20 10:53:33","1","0"
"48","2019-05-20 10:53:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-05-20 10:53:56","A2636","2019-05-20 10:53:56","1","0"
"49","2019-05-20 10:54:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-05-20 10:54:12","A2636","2019-05-20 10:54:12","1","0"
"50","2019-05-20 10:54:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[2]）","A2636","2019-05-20 10:54:33","A2636","2019-05-20 10:54:33","1","0"
"51","2019-05-20 10:55:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[3]）","A2636","2019-05-20 10:55:19","A2636","2019-05-20 10:55:19","1","0"
"52","2019-05-20 10:55:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[4]）","A2636","2019-05-20 10:55:36","A2636","2019-05-20 10:55:36","1","0"
"53","2019-05-20 10:56:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[2]）","A2636","2019-05-20 10:56:29","A2636","2019-05-20 10:56:29","1","0"
"54","2019-05-20 11:02:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-20 11:02:42","A2636","2019-05-20 11:02:42","1","0"
"55","2019-05-21 08:55:25","s0287181","医療法人社団　雄健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雄健会]がログインしました。","A2636","2019-05-21 08:55:25","A2636","2019-05-21 08:55:25","1","0"
"56","2019-05-21 08:55:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-21 08:55:49","A2636","2019-05-21 08:55:49","1","0"
"57","2019-06-06 14:14:03","s0287181","医療法人社団　雄健会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雄健会]がログインしました。","A2062","2019-06-06 14:14:03","A2062","2019-06-06 14:14:03","1","0"
"58","2019-06-06 14:14:23","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[関山 天音]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/15 00:00]）","A2062","2019-06-06 14:14:23","A2062","2019-06-06 14:14:23","1","0"
"59","2019-06-06 14:14:35","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[関山 天音]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/15 00:00]）","A2062","2019-06-06 14:14:35","A2062","2019-06-06 14:14:35","1","0"
"60","2019-06-06 18:25:41","s0287181","医療法人社団　雄健会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雄健会]がログインしました。","A2062","2019-06-06 18:25:41","A2062","2019-06-06 18:25:41","1","0"
"61","2019-06-06 18:30:25","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[トウ ソウエン]、受付番号：[1]、帯名：[帯1]）","A2062","2019-06-06 18:30:25","A2062","2019-06-06 18:30:25","1","0"
"62","2019-06-10 11:31:28","s0287181","医療法人社団　雄健会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雄健会]がログインしました。","A1589","2019-06-10 11:31:28","A1589","2019-06-10 11:31:28","1","0"
"63","2019-06-20 19:28:47","s0287181","医療法人社団　雄健会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雄健会]がログインしました。","A2062","2019-06-20 19:28:47","A2062","2019-06-20 19:28:47","1","0"
