"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","3","1","2019-05-09","4","健康診断A","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-18 12:56:37","A1589","2019-05-09 16:30:46","0","1"
"2","2",\N,"2","3","1","2019-05-09","4","健康診断A","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-18 12:56:37","A1589","2019-05-09 16:30:46","0","1"
"3","2",\N,"2","3","1","2019-05-13","1","健康診断A","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 11:53:38","A1589","2019-05-09 16:30:46","0","1"
"4","2",\N,"2","3","1","2019-05-13","1","健康診断A","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 11:53:38","A1589","2019-05-09 16:30:46","0","1"
"5","2",\N,"2","3","1","2019-05-10","5","健康診断A","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 21:36:28","A1589","2019-05-09 16:30:47","0","1"
"6","2",\N,"2","3","1","2019-05-10","5","健康診断A","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 21:36:28","A1589","2019-05-09 16:30:47","0","1"
"7","2",\N,"2","3","1","2019-05-22","3","健康診断A","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 07:20:26","A1589","2019-05-09 16:30:46","0","1"
"8","2",\N,"2","3","1","2019-05-22","3","健康診断A","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 07:20:26","A1589","2019-05-09 16:30:46","0","1"
"9","2",\N,"2","1","1","2019-05-25","6","健康診断A","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-08 00:49:18","CUSTUMER","2019-05-08 00:49:18","0","1"
"10","2",\N,"2","1","1","2019-05-25","6","健康診断A","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-08 00:49:18","CUSTUMER","2019-05-08 00:49:18","0","1"
"11","2",\N,"2","3","1","2019-05-11","6","健康診断A・D","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 11:18:59","CUSTUMER","2019-05-10 11:18:59","0","1"
"12","2",\N,"2","3","1","2019-05-11","6","健康診断A・D","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 11:18:59","CUSTUMER","2019-05-10 11:18:59","0","1"
"13","2",\N,"2","3","1","2019-05-16","4","健康診断A・D","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-15 13:51:19","CUSTUMER","2019-05-15 13:51:19","0","1"
"14","2",\N,"2","3","1","2019-05-16","4","健康診断A・D","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-15 13:51:19","CUSTUMER","2019-05-15 13:51:19","0","1"
"15","2",\N,"6","1","1","2019-05-20","1","雇い入れ時健康診断","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-19 01:47:10","CUSTUMER","2019-05-19 01:47:10","0","1"
