"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:18:50","OP120","2018-10-22 02:54:50","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:19:16","OP120","2018-10-22 02:54:50","2"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:19:35","OP120","2018-10-22 02:54:50","2"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:20:09","OP120","2018-10-22 02:54:50","2"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:20:35","OP120","2018-10-22 02:54:50","2"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:21:11","OP120","2018-10-22 02:54:50","2"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:21:40","OP120","2018-10-22 02:54:50","2"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:22:10","OP120","2018-10-22 02:54:50","2"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:24:50","OP120","2018-10-22 02:54:50","2"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:25:13","OP120","2018-10-22 02:54:50","2"
"2","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:25:44","OP120","2018-10-22 02:54:50","2"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:26:11","OP120","2018-10-22 02:54:50","2"
"2","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:26:34","OP120","2018-10-22 02:54:50","2"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:15:21","OP120","2018-10-22 02:54:50","2"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 09:15:50","OP120","2018-10-22 02:54:50","2"
"3","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-11-02 19:25:25","OP120","2018-10-22 02:54:50","2"
"3","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A3218","2019-08-29 13:43:50","A3218","2019-08-29 13:43:50","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2064","2017-09-10 16:50:38","OP120","2018-10-22 02:54:50","2"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","0","0000","0","3","0","1","A2064","2017-11-15 11:02:23","OP120","2018-10-22 02:54:50","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3218","2019-08-29 13:37:54","B62982","2019-12-23 08:52:43","4"
"6","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3218","2019-08-29 13:38:27","B62982","2019-12-23 08:52:43","4"
"6","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3218","2019-08-29 13:38:46","B62982","2019-12-23 08:52:43","4"
"6","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B62982","2019-10-07 14:30:35","B62982","2019-12-23 08:52:43","3"
