"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"17","2018-05-01 13:43:07","m1090669","有限会社　新赤坂健康管理協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　新赤坂健康管理協会]がログインしました。","A2636","2018-05-01 13:43:07","BA004","2019-05-02 03:10:05","2","1"
"18","2018-05-01 13:44:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-05-01 13:44:16","BA004","2019-05-02 03:10:05","2","1"
"19","2018-05-10 12:09:09","m1090669","有限会社　新赤坂健康管理協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　新赤坂健康管理協会]がログインしました。","A2636","2018-05-10 12:09:09","BA004","2019-05-11 03:10:05","2","1"
"20","2018-06-04 15:06:27","m1090669","有限会社　新赤坂健康管理協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　新赤坂健康管理協会]がログインしました。","A2636","2018-06-04 15:06:27","BA004","2019-06-05 03:10:05","2","1"
"21","2018-06-04 15:08:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20126]）","A2636","2018-06-04 15:08:27","BA004","2019-06-05 03:10:05","2","1"
"22","2018-07-23 10:28:08","m1090669","有限会社　新赤坂健康管理協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　新赤坂健康管理協会]がログインしました。","A2064","2018-07-23 10:28:08","BA004","2019-07-24 03:10:04","2","1"
"23","2018-07-23 10:28:40","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[新矢 憲一]、受付番号：[1]、帯名：[帯1]）","A2064","2018-07-23 10:28:40","BA004","2019-07-24 03:10:04","2","1"
"24","2018-07-23 11:32:59","m1090669","有限会社　新赤坂健康管理協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　新赤坂健康管理協会]がログインしました。","A2062","2018-07-23 11:32:59","BA004","2019-07-24 03:10:04","2","1"
"25","2018-08-02 12:57:17","m1090669","有限会社　新赤坂健康管理協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　新赤坂健康管理協会]がログインしました。","A2062","2018-08-02 12:57:17","BA004","2019-08-03 03:10:05","2","1"
"26","2018-08-02 12:57:50","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[宮内 久実子]、受付番号：[1]、帯名：[帯1]）","A2062","2018-08-02 12:57:50","BA004","2019-08-03 03:10:05","2","1"
"27","2018-08-13 14:27:28","m1090669","有限会社　新赤坂健康管理協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　新赤坂健康管理協会]がログインしました。","A2062","2018-08-13 14:27:28","BA004","2019-08-14 03:10:05","2","1"
"28","2018-08-13 14:30:35","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[12]）","A2062","2018-08-13 14:30:35","BA004","2019-08-14 03:10:05","2","1"
"29","2018-08-13 14:35:08","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[高橋 知久]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/23 00:00]）","A2062","2018-08-13 14:35:08","BA004","2019-08-14 03:10:05","2","1"
"30","2018-08-13 16:21:43","m1090669","有限会社　新赤坂健康管理協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　新赤坂健康管理協会]がログインしました。","A2062","2018-08-13 16:21:43","BA004","2019-08-14 03:10:05","2","1"
"31","2018-08-20 12:54:14","m1090669","有限会社　新赤坂健康管理協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　新赤坂健康管理協会]がログインしました。","A2636","2018-08-20 12:54:14","BA004","2019-08-21 03:10:05","2","1"
