"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-09-10 09:55:12","m4884415","公益財団法人　河野臨牀医学研究所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　河野臨牀医学研究所]がログインしました。","A3221","2019-09-10 09:55:12","A3221","2019-09-10 09:55:12","1","0"
"2","2019-09-11 15:48:03","m4884415","公益財団法人　河野臨牀医学研究所","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　河野臨牀医学研究所]がログインしました。","A2867","2019-09-11 15:48:03","A2867","2019-09-11 15:48:03","1","0"
"3","2019-09-11 16:24:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-09-11 16:24:53","A2867","2019-09-11 16:24:53","1","0"
"4","2019-09-11 16:35:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-09-11 16:35:07","A2867","2019-09-11 16:35:07","1","0"
"5","2019-09-11 16:43:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-09-11 16:43:18","A2867","2019-09-11 16:43:18","1","0"
"6","2019-09-11 16:49:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-09-11 16:49:30","A2867","2019-09-11 16:49:30","1","0"
"7","2019-09-11 16:55:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-09-11 16:55:29","A2867","2019-09-11 16:55:29","1","0"
"8","2019-09-11 17:02:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2019-09-11 17:02:57","A2867","2019-09-11 17:02:57","1","0"
"9","2019-09-11 17:08:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2019-09-11 17:08:54","A2867","2019-09-11 17:08:54","1","0"
"10","2019-09-11 17:33:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2867","2019-09-11 17:33:07","A2867","2019-09-11 17:33:07","1","0"
