"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-01-11 11:16:00","x3341218","医療法人　さくら会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　さくら会]がログインしました。","A2636","2019-01-11 11:16:00","A2636","2019-01-11 11:16:00","1","0"
"2","2019-01-11 11:49:00","x3341218","医療法人　さくら会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　さくら会]がログインしました。","A2867","2019-01-11 11:49:00","A2867","2019-01-11 11:49:00","1","0"
"3","2019-01-11 12:00:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-01-11 12:00:55","A2867","2019-01-11 12:00:55","1","0"
"4","2019-01-11 12:01:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-01-11 12:01:16","A2867","2019-01-11 12:01:16","1","0"
"5","2019-01-11 12:01:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-01-11 12:01:43","A2867","2019-01-11 12:01:43","1","0"
"6","2019-01-11 12:01:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-01-11 12:01:55","A2867","2019-01-11 12:01:55","1","0"
"7","2019-01-11 14:17:53","x3341218","医療法人　さくら会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　さくら会]がログインしました。","A2867","2019-01-11 14:17:53","A2867","2019-01-11 14:17:53","1","0"
"8","2019-01-11 14:32:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-01-11 14:32:29","A2867","2019-01-11 14:32:29","1","0"
"9","2019-01-11 14:37:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-01-11 14:37:19","A2867","2019-01-11 14:37:19","1","0"
"10","2019-01-11 14:37:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-01-11 14:37:50","A2867","2019-01-11 14:37:50","1","0"
"11","2019-01-11 15:10:53","x3341218","医療法人　さくら会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　さくら会]がログインしました。","A2867","2019-01-11 15:10:53","A2867","2019-01-11 15:10:53","1","0"
"12","2019-01-16 12:05:35","x3341218","医療法人　さくら会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　さくら会]がログインしました。","A2636","2019-01-16 12:05:37","A2636","2019-01-16 12:05:37","1","0"
"13","2019-01-16 12:07:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-16 12:07:31","A2636","2019-01-16 12:07:31","1","0"
"14","2019-01-16 12:08:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-01-16 12:08:42","A2636","2019-01-16 12:08:42","1","0"
"15","2019-01-16 12:09:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-01-16 12:09:22","A2636","2019-01-16 12:09:22","1","0"
"16","2019-01-16 12:09:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-01-16 12:09:32","A2636","2019-01-16 12:09:32","1","0"
"17","2019-01-16 12:09:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-01-16 12:09:48","A2636","2019-01-16 12:09:48","1","0"
"18","2019-01-16 12:09:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-01-16 12:09:57","A2636","2019-01-16 12:09:57","1","0"
"19","2019-01-29 16:40:08","x3341218","医療法人　さくら会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　さくら会]がログインしました。","A2636","2019-01-29 16:40:08","A2636","2019-01-29 16:40:08","1","0"
"20","2019-01-29 16:41:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-01-29 16:41:09","A2636","2019-01-29 16:41:09","1","0"
"21","2019-02-18 16:32:37","x3341218","医療法人　さくら会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　さくら会]がログインしました。","A2636","2019-02-18 16:32:37","A2636","2019-02-18 16:32:37","1","0"
"22","2019-02-18 16:33:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-02-18 16:33:23","A2636","2019-02-18 16:33:23","1","0"
"23","2019-03-22 18:28:48","x3341218","医療法人　さくら会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　さくら会]がログインしました。","A2636","2019-03-22 18:28:48","A2636","2019-03-22 18:28:48","1","0"
