"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"465","2018-06-28 12:43:24","m9521325","医療法人社団　順信会","123.220.109.46","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-06-28 12:43:24","BA004","2019-06-29 03:10:06","2","1"
"466","2018-06-28 12:47:47","m9521325","医療法人社団　順信会","123.220.109.46","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-06-28 12:47:47","BA004","2019-06-29 03:10:06","2","1"
"467","2018-06-28 12:48:08","m9521325","医療法人社団　順信会","123.220.109.46","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　順信会]がログアウトしました。","B37776","2018-06-28 12:48:08","BA004","2019-06-29 03:10:06","2","1"
"468","2018-07-19 11:18:10","m9521325","医療法人社団　順信会","153.204.181.162","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-07-19 11:18:10","BA004","2019-07-20 03:10:06","2","1"
"469","2018-07-19 11:37:02","m9521325","医療法人社団　順信会","153.204.181.162","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-07-19 11:37:02","BA004","2019-07-20 03:10:06","2","1"
"470","2018-07-19 11:42:28","m9521325","医療法人社団　順信会","153.204.181.162","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-07-19 11:42:28","BA004","2019-07-20 03:10:06","2","1"
"471","2018-07-23 12:46:00","m9521325","医療法人社団　順信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","A2062","2018-07-23 12:46:00","BA004","2019-07-24 03:10:06","2","1"
"472","2018-07-23 16:08:47","m9521325","医療法人社団　順信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","A2062","2018-07-23 16:08:47","BA004","2019-07-24 03:10:06","2","1"
"473","2018-07-23 22:40:26","m9521325","医療法人社団　順信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","A2064","2018-07-23 22:40:26","BA004","2019-07-24 03:10:06","2","1"
"474","2018-07-24 17:43:09","m9521325","医療法人社団　順信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","A2062","2018-07-24 17:43:09","BA004","2019-07-26 03:10:06","2","1"
"475","2018-07-24 17:43:26","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[倉持 大樹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/03 00:00]）","A2062","2018-07-24 17:43:26","BA004","2019-07-26 03:10:06","2","1"
"476","2018-07-30 17:34:48","m9521325","医療法人社団　順信会","153.204.181.162","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-07-30 17:34:48","BA004","2019-07-31 03:10:07","2","1"
"477","2018-07-30 17:38:24","m9521325","医療法人社団　順信会","153.204.181.162","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-07-30 17:38:24","BA004","2019-07-31 03:10:07","2","1"
"478","2018-07-30 17:42:33","m9521325","医療法人社団　順信会","153.204.181.162","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-07-30 17:42:33","BA004","2019-07-31 03:10:07","2","1"
"479","2018-07-30 17:44:59","m9521325","医療法人社団　順信会","153.204.181.162","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-07-30 17:44:59","BA004","2019-07-31 03:10:07","2","1"
"480","2018-08-07 11:06:43","m9521325","医療法人社団　順信会","124.87.70.100","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-08-07 11:06:44","BA004","2019-08-08 03:10:06","2","1"
"481","2018-08-07 11:08:47","m9521325","医療法人社団　順信会","124.87.70.100","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-08-07 11:08:47","BA004","2019-08-08 03:10:06","2","1"
"482","2018-08-10 18:07:44","m9521325","医療法人社団　順信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","A2636","2018-08-10 18:07:44","BA004","2019-08-11 03:10:06","2","1"
"483","2018-08-10 18:08:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20428]）","A2636","2018-08-10 18:08:32","BA004","2019-08-11 03:10:06","2","1"
"484","2018-08-24 19:32:06","m9521325","医療法人社団　順信会","219.162.41.73","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-08-24 19:32:06","BA004","2019-08-25 03:10:07","2","1"
"485","2018-08-24 19:48:04","m9521325","医療法人社団　順信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","A2064","2018-08-24 19:48:04","BA004","2019-08-25 03:10:07","2","1"
"486","2018-08-24 19:49:22","OEM10140417-miura","miura","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[射越 肇]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/06 00:00]）","A2064","2018-08-24 19:49:22","BA004","2019-08-25 03:10:07","2","1"
"487","2018-08-24 19:50:04","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[射越 肇]、受付番号：[1]、帯名：[帯1]）","A2064","2018-08-24 19:50:04","BA004","2019-08-25 03:10:07","2","1"
"488","2018-08-31 12:35:43","m9521325","医療法人社団　順信会","219.162.41.73","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-08-31 12:35:43","BA004","2019-09-01 03:10:07","2","1"
"489","2018-08-31 13:02:46","m9521325","医療法人社団　順信会","219.162.41.73","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-08-31 13:02:46","BA004","2019-09-01 03:10:07","2","1"
"490","2018-09-04 15:16:07","m9521325","医療法人社団　順信会","180.47.92.178","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-09-04 15:16:07","BA004","2019-09-05 03:10:07","2","1"
"491","2018-09-04 15:46:42","m9521325","医療法人社団　順信会","180.47.92.178","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-09-04 15:46:42","BA004","2019-09-05 03:10:07","2","1"
"492","2018-09-06 16:32:23","m9521325","医療法人社団　順信会","180.47.92.178","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-09-06 16:32:23","BA004","2019-09-07 03:10:07","2","1"
"493","2018-09-06 17:16:26","m9521325","医療法人社団　順信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","A2636","2018-09-06 17:16:26","BA004","2019-09-07 03:10:07","2","1"
"494","2018-09-06 17:18:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-09-06 17:18:19","BA004","2019-09-07 03:10:07","2","1"
"495","2018-09-11 08:40:38","m9521325","医療法人社団　順信会","219.96.146.195","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-09-11 08:40:38","BA004","2019-09-12 03:10:07","2","1"
"496","2018-09-11 08:42:03","m9521325","医療法人社団　順信会","219.96.146.195","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-09-11 08:42:03","BA004","2019-09-12 03:10:07","2","1"
"497","2018-09-11 12:06:47","m9521325","医療法人社団　順信会","219.96.146.195","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-09-11 12:06:47","BA004","2019-09-12 03:10:07","2","1"
"498","2018-09-11 12:20:18","m9521325","医療法人社団　順信会","219.96.146.195","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-09-11 12:20:18","BA004","2019-09-12 03:10:07","2","1"
"499","2018-09-11 12:42:28","m9521325","医療法人社団　順信会","219.96.146.195","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-09-11 12:42:28","BA004","2019-09-12 03:10:07","2","1"
"500","2018-09-19 09:13:50","m9521325","医療法人社団　順信会","219.96.146.195","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-09-19 09:13:50","BA004","2019-09-20 03:10:08","2","1"
"501","2018-09-19 09:24:09","m9521325","医療法人社団　順信会","219.96.146.195","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-09-19 09:24:09","BA004","2019-09-20 03:10:08","2","1"
"502","2018-09-25 21:16:32","m9521325","医療法人社団　順信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","A2062","2018-09-25 21:16:32","BA004","2019-09-26 03:10:07","2","1"
"503","2018-09-25 21:17:00","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-09-25 21:17:00","BA004","2019-09-26 03:10:07","2","1"
"504","2018-09-25 21:17:33","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[射越 肇]、受付番号：[1]、帯名：[帯1]）","A2062","2018-09-25 21:17:33","BA004","2019-09-26 03:10:07","2","1"
"505","2018-09-25 21:17:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[射越 肇]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/11 00:00]）","A2062","2018-09-25 21:17:56","BA004","2019-09-26 03:10:07","2","1"
"506","2018-09-25 21:18:12","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-09-25 21:18:12","BA004","2019-09-26 03:10:07","2","1"
"507","2018-09-28 14:54:15","m9521325","医療法人社団　順信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","A2064","2018-09-28 14:54:15","BA004","2019-09-29 03:10:07","2","1"
"508","2018-09-28 15:08:00","m9521325","医療法人社団　順信会","153.205.28.151","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-09-28 15:08:00","BA004","2019-09-29 03:10:07","2","1"
"509","2018-09-28 15:08:54","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[5]）","A2064","2018-09-28 15:08:54","BA004","2019-09-29 03:10:07","2","1"
"510","2018-09-28 15:12:01","m9521325","医療法人社団　順信会","153.205.28.151","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-09-28 15:12:01","BA004","2019-09-29 03:10:07","2","1"
"511","2018-09-28 15:13:21","m9521325","医療法人社団　順信会","153.205.28.151","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　順信会]がログアウトしました。","B37776","2018-09-28 15:13:21","BA004","2019-09-29 03:10:07","2","1"
"512","2018-09-28 15:17:24","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[矢田 邦子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/12 00:00]）","A2064","2018-09-28 15:17:24","BA004","2019-09-29 03:10:07","2","1"
"513","2018-09-28 15:32:50","m9521325","医療法人社団　順信会","153.205.28.151","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-09-28 15:32:50","BA004","2019-09-29 03:10:07","2","1"
"514","2018-10-16 09:22:30","m9521325","医療法人社団　順信会","124.100.219.201","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　順信会]がログインしました。","B37776","2018-10-16 09:22:30","BA004","2019-10-18 03:10:08","2","1"
"515","2018-10-16 09:29:09","m9521325","医療法人社団　順信会","124.100.219.201","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37776","2018-10-16 09:29:09","BA004","2019-10-18 03:10:08","2","1"
