"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"189","2018-06-27 16:06:31","m2235192","公益財団法人　広島原爆障害対策協議会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　広島原爆障害対策協議会]がログインしました。","A2636","2018-06-27 16:06:31","BA004","2019-06-28 03:10:39","2","1"
"190","2018-06-27 18:31:08","m2235192","公益財団法人　広島原爆障害対策協議会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　広島原爆障害対策協議会]がログインしました。","A2062","2018-06-27 18:31:08","BA004","2019-06-28 03:10:39","2","1"
"191","2018-06-27 18:31:54","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-06-27 18:31:54","BA004","2019-06-28 03:10:39","2","1"
"192","2018-06-28 08:28:25","m2235192","公益財団法人　広島原爆障害対策協議会","61.210.8.82","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　広島原爆障害対策協議会]がログインしました。","B84425","2018-06-28 08:28:25","BA004","2019-06-29 03:10:37","2","1"
"193","2018-06-28 08:52:49","m2235192","公益財団法人　広島原爆障害対策協議会","61.210.8.82","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[14]）","B84425","2018-06-28 08:52:49","BA004","2019-06-29 03:10:37","2","1"
"194","2018-06-28 08:53:04","m2235192","公益財団法人　広島原爆障害対策協議会","61.210.8.82","受付管理","カレンダー編集","削除","カレンダーを削除しました。（カレンダーID：[14]）","B84425","2018-06-28 08:53:04","BA004","2019-06-29 03:10:37","2","1"
"195","2018-06-28 09:00:27","m2235192","公益財団法人　広島原爆障害対策協議会","61.210.8.82","トップページ","トップページ","ログアウト","ユーザー名[公益財団法人　広島原爆障害対策協議会]がログアウトしました。","B84425","2018-06-28 09:00:27","BA004","2019-06-29 03:10:37","2","1"
"196","2018-06-28 09:14:17","m2235192","公益財団法人　広島原爆障害対策協議会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　広島原爆障害対策協議会]がログインしました。","A2062","2018-06-28 09:14:17","BA004","2019-06-29 03:10:37","2","1"
"197","2018-06-28 11:19:09","m2235192","公益財団法人　広島原爆障害対策協議会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　広島原爆障害対策協議会]がログインしました。","A2062","2018-06-28 11:19:09","BA004","2019-06-29 03:10:37","2","1"
"198","2018-06-28 16:52:32","m2235192","公益財団法人　広島原爆障害対策協議会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　広島原爆障害対策協議会]がログインしました。","A2062","2018-06-28 16:52:32","BA004","2019-06-29 03:10:37","2","1"
