"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-28 14:56:07","s5263089","ＪＡ静岡厚生連","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[ＪＡ静岡厚生連]がログインしました。","A2867","2018-11-28 14:56:07","BA004","2019-11-29 03:11:17","2","1"
"2","2018-11-28 15:09:24","s5263089","ＪＡ静岡厚生連","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[ＪＡ静岡厚生連]がログインしました。","A2636","2018-11-28 15:09:24","BA004","2019-11-29 03:11:17","2","1"
"3","2018-11-29 10:27:14","s5263089","ＪＡ静岡厚生連","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[ＪＡ静岡厚生連]がログインしました。","A2867","2018-11-29 10:27:14","BA004","2019-11-30 03:11:10","2","1"
"4","2018-11-29 10:45:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-29 10:45:31","BA004","2019-11-30 03:11:10","2","1"
"5","2018-11-29 10:59:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-29 10:59:58","BA004","2019-11-30 03:11:10","2","1"
"6","2018-11-29 12:03:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-29 12:03:26","BA004","2019-11-30 03:11:10","2","1"
"7","2018-11-29 12:33:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-11-29 12:33:28","BA004","2019-11-30 03:11:10","2","1"
"8","2018-11-29 12:34:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-11-29 12:34:02","BA004","2019-11-30 03:11:10","2","1"
"9","2018-11-29 12:37:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-11-29 12:37:22","BA004","2019-11-30 03:11:10","2","1"
"10","2018-11-29 12:37:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:37:41","BA004","2019-11-30 03:11:10","2","1"
"11","2018-11-29 12:37:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-11-29 12:37:50","BA004","2019-11-30 03:11:10","2","1"
"12","2018-11-29 12:38:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:38:02","BA004","2019-11-30 03:11:10","2","1"
"13","2018-11-29 12:38:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-29 12:38:09","BA004","2019-11-30 03:11:10","2","1"
"14","2018-11-29 12:38:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-29 12:38:16","BA004","2019-11-30 03:11:10","2","1"
"15","2018-11-29 12:38:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-11-29 12:38:23","BA004","2019-11-30 03:11:10","2","1"
"16","2018-11-29 12:38:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:38:32","BA004","2019-11-30 03:11:10","2","1"
"17","2018-11-29 12:38:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-11-29 12:38:41","BA004","2019-11-30 03:11:10","2","1"
"18","2018-11-29 12:38:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:38:56","BA004","2019-11-30 03:11:10","2","1"
"19","2018-11-29 12:39:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-11-29 12:39:08","BA004","2019-11-30 03:11:10","2","1"
"20","2018-11-29 12:39:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:39:21","BA004","2019-11-30 03:11:10","2","1"
"21","2018-11-29 12:39:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-11-29 12:39:29","BA004","2019-11-30 03:11:10","2","1"
"22","2018-11-29 12:39:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:39:56","BA004","2019-11-30 03:11:10","2","1"
"23","2018-11-29 12:40:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-11-29 12:40:08","BA004","2019-11-30 03:11:10","2","1"
"24","2018-11-29 12:40:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:40:23","BA004","2019-11-30 03:11:10","2","1"
"25","2018-11-29 12:40:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2018-11-29 12:40:34","BA004","2019-11-30 03:11:10","2","1"
"26","2018-11-29 12:40:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:40:50","BA004","2019-11-30 03:11:10","2","1"
"27","2018-11-29 12:41:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2018-11-29 12:41:00","BA004","2019-11-30 03:11:10","2","1"
"28","2018-11-29 12:41:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:41:20","BA004","2019-11-30 03:11:10","2","1"
"29","2018-11-29 12:41:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2867","2018-11-29 12:41:33","BA004","2019-11-30 03:11:10","2","1"
"30","2018-11-29 12:41:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:41:50","BA004","2019-11-30 03:11:10","2","1"
"31","2018-11-29 12:42:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[11]）","A2867","2018-11-29 12:42:03","BA004","2019-11-30 03:11:10","2","1"
"32","2018-11-29 12:42:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:42:20","BA004","2019-11-30 03:11:10","2","1"
"33","2018-11-29 12:42:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2867","2018-11-29 12:42:33","BA004","2019-11-30 03:11:10","2","1"
"34","2018-11-29 12:42:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:42:54","BA004","2019-11-30 03:11:10","2","1"
"35","2018-11-29 12:43:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[13]）","A2867","2018-11-29 12:43:07","BA004","2019-11-30 03:11:10","2","1"
"36","2018-11-29 12:43:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:43:26","BA004","2019-11-30 03:11:10","2","1"
"37","2018-11-29 12:43:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[14]）","A2867","2018-11-29 12:43:39","BA004","2019-11-30 03:11:10","2","1"
"38","2018-11-29 12:43:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 12:43:59","BA004","2019-11-30 03:11:10","2","1"
"39","2018-11-29 12:44:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[15]）","A2867","2018-11-29 12:44:13","BA004","2019-11-30 03:11:10","2","1"
