"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-02-26 12:28:16","A2636","2019-02-26 12:28:16","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-02-26 12:28:16","A2636","2019-02-26 12:28:16","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-02-26 12:28:16","A2636","2019-02-26 12:28:16","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-02-26 12:28:16","A2636","2019-02-26 12:28:16","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-02-26 12:28:16","A2636","2019-02-26 12:28:16","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-02-26 12:28:16","A2636","2019-02-26 12:28:16","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2019-02-26 12:29:44","A2636","2019-02-26 12:29:44","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2636","2019-02-26 12:29:44","A2636","2019-02-26 12:29:44","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2019-02-26 12:29:44","A2636","2019-02-26 12:29:44","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2636","2019-02-26 12:29:44","A2636","2019-02-26 12:29:44","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2019-02-26 12:29:44","A2636","2019-02-26 12:29:44","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2636","2019-02-26 12:29:44","A2636","2019-02-26 12:29:44","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2019-02-26 12:29:45","A2636","2019-02-26 12:29:45","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2636","2019-02-26 12:29:45","A2636","2019-02-26 12:29:45","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2636","2019-02-26 12:29:45","A2636","2019-02-26 12:29:45","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2636","2019-02-26 12:29:45","A2636","2019-02-26 12:29:45","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2636","2019-02-26 12:29:45","A2636","2019-02-26 12:29:45","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2636","2019-02-26 12:29:45","A2636","2019-02-26 12:29:45","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A2636","2019-02-26 12:30:12","A2636","2019-02-26 12:30:12","1"
"1","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","A2636","2019-02-26 12:30:12","A2636","2019-02-26 12:30:12","1"
"1","17","1","2","9_1","繰り返し設定1","17","","FFFFFF","B92181","2019-03-19 10:27:58","B92181","2019-03-19 10:27:58","1"
