"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-12 10:32:11","m9461744","医療法人社団　恵生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　恵生会]がログインしました。","A2867","2018-11-12 10:32:11","BA004","2019-11-13 03:11:05","2","1"
"2","2018-11-12 10:52:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-12 10:52:55","BA004","2019-11-13 03:11:05","2","1"
"3","2018-11-12 11:06:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-12 11:06:19","BA004","2019-11-13 03:11:05","2","1"
"4","2018-11-12 11:06:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-12 11:06:33","BA004","2019-11-13 03:11:05","2","1"
"5","2018-11-12 11:07:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-11-12 11:07:29","BA004","2019-11-13 03:11:05","2","1"
"6","2018-11-12 11:19:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-11-12 11:19:20","BA004","2019-11-13 03:11:05","2","1"
"7","2018-11-12 11:22:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-12 11:22:22","BA004","2019-11-13 03:11:05","2","1"
"8","2018-11-12 11:22:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-12 11:22:43","BA004","2019-11-13 03:11:05","2","1"
"9","2018-11-12 11:23:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-11-12 11:23:07","BA004","2019-11-13 03:11:05","2","1"
"10","2018-11-12 11:27:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-11-12 11:27:17","BA004","2019-11-13 03:11:05","2","1"
"11","2018-11-12 11:42:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-11-12 11:42:44","BA004","2019-11-13 03:11:05","2","1"
"12","2018-11-12 12:56:51","m9461744","医療法人社団　恵生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　恵生会]がログインしました。","A2867","2018-11-12 12:56:52","BA004","2019-11-13 03:11:05","2","1"
"13","2018-11-12 13:23:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-11-12 13:23:38","BA004","2019-11-13 03:11:05","2","1"
"14","2018-11-12 13:43:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-11-12 13:43:51","BA004","2019-11-13 03:11:05","2","1"
"15","2018-11-12 13:49:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2018-11-12 13:49:16","BA004","2019-11-13 03:11:05","2","1"
"16","2018-11-12 13:50:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2018-11-12 13:50:29","BA004","2019-11-13 03:11:05","2","1"
"17","2018-11-12 14:16:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2867","2018-11-12 14:16:57","BA004","2019-11-13 03:11:05","2","1"
"18","2018-11-12 14:18:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2867","2018-11-12 14:18:20","BA004","2019-11-13 03:11:05","2","1"
