"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"137","2018-09-04 15:41:59","s0245946","医療法人　朋愛会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","A2062","2018-09-04 15:41:59","BA004","2019-09-05 03:10:54","2","1"
"138","2018-09-05 12:23:37","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-05 12:23:37","BA004","2019-09-06 03:10:53","2","1"
"139","2018-09-06 09:29:41","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-06 09:29:41","BA004","2019-09-07 03:10:54","2","1"
"140","2018-09-06 09:32:21","s0245946","医療法人　朋愛会","153.179.91.173","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　朋愛会]がパスワードを変更しました。","B86011","2018-09-06 09:32:21","BA004","2019-09-07 03:10:54","2","1"
"141","2018-09-06 09:40:34","s0245946","医療法人　朋愛会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","A2062","2018-09-06 09:40:34","BA004","2019-09-07 03:10:54","2","1"
"142","2018-09-06 09:45:29","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-06 09:45:29","BA004","2019-09-07 03:10:54","2","1"
"143","2018-09-06 09:45:31","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-06 09:45:31","BA004","2019-09-07 03:10:54","2","1"
"144","2018-09-06 09:54:48","s0245946","医療法人　朋愛会","153.179.91.173","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[橋本 明日香]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/05 00:00]）","B86011","2018-09-06 09:54:48","BA004","2019-09-07 03:10:54","2","1"
"145","2018-09-06 14:48:20","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-06 14:48:20","BA004","2019-09-07 03:10:54","2","1"
"146","2018-09-06 14:48:22","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-06 14:48:22","BA004","2019-09-07 03:10:54","2","1"
"147","2018-09-06 14:50:23","s0245946","医療法人　朋愛会","153.179.91.173","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B86011","2018-09-06 14:50:23","BA004","2019-09-07 03:10:54","2","1"
"148","2018-09-06 14:51:56","s0245946","医療法人　朋愛会","153.179.91.173","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B86011","2018-09-06 14:51:56","BA004","2019-09-07 03:10:54","2","1"
"149","2018-09-06 14:52:39","s0245946","医療法人　朋愛会","153.179.91.173","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B86011","2018-09-06 14:52:39","BA004","2019-09-07 03:10:54","2","1"
"150","2018-09-07 09:15:02","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-07 09:15:02","BA004","2019-09-08 03:10:58","2","1"
"151","2018-09-07 09:15:59","s0245946","医療法人　朋愛会","153.179.91.173","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B86011","2018-09-07 09:15:59","BA004","2019-09-08 03:10:58","2","1"
"152","2018-09-07 09:16:37","s0245946","医療法人　朋愛会","153.179.91.173","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B86011","2018-09-07 09:16:37","BA004","2019-09-08 03:10:58","2","1"
"153","2018-09-07 09:17:04","s0245946","医療法人　朋愛会","153.179.91.173","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B86011","2018-09-07 09:17:04","BA004","2019-09-08 03:10:58","2","1"
"154","2018-09-10 09:09:39","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-10 09:09:39","BA004","2019-09-11 03:10:58","2","1"
"155","2018-09-10 10:40:04","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-10 10:40:04","BA004","2019-09-11 03:10:58","2","1"
"156","2018-09-10 10:41:05","s0245946","医療法人　朋愛会","153.179.91.173","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[中河原 香織]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/27 00:00]）","B86011","2018-09-10 10:41:05","BA004","2019-09-11 03:10:58","2","1"
"157","2018-09-26 15:39:00","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-09-26 15:39:00","BA004","2019-09-27 03:10:53","2","1"
"158","2018-09-26 15:53:08","s0245946","医療法人　朋愛会","153.179.91.173","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[坂口 千恵子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/16 00:00]）","B86011","2018-09-26 15:53:08","BA004","2019-09-27 03:10:53","2","1"
"159","2018-10-05 13:13:10","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-10-05 13:13:10","BA004","2019-10-06 03:10:55","2","1"
"160","2018-10-05 13:30:53","s0245946","医療法人　朋愛会","153.179.91.173","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","B86011","2018-10-05 13:30:53","BA004","2019-10-06 03:10:55","2","1"
