"CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","PARENT_CUSTOMER_ID","CHILD_MEMBER_NO","LAST_NAME","FIRST_NAME","LAST_NAME_KANA","FIRST_NAME_KANA","LAST_NAME_HIRA","FIRST_NAME_HIRA","SEX","BIRTHDAY","CUSTOMER_TYPE","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","EXAMINATION_NO","INSURANCE_CARD_CHK","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","TEL_NO_INFO","TEL_NO_WATCH","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","MEMO","CRYPT_MEMO","MEMO_NEXT","CRYPT_MEMO_NEXT","BIND_LIST","RANK_1","RANK_2","RANK_3","RANK_4","RANK_5","OUTSIDE_RESERVATION","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","VISIT_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_YN","CLAIM_COUNT","RECALL_COUNT","PATIENT_ID","BRANCH_PATIENT_ID","PASS_CODE","BUN2CARD_REGISTER_STATUS","DEAD_FLG","BARCODE","FELICA","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1",\N,\N,\N,\N,"test","test","","","","","F","1969-09-28","0",\N,"0.0",\N,\N,"",\N,"274-0063","12","船橋市","","",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"","","","",\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0","","",\N,"0","0",\N,\N,"A691","2017-09-04 14:45:41","B37396","2019-03-08 11:03:01","16"
"2",\N,"15102505",\N,"0","テスト","太郎","テスト","タロウ","てすと","たろう","M","1969-05-13","0",\N,"0.0",\N,\N,\N,\N,"224-0001","14","横浜市都筑区","中川1111ビル1","",\N,\N,\N,"08012345678",\N,\N,\N,"t_arai_98@hotmail.com",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2017-09-10 17:53:27","B37396","2018-09-05 16:31:05","18"
"3",\N,"18927963",\N,"0","濱田","恒太郎","ハマダ","コウタロウ","はまだ","こうたろう","M","1982-08-08","0",\N,"0.0",\N,\N,\N,\N,"150-0002","13","渋谷区","渋谷１－５－６ＳＫ","",\N,\N,\N,"08022465149",\N,\N,\N,"kaname.itakura@iflag.co.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0","","",\N,"0","0",\N,\N,"CUSTUMER","2017-09-10 19:33:59","B37396","2018-09-06 14:13:40","11"
"4","100128","16433394",\N,"100032","板倉","要","イタクラ","カナメ","いたくら","かなめ",\N,"1983-11-13","0",\N,"0.0",\N,\N,"12345678901234567890123456789012",\N,"192-0364","13","八王子市","南大沢１－２２－１３","",\N,\N,\N,"09080170876",\N,\N,\N,"kaname.itakura@iflag.co.jp",\N,\N,"","","","",\N,"0","0","0","0","0",\N,\N,\N,\N,\N,"0","0","0","0","","",\N,"0","0",\N,\N,"CUSTUMER","2018-01-09 14:08:45","A691","2019-09-19 05:10:19","27"
"5",\N,\N,\N,\N,"てすと","いまなか",\N,\N,\N,\N,\N,\N,"0",\N,"0.0",\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"z_m.imanaka@iflag.co.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0","","",\N,"0","0",\N,\N,"B37396","2018-04-26 16:53:18","A2262","2018-05-23 13:59:20","11"
"6",\N,\N,\N,\N,"佐野","直樹",\N,\N,\N,\N,"M","1988-05-30","0",\N,"0.0",\N,\N,\N,\N,"100-0001","13","１１１１１１１１１１２２２２２２２２２２３３３３３３３３３３４４４４４４４４４４５５５５５５５５５５６６６６６６６６６６７７７７７７７７７７８８８８８８８８８８９９９９９９９９９９００００００００００１１１１１１１１１１２２２２２２２２２２","１１１１１１１１１１２２２２２２２２２２３３３３３３３３３３４４４４４４４４４４５５５５５５５５５５６６６６６６６６６６７７７７７７７７７７８８８８８８８８８８９９９９９９９９９９００００００００００１１１１１１１１１１２２２２２２２２２２","",\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,"","","","",\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0","","",\N,"0","0",\N,\N,"B37396","2018-05-30 17:27:36","B37396","2019-04-19 10:46:21","55"
"7",\N,"25579812",\N,"0","岩月","太郎","ヤ","マダタロウ","や","まだたろう","M","1992-01-01","0",\N,"0.0",\N,\N,\N,\N,"252-0232","14","相模原市中央区","矢部","",\N,\N,\N,"08065354699",\N,\N,\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-09-06 13:58:28","CUSTUMER","2019-02-19 15:15:21","38"
"8",\N,"25579890",\N,"0","岩月","六郎","イワツキ","ロクロウ","いわつき","ろくろう","M","1980-01-01","0",\N,"0.0",\N,\N,\N,\N,"140-0011","13","品川区","東大井","",\N,\N,\N,"0312345678",\N,\N,\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-09-06 14:59:24","CUSTUMER","2018-09-06 15:35:52","9"
"9",\N,"26442633",\N,"0","テスト","テスト","テスト","テスト","てすと","てすと","F","1972-10-17","0",\N,"0.0",\N,\N,\N,\N,"134-0088","13","江戸川区","西葛西3-2","",\N,\N,\N,"0311112222",\N,\N,\N,"test3@rentracks.co.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-10-02 17:00:06","CUSTUMER","2018-10-02 17:06:50","2"
"10",\N,"21285468",\N,"0","スペイラ","布谷本番会員","スペイラ","ヌノヤホンバンカイイン","すぺいら","ぬのやほんばんかいいん","M","1920-12-31","0",\N,"0.0",\N,\N,\N,\N,"252-0303","14","相模原市南区","相模大野","",\N,\N,\N,"0312345678",\N,\N,\N,"yasuhiko.nunoya@acrospera.com",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-12-19 15:13:53","CUSTUMER","2019-02-19 15:48:51","7"
