"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-10 18:11:31","m6136476","医療法人　たぶの木","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　たぶの木]がログインしました。","A2062","2019-06-10 18:11:31","A2062","2019-06-10 18:11:31","1","0"
"2","2019-06-18 09:34:06","m6136476","医療法人　たぶの木","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　たぶの木]がログインしました。","A2062","2019-06-18 09:34:06","A2062","2019-06-18 09:34:06","1","0"
"3","2019-06-19 17:39:47","m6136476","医療法人　たぶの木","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　たぶの木]がログインしました。","A2636","2019-06-19 17:39:47","A2636","2019-06-19 17:39:47","1","0"
"4","2019-06-19 17:56:45","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-19 17:56:45","A2636","2019-06-19 17:56:45","1","0"
"5","2019-06-19 18:08:57","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-19 18:08:57","A2636","2019-06-19 18:08:57","1","0"
"6","2019-06-19 18:09:46","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-19 18:09:46","A2636","2019-06-19 18:09:46","1","0"
"7","2019-06-19 18:15:04","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-19 18:15:04","A2636","2019-06-19 18:15:04","1","0"
"8","2019-06-19 18:22:48","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-19 18:22:48","A2636","2019-06-19 18:22:48","1","0"
"9","2019-06-19 18:23:12","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-19 18:23:12","A2636","2019-06-19 18:23:12","1","0"
"10","2019-06-19 18:23:23","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-19 18:23:23","A2636","2019-06-19 18:23:23","1","0"
"11","2019-06-19 18:35:33","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-19 18:35:33","A2636","2019-06-19 18:35:33","1","0"
"12","2019-06-19 18:36:30","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-19 18:36:30","A2636","2019-06-19 18:36:30","1","0"
"13","2019-06-19 18:36:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-19 18:36:56","A2636","2019-06-19 18:36:56","1","0"
"14","2019-06-19 18:37:13","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-06-19 18:37:13","A2636","2019-06-19 18:37:13","1","0"
"15","2019-06-19 18:37:27","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-19 18:37:27","A2636","2019-06-19 18:37:27","1","0"
"16","2019-06-19 18:38:04","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2636","2019-06-19 18:38:04","A2636","2019-06-19 18:38:04","1","0"
"17","2019-06-19 18:38:20","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-19 18:38:20","A2636","2019-06-19 18:38:20","1","0"
"18","2019-06-19 18:38:35","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2636","2019-06-19 18:38:35","A2636","2019-06-19 18:38:35","1","0"
"19","2019-06-19 18:38:46","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-19 18:38:46","A2636","2019-06-19 18:38:46","1","0"
"20","2019-06-19 18:39:16","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-06-19 18:39:16","A2636","2019-06-19 18:39:16","1","0"
"21","2019-06-20 16:05:24","m6136476","医療法人　たぶの木","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　たぶの木]がログインしました。","A2636","2019-06-20 16:05:24","A2636","2019-06-20 16:05:24","1","0"
"22","2019-06-20 16:14:00","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-20 16:14:00","A2636","2019-06-20 16:14:00","1","0"
"23","2019-06-20 16:21:23","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-20 16:21:23","A2636","2019-06-20 16:21:23","1","0"
"24","2019-06-20 16:27:12","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-20 16:27:12","A2636","2019-06-20 16:27:12","1","0"
"25","2019-06-20 16:29:35","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-20 16:29:35","A2636","2019-06-20 16:29:35","1","0"
"26","2019-06-20 16:42:32","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-20 16:42:32","A2636","2019-06-20 16:42:32","1","0"
"27","2019-06-20 16:45:55","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[4]）","A2636","2019-06-20 16:45:55","A2636","2019-06-20 16:45:55","1","0"
"28","2019-06-20 16:46:05","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A2636","2019-06-20 16:46:05","A2636","2019-06-20 16:46:05","1","0"
"29","2019-06-20 16:46:19","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2636","2019-06-20 16:46:19","A2636","2019-06-20 16:46:19","1","0"
"30","2019-06-20 16:46:44","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2019-06-20 16:46:44","A2636","2019-06-20 16:46:44","1","0"
"31","2019-06-20 16:50:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-20 16:50:56","A2636","2019-06-20 16:50:56","1","0"
"32","2019-06-20 16:51:11","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-20 16:51:11","A2636","2019-06-20 16:51:11","1","0"
"33","2019-06-20 16:51:29","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-20 16:51:29","A2636","2019-06-20 16:51:29","1","0"
"34","2019-06-20 16:51:49","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-20 16:51:49","A2636","2019-06-20 16:51:49","1","0"
"35","2019-06-20 16:54:21","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A2636","2019-06-20 16:54:21","A2636","2019-06-20 16:54:21","1","0"
"36","2019-06-21 11:20:59","m6136476","医療法人　たぶの木","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　たぶの木]がログインしました。","A2636","2019-06-21 11:20:59","A2636","2019-06-21 11:20:59","1","0"
