"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"44","2018-12-25 15:00:56","x7308144","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","B86985","2018-12-25 15:00:56","BA004","2019-12-26 03:10:58","2","1"
"45","2018-12-25 15:03:01","x7308144","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","B86985","2018-12-25 15:03:01","BA004","2019-12-26 03:10:58","2","1"
"46","2018-12-25 15:03:57","x7308144","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","B86985","2018-12-25 15:03:57","BA004","2019-12-26 03:10:58","2","1"
"47","2019-01-22 17:41:18","x7308144","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","A2636","2019-01-22 17:41:18","BA004","2020-01-24 03:11:00","2","1"
"48","2019-01-22 17:41:54","OEM10140417-cs","cs-team","118.238.205.212","ユーザー管理","ユーザー登録","登録","ユーザー名[メディカルスキャニング立川]を登録しました。","A2636","2019-01-22 17:41:53","BA004","2020-01-24 03:11:00","2","1"
"49","2019-01-23 11:58:49","x7308144","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","A1589","2019-01-23 11:58:49","BA004","2020-01-24 03:11:00","2","1"
"50","2019-01-23 11:59:24","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー編集","削除","ユーザー名[メディカルスキャニング立川]を削除しました。","A1589","2019-01-23 11:59:24","BA004","2020-01-24 03:11:00","2","1"
"51","2019-01-23 12:00:28","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー登録","登録","ユーザー名[メディカルスキャニング立川]を登録しました。","A1589","2019-01-23 12:00:28","BA004","2020-01-24 03:11:00","2","1"
"52","2019-01-23 12:03:46","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[メディカルスキャニング立川]を更新しました。","A1589","2019-01-23 12:03:46","BA004","2020-01-24 03:11:00","2","1"
"53","2019-01-23 14:50:07","x7308144","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","A1589","2019-01-23 14:50:07","BA004","2020-01-24 03:11:00","2","1"
"54","2019-01-23 14:53:37","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー編集","削除","ユーザー名[メディカルスキャニング立川]を削除しました。","A1589","2019-01-23 14:53:37","BA004","2020-01-24 03:11:00","2","1"
"55","2019-01-23 14:54:18","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー登録","登録","ユーザー名[メディカルスキャニング立川]を登録しました。","A1589","2019-01-23 14:54:18","BA004","2020-01-24 03:11:00","2","1"
"56","2019-01-23 14:56:14","mstachikawa","メディカルスキャニング立川","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[メディカルスキャニング立川]がログインしました。","B91487","2019-01-23 14:56:14","BA004","2020-01-24 03:11:00","2","1"
"57","2019-01-23 14:56:33","mstachikawa","メディカルスキャニング立川","118.238.205.212","パスワード変更","パスワード変更","変更","ユーザー名[メディカルスキャニング立川]がパスワードを変更しました。","B91487","2019-01-23 14:56:33","BA004","2020-01-24 03:11:00","2","1"
"58","2019-01-23 14:57:09","mstachikawa","メディカルスキャニング立川","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[メディカルスキャニング立川]を更新しました。","B91487","2019-01-23 14:57:09","BA004","2020-01-24 03:11:00","2","1"
"59","2019-01-29 18:41:57","mstachikawa","メディカルスキャニング立川","39.110.218.68","ログイン","ログイン","ログイン","ユーザー名[メディカルスキャニング立川]がログインしました。","B91487","2019-01-29 18:41:57","BA004","2020-01-30 03:11:07","2","1"
"60","2019-02-01 18:27:35","x7308144","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","A1589","2019-02-01 18:27:35","BA004","2020-02-02 03:11:00","2","1"
"61","2019-02-01 18:30:52","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A1589","2019-02-01 18:30:52","BA004","2020-02-02 03:11:00","2","1"
"62","2019-02-01 18:33:17","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-02-01 18:33:17","BA004","2020-02-02 03:11:00","2","1"
"63","2019-02-01 18:36:14","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A1589","2019-02-01 18:36:14","BA004","2020-02-02 03:11:00","2","1"
"64","2019-02-01 18:40:23","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A1589","2019-02-01 18:40:23","BA004","2020-02-02 03:11:00","2","1"
"65","2019-02-01 18:42:05","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A1589","2019-02-01 18:42:05","BA004","2020-02-02 03:11:00","2","1"
"66","2019-02-01 18:50:12","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A1589","2019-02-01 18:50:12","BA004","2020-02-02 03:11:00","2","1"
"67","2019-02-01 18:51:50","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A1589","2019-02-01 18:51:50","BA004","2020-02-02 03:11:00","2","1"
"68","2019-02-01 18:53:22","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A1589","2019-02-01 18:53:22","BA004","2020-02-02 03:11:00","2","1"
"69","2019-02-01 18:55:09","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","A1589","2019-02-01 18:55:09","BA004","2020-02-02 03:11:00","2","1"
"70","2019-02-01 18:59:00","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","A1589","2019-02-01 18:59:00","BA004","2020-02-02 03:11:00","2","1"
"71","2019-02-01 19:00:29","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[12]）","A1589","2019-02-01 19:00:29","BA004","2020-02-02 03:11:00","2","1"
"72","2019-02-01 19:02:11","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[13]）","A1589","2019-02-01 19:02:11","BA004","2020-02-02 03:11:00","2","1"
"73","2019-02-01 19:02:58","1084000","泉　咲","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A1589","2019-02-01 19:02:59","BA004","2020-02-02 03:11:00","2","1"
"74","2019-02-01 19:05:02","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A1589","2019-02-01 19:05:02","BA004","2020-02-02 03:11:00","2","1"
