"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-09-04 16:06:04","x2141154","医療法人　沖縄徳洲会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　沖縄徳洲会]がログインしました。","A2867","2018-09-04 16:06:04","BA004","2019-09-05 03:10:46","2","1"
"2","2018-09-04 16:46:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-09-04 16:46:07","BA004","2019-09-05 03:10:46","2","1"
"3","2018-09-04 18:17:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-09-04 18:17:51","BA004","2019-09-05 03:10:46","2","1"
"4","2018-09-04 19:18:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-09-04 19:18:02","BA004","2019-09-05 03:10:46","2","1"
"5","2018-09-04 19:23:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-09-04 19:23:35","BA004","2019-09-05 03:10:46","2","1"
"6","2018-09-04 19:31:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-09-04 19:31:47","BA004","2019-09-05 03:10:46","2","1"
"7","2018-09-04 19:32:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-09-04 19:32:25","BA004","2019-09-05 03:10:46","2","1"
"8","2018-09-04 19:32:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-09-04 19:32:57","BA004","2019-09-05 03:10:46","2","1"
"9","2018-09-04 19:33:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-09-04 19:33:25","BA004","2019-09-05 03:10:46","2","1"
"10","2018-09-04 19:33:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-09-04 19:33:44","BA004","2019-09-05 03:10:46","2","1"
