"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-03-12 16:05:12","m9180208","公益財団法人　仙台市医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　仙台市医療センター]がログインしました。","A2636","2019-03-12 16:05:12","A2636","2019-03-12 16:05:12","1","0"
"2","2019-03-12 16:28:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-03-12 16:28:34","A2636","2019-03-12 16:28:34","1","0"
"3","2019-03-12 16:28:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-03-12 16:28:58","A2636","2019-03-12 16:28:58","1","0"
"4","2019-03-12 16:29:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-03-12 16:29:15","A2636","2019-03-12 16:29:15","1","0"
"5","2019-03-12 16:29:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-03-12 16:29:41","A2636","2019-03-12 16:29:41","1","0"
"6","2019-03-12 16:29:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-03-12 16:29:56","A2636","2019-03-12 16:29:56","1","0"
"7","2019-03-12 16:30:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-03-12 16:30:10","A2636","2019-03-12 16:30:10","1","0"
"8","2019-03-12 16:30:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-03-12 16:30:17","A2636","2019-03-12 16:30:17","1","0"
"9","2019-03-19 18:09:38","m9180208","公益財団法人　仙台市医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　仙台市医療センター]がログインしました。","A1589","2019-03-19 18:09:38","A1589","2019-03-19 18:09:38","1","0"
"10","2019-03-25 16:40:52","m9180208","公益財団法人　仙台市医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　仙台市医療センター]がログインしました。","A2636","2019-03-25 16:40:52","A2636","2019-03-25 16:40:52","1","0"
